fecha,intensidad,ocupacion
2021-12-01 00:01:03.560,6.896797,0.797153
2021-12-01 00:06:03.593,5.275,0.5321429
2021-12-01 00:11:03.447,5.403572,0.5107143
2021-12-01 00:16:03.617,5.328571,0.5857143
2021-12-01 00:21:03.477,5.071429,0.4642857
2021-12-01 00:26:03.620,4.475,0.3928571
2021-12-01 00:31:03.557,4.267857,0.3107143
2021-12-01 00:36:03.787,4.171429,0.3607143
2021-12-01 00:41:03.540,4.164286,0.3571429
2021-12-01 00:46:03.583,3.471014,0.2681159
2021-12-01 00:51:03.603,3.072464,0.2427536
2021-12-01 00:56:03.650,2.855072,0.1702899
2021-12-01 01:01:03.443,2.65942,0.115942
2021-12-01 01:06:03.507,2.626812,0.1847826
2021-12-01 01:11:03.653,2.402174,0.1123188
2021-12-01 01:16:03.593,2.264493,0.115942
2021-12-01 01:21:03.457,2.061594,0.1123188
2021-12-01 01:26:03.483,1.952899,0.1413043
2021-12-01 01:31:03.130,1.804348,0.1014493
2021-12-01 01:36:03.597,1.525362,0.06884058
2021-12-01 01:41:03.467,1.51087,0.0615942
2021-12-01 01:46:03.613,1.521739,0.04347826
2021-12-01 01:51:03.430,1.478261,0.05797102
2021-12-01 01:56:03.527,1.304348,0.2427536
2021-12-01 02:01:03.653,1.134058,0.05434782
2021-12-01 02:06:03.527,1.275,0.03571429
2021-12-01 02:11:03.717,1.4,0.06071429
2021-12-01 02:16:03.547,1.146429,0.03214286
2021-12-01 02:21:03.697,1.171429,0.04285714
2021-12-01 02:26:03.533,1.235714,0.05
2021-12-01 02:31:03.497,1.182143,0.03928572
2021-12-01 02:36:03.540,0.9607143,0.01428571
2021-12-01 02:41:03.273,0.9785714,0.03214286
2021-12-01 02:46:03.553,0.9642857,0.025
2021-12-01 02:51:03.597,1.064286,0.03928572
2021-12-01 02:56:03.570,0.8821428,0.03571429
2021-12-01 03:01:03.443,0.7464285,0.025
2021-12-01 03:06:03.643,0.7821429,0.01785714
2021-12-01 03:11:03.517,1.010714,0.03928572
2021-12-01 03:16:03.590,0.7428572,0.02857143
2021-12-01 03:21:03.490,0.825,0.03571429
2021-12-01 03:26:03.577,0.9,0.03571429
2021-12-01 03:31:03.487,0.85,0.03214286
2021-12-01 03:36:03.593,0.925,0.01785714
2021-12-01 03:41:03.490,0.925,0.04285714
2021-12-01 03:46:03.663,1.053571,0.04285714
2021-12-01 03:51:03.420,0.9392857,0.02857143
2021-12-01 03:56:03.540,0.9678571,0.03928572
2021-12-01 04:01:03.473,1.025,0.02857143
2021-12-01 04:06:03.630,1.071429,0.06071429
2021-12-01 04:11:03.490,0.8857143,0.01785714
2021-12-01 04:16:03.510,1.125,0.06428572
2021-12-01 04:21:03.480,1.185714,0.05
2021-12-01 04:26:03.550,1.221429,0.05714286
2021-12-01 04:31:03.477,1.082143,0.03928572
2021-12-01 04:36:03.600,1.2,0.06428572
2021-12-01 04:41:03.420,1.471429,0.175
2021-12-01 04:46:03.670,1.614286,0.07857143
2021-12-01 04:51:03.457,1.707143,0.07857143
2021-12-01 04:56:03.667,1.671429,0.09285714
2021-12-01 05:01:03.460,1.553571,0.1071429
2021-12-01 05:06:03.703,1.753571,0.09285714
2021-12-01 05:11:03.480,1.810714,0.1214286
2021-12-01 05:16:03.620,2.107143,0.1642857
2021-12-01 05:21:03.490,2.4,0.1464286
2021-12-01 05:26:03.740,2.721429,0.2107143
2021-12-01 05:31:03.483,3.2,0.3071429
2021-12-01 05:36:03.647,3.757143,0.35
2021-12-01 05:41:03.513,4.192857,0.4714286
2021-12-01 05:46:03.700,4.807143,0.45
2021-12-01 05:51:03.543,5.667857,0.6678572
2021-12-01 05:56:03.680,5.296429,0.5535714
2021-12-01 06:01:03.507,5.457143,0.5642857
2021-12-01 06:06:03.603,5.72695,0.7624114
2021-12-01 06:11:03.553,6.93617,0.929078
2021-12-01 06:16:03.583,7.964539,1.148936
2021-12-01 06:21:03.483,9.351064,1.280142
2021-12-01 06:26:03.727,10.08511,1.542553
2021-12-01 06:31:03.520,12.11347,2.092199
2021-12-01 06:36:03.623,13.37234,2.248227
2021-12-01 06:41:03.540,15.63701,2.772242
2021-12-01 06:46:03.560,19.07473,3.288256
2021-12-01 06:51:03.523,19.27046,3.352313
2021-12-01 06:56:03.643,20.67972,3.679715
2021-12-01 07:01:03.507,21.48755,3.932384
