fecha,intensidad,ocupacion
2021-08-21 00:01:03.290,10.5,1.613281
2021-08-21 00:06:03.570,10.80074,1.634686
2021-08-21 00:11:03.230,10.90037,1.619926
2021-08-21 00:16:03.177,10.81181,1.501845
2021-08-21 00:21:03.153,10.69004,1.730627
2021-08-21 00:26:03.280,9.837638,1.376384
2021-08-21 00:31:03.187,9.660517,1.265683
2021-08-21 00:36:03.263,9.428044,1.402214
2021-08-21 00:41:03.213,9.409595,1.199262
2021-08-21 00:46:03.290,8.856089,1.151291
2021-08-21 00:51:03.267,8.394834,1.214022
2021-08-21 00:56:03.307,8.095941,1.151291
2021-08-21 01:01:03.177,8.169742,0.9741697
2021-08-21 01:06:03.240,8.114391,1.184502
2021-08-21 01:11:03.200,7.804428,1.047971
2021-08-21 01:16:03.363,7.594096,0.9815498
2021-08-21 01:21:03.183,6.854477,1.052239
2021-08-21 01:26:03.167,6.601476,0.8081181
2021-08-21 01:31:03.193,6.081181,0.704797
2021-08-21 01:36:03.277,5.797048,0.7749078
2021-08-21 01:41:03.143,5.498155,0.601476
2021-08-21 01:46:03.307,5.088561,0.6494465
2021-08-21 01:51:03.227,4.896679,0.7380074
2021-08-21 01:56:03.497,4.874539,0.498155
2021-08-21 02:01:03.157,4.365314,0.601476
2021-08-21 02:06:03.563,4.800738,0.7084871
2021-08-21 02:11:03.287,4.501845,0.5424354
2021-08-21 02:16:03.223,4.682657,0.4391144
2021-08-21 02:21:03.347,4.276753,0.4095941
2021-08-21 02:26:03.170,4.099631,0.3505535
2021-08-21 02:31:03.293,3.837638,0.4354244
2021-08-21 02:36:03.313,3.601476,0.2767528
2021-08-21 02:41:03.197,3.313653,0.3874539
2021-08-21 02:46:03.330,2.944649,0.2398524
2021-08-21 02:51:03.300,2.852399,0.1918819
2021-08-21 02:56:03.443,3.02214,0.1845018
2021-08-21 03:01:03.240,2.630996,0.202952
2021-08-21 03:06:03.260,2.557196,0.1549816
2021-08-21 03:11:03.190,2.099631,0.1549816
2021-08-21 03:16:03.280,2.228782,0.1660517
2021-08-21 03:21:03.183,1.99631,0.1365314
2021-08-21 03:26:03.360,1.804428,0.09225092
2021-08-21 03:31:03.153,1.9631,0.7158672
2021-08-21 03:36:03.220,1.653136,0.07749078
2021-08-21 03:41:03.190,1.749077,0.1845018
2021-08-21 03:46:03.347,1.575646,0.1070111
2021-08-21 03:51:03.200,1.501845,0.103321
2021-08-21 03:56:03.427,1.431734,0.09225092
2021-08-21 04:01:03.227,1.468635,0.04797048
2021-08-21 04:06:03.327,1.420664,0.05535055
2021-08-21 04:11:03.220,1.372694,0.05904059
2021-08-21 04:16:03.313,1.516605,0.1697417
2021-08-21 04:21:03.193,1.250923,0.05904059
2021-08-21 04:26:03.223,1.354244,0.06273063
2021-08-21 04:31:03.173,1.490775,0.08856089
2021-08-21 04:36:03.340,1.468635,0.1070111
2021-08-21 04:41:03.237,1.594096,0.09225092
2021-08-21 04:46:03.237,1.642066,0.09225092
2021-08-21 04:51:03.190,1.653136,0.08856089
2021-08-21 04:56:03.307,1.594096,0.07749078
2021-08-21 05:01:03.283,1.677903,0.08988764
2021-08-21 05:06:03.287,1.838951,0.08239701
2021-08-21 05:11:03.183,1.617977,0.06741573
2021-08-21 05:16:03.360,2.06367,0.2172285
2021-08-21 05:21:03.123,1.662921,0.153558
2021-08-21 05:26:03.393,1.977528,0.258427
2021-08-21 05:31:03.240,2.355805,0.1947566
2021-08-21 05:36:03.270,2.382022,0.247191
2021-08-21 05:41:03.200,2.509363,0.1985019
2021-08-21 05:46:03.307,2.734082,0.2022472
2021-08-21 05:51:03.193,2.848708,0.2804428
2021-08-21 05:56:03.330,2.797048,0.3321033
2021-08-21 06:01:03.217,2.811808,0.2250922
2021-08-21 06:06:03.350,2.544445,0.2814815
2021-08-21 06:11:03.220,3.062731,0.3247232
2021-08-21 06:16:03.277,3.173432,0.3062731
2021-08-21 06:21:03.180,3.543071,0.4082397
2021-08-21 06:26:03.217,3.402256,0.3796993
2021-08-21 06:31:03.303,4.073643,0.4341085
2021-08-21 06:36:03.337,4.441861,0.4651163
2021-08-21 06:41:03.220,4.719231,0.5153846
2021-08-21 06:46:03.200,4.927203,0.5402299
2021-08-21 06:51:03.477,5.429119,0.6551724
2021-08-21 06:56:03.350,5.041985,0.6145038
2021-08-21 07:01:03.263,4.492424,0.5151515
2021-08-21 07:06:03.470,4.803773,0.5924528
2021-08-21 07:11:03.197,5.14717,0.7169811
2021-08-21 07:16:03.273,5.422641,0.7056604
2021-08-21 07:21:03.137,5.898113,0.8641509
2021-08-21 07:26:03.363,5.916981,0.7811321
2021-08-21 07:31:03.210,6.592453,0.8830189
2021-08-21 07:36:03.357,7.087121,1.098485
2021-08-21 07:41:03.247,7.291667,1.268939
2021-08-21 07:46:03.330,7.492424,1.636364
2021-08-21 07:51:03.150,7.753788,2.363636
2021-08-21 07:56:03.220,7.022642,2.211321
2021-08-21 08:01:03.410,6.792453,2.279245
2021-08-21 08:06:03.380,6.792453,2.498113
2021-08-21 08:11:03.190,6.800752,2.458647
2021-08-21 08:16:03.270,7.492593,2.385185
2021-08-21 08:21:03.190,8.455556,2.72963
2021-08-21 08:26:03.367,9.374074,2.818518
2021-08-21 08:31:03.187,8.925373,1.753731
2021-08-21 08:36:03.310,8.977612,1.910448
2021-08-21 08:41:03.230,9.929105,1.91791
2021-08-21 08:46:03.260,10.14925,1.996269
2021-08-21 08:51:03.140,10.60075,2.44403
2021-08-21 08:56:03.360,10.83582,2.958955
2021-08-21 09:01:03.187,10.46269,3.492537
2021-08-21 09:06:03.317,11.21642,3.294776
2021-08-21 09:11:03.193,11.10075,2.891791
2021-08-21 09:16:03.413,11.40298,3.36194
2021-08-21 09:21:03.157,11.79851,2.429105
2021-08-21 09:26:03.517,12.45318,2.393258
2021-08-21 09:31:03.197,12.64419,2.629214
2021-08-21 09:36:03.327,12.74532,2.524345
2021-08-21 09:41:03.187,13.6367,2.88015
2021-08-21 09:46:03.370,13.20225,2.756554
2021-08-21 09:51:03.170,14.71536,2.951311
2021-08-21 09:56:03.487,14.30712,2.921348
2021-08-21 10:01:03.300,13.87266,2.973783
2021-08-21 10:06:03.443,14.19476,3.003745
2021-08-21 10:11:03.183,13.72285,2.808989
2021-08-21 10:16:03.297,13.81273,3.340824
2021-08-21 10:21:03.233,14.45318,3.220974
2021-08-21 10:26:03.353,15.22472,3.655431
2021-08-21 10:31:03.310,15.07865,3.685393
2021-08-21 10:36:03.380,15.44944,4.037453
2021-08-21 10:41:03.197,16.28465,3.842697
