fecha,intensidad,ocupacion
2022-06-04 00:01:02.780,13.19708,2.30292
2022-06-04 00:06:03.423,13.73188,2.123188
2022-06-04 00:11:02.680,13.51087,2.155797
2022-06-04 00:16:03.660,13.48188,2.086957
2022-06-04 00:21:02.750,13.4854,2.284672
2022-06-04 00:26:03.390,13,2.181159
2022-06-04 00:31:02.810,12.32246,1.98913
2022-06-04 00:36:04.227,12.38406,1.927536
2022-06-04 00:41:02.697,12.45652,1.945652
2022-06-04 00:46:03.480,11.46739,1.811594
2022-06-04 00:51:02.843,12.13768,1.847826
2022-06-04 00:56:03.460,10.92391,1.822464
2022-06-04 01:01:02.677,10.7971,2.01087
2022-06-04 01:06:03.433,10.20652,1.565217
2022-06-04 01:11:02.777,9.641304,1.322464
2022-06-04 01:16:03.667,9.119565,1.358696
2022-06-04 01:21:02.647,9.097826,1.275362
2022-06-04 01:26:03.327,8.188406,1.166667
2022-06-04 01:31:02.657,7.844203,1.032609
2022-06-04 01:36:03.507,7.297101,0.8188406
2022-06-04 01:41:02.680,7.155797,0.8043478
2022-06-04 01:46:03.450,7.014493,0.865942
2022-06-04 01:51:02.750,6.336957,0.6847826
2022-06-04 01:56:03.480,6.275362,0.6630435
2022-06-04 02:01:02.650,6.304348,0.6557971
2022-06-04 02:06:03.337,5.942029,0.6521739
2022-06-04 02:11:02.860,6.231884,0.6557971
2022-06-04 02:16:03.410,6.173913,0.6811594
2022-06-04 02:21:02.810,5.492754,0.6050724
2022-06-04 02:26:03.357,5.73913,0.5398551
2022-06-04 02:31:02.797,5.054348,0.5253623
2022-06-04 02:36:03.337,4.815217,0.4311594
2022-06-04 02:41:02.700,4.996377,0.5326087
2022-06-04 02:46:03.470,5.018116,0.615942
2022-06-04 02:51:02.840,4.525362,0.3876812
2022-06-04 02:56:03.440,4.485402,0.4306569
2022-06-04 03:01:02.920,4.281022,0.3357664
2022-06-04 03:06:03.470,3.839416,0.2992701
2022-06-04 03:11:02.680,4.10219,0.3065693
2022-06-04 03:16:03.280,4.186131,0.3832117
2022-06-04 03:21:02.673,4.116788,0.3394161
2022-06-04 03:26:03.533,4.080292,0.2956204
2022-06-04 03:31:02.630,3.981884,0.2753623
2022-06-04 03:36:03.457,3.673913,0.326087
2022-06-04 03:41:02.683,3.789855,0.4166667
2022-06-04 03:46:03.370,3.434783,0.2246377
2022-06-04 03:51:02.673,3.427536,0.3768116
2022-06-04 03:56:03.513,3.626812,0.2753623
2022-06-04 04:01:02.667,3.234201,0.2453532
2022-06-04 04:06:03.327,3.051471,0.2279412
2022-06-04 04:11:02.773,3.702206,0.3713235
2022-06-04 04:16:03.763,3.279412,0.2205882
2022-06-04 04:21:02.703,3.550725,0.2246377
2022-06-04 04:26:03.457,3.452899,0.3768116
2022-06-04 04:31:02.677,3.224638,0.4565217
2022-06-04 04:36:03.427,3.442029,0.2463768
2022-06-04 04:41:02.800,3.710145,0.2862319
2022-06-04 04:46:03.540,3.293478,0.3913043
2022-06-04 04:51:02.637,3.746377,0.3369565
2022-06-04 04:56:03.557,3.307971,0.3152174
2022-06-04 05:01:02.687,3.210145,0.4492754
2022-06-04 05:06:03.480,3.126812,0.1992754
2022-06-04 05:11:02.630,3.202899,0.3188406
2022-06-04 05:16:03.440,3.326087,0.2717391
2022-06-04 05:21:02.693,3.623188,0.3623188
2022-06-04 05:26:03.443,3.695652,0.2898551
2022-06-04 05:31:02.720,3.702899,0.2717391
2022-06-04 05:36:03.343,3.847826,0.3514493
2022-06-04 05:41:02.737,4.539855,0.4963768
2022-06-04 05:46:03.473,4.905797,0.7028986
2022-06-04 05:51:02.680,4.289855,0.5471014
2022-06-04 05:56:03.910,4.456522,0.4130435
2022-06-04 06:01:02.637,4.192029,0.4456522
2022-06-04 06:06:03.437,4.414035,0.4526316
2022-06-04 06:11:02.670,4.323637,0.3890909
2022-06-04 06:16:03.463,5.278572,0.5214286
2022-06-04 06:21:02.657,4.919117,0.4779412
2022-06-04 06:26:03.280,5.532143,0.5607143
2022-06-04 06:31:02.723,5.451852,0.7481481
2022-06-04 06:36:03.293,6.017857,0.6964286
