fecha,intensidad,ocupacion
2021-02-23 00:01:24.940,1.450704,0.08450704
2021-02-23 00:06:03.167,1.985577,0.1634615
2021-02-23 00:11:02.537,1.649038,0.4663461
2021-02-23 00:16:02.950,1.711538,0.5192308
2021-02-23 00:21:02.500,1.283654,0.07692308
2021-02-23 00:26:02.963,1.235577,0.07211538
2021-02-23 00:31:02.487,1.221154,0.1490385
2021-02-23 00:36:02.483,1.125,0.1201923
2021-02-23 00:41:02.490,1.163462,0.4807692
2021-02-23 00:46:02.743,0.9903846,0.07692308
2021-02-23 00:51:02.523,1.177885,0.1057692
2021-02-23 00:56:02.997,0.7692308,0.1201923
2021-02-23 01:01:02.617,0.75,0.05769231
2021-02-23 01:06:02.827,0.5432692,0.0673077
2021-02-23 01:11:02.573,0.6394231,0.08173077
2021-02-23 01:16:02.693,0.7355769,0.05288462
2021-02-23 01:21:02.533,0.6442308,0.05288462
2021-02-23 01:26:02.840,0.6971154,0.2019231
2021-02-23 01:31:02.507,0.9519231,0.2115385
2021-02-23 01:36:02.967,0.7745098,0.1617647
2021-02-23 01:41:02.500,1.034314,0.1029412
2021-02-23 01:46:02.603,0.8942308,0.1057692
2021-02-23 01:51:02.493,0.9663461,0.0673077
2021-02-23 01:56:02.877,0.8173077,0.04807692
2021-02-23 02:01:02.490,0.7259616,0.05288462
2021-02-23 02:06:02.700,0.8173077,0.1105769
2021-02-23 02:11:02.583,0.8269231,0.1442308
2021-02-23 02:16:02.773,0.9567308,0.1298077
2021-02-23 02:21:02.460,0.7836539,0.04326923
2021-02-23 02:26:02.907,0.9471154,0.0673077
2021-02-23 02:31:02.600,0.6490384,0.03365385
2021-02-23 02:36:02.847,0.6923077,0.02884615
2021-02-23 02:41:02.493,0.8317308,0.1826923
2021-02-23 02:46:03.250,0.8942308,0.0625
2021-02-23 02:51:02.550,0.8605769,0.05769231
2021-02-23 02:56:02.953,0.9086539,0.1057692
2021-02-23 03:01:02.493,0.75,0.1009615
2021-02-23 03:06:02.793,0.7788461,0.1346154
2021-02-23 03:11:02.490,0.9807692,0.2211538
2021-02-23 03:16:03.053,0.625,0.1105769
2021-02-23 03:21:02.527,1,0.1153846
2021-02-23 03:26:03.060,0.8269231,0.1730769
2021-02-23 03:31:02.493,0.7115384,0.1346154
2021-02-23 03:36:02.990,1,0.2596154
2021-02-23 03:41:02.603,1.033654,0.1057692
2021-02-23 03:46:02.927,1.004808,0.04326923
2021-02-23 03:51:02.487,0.9759616,0.1490385
2021-02-23 03:56:02.940,0.9567308,0.07211538
2021-02-23 04:01:02.473,0.9759616,0.1105769
2021-02-23 04:06:02.910,1.115385,0.2596154
2021-02-23 04:11:02.527,1.009615,0.05769231
2021-02-23 04:16:02.940,0.9663461,0.07211538
2021-02-23 04:21:02.467,0.9086539,0.1009615
2021-02-23 04:26:02.953,0.9519231,0.04326923
2021-02-23 04:31:02.500,1.423077,0.1394231
2021-02-23 04:36:02.940,1.485577,0.1105769
2021-02-23 04:41:02.490,1.668269,0.08653846
2021-02-23 04:46:03.207,1.658654,0.1201923
2021-02-23 04:51:02.513,1.783654,0.1442308
2021-02-23 04:56:03.040,1.8125,0.2019231
2021-02-23 05:01:02.550,2.004808,0.1730769
2021-02-23 05:06:02.750,1.822115,0.1346154
2021-02-23 05:11:02.567,2.125,0.2596154
2021-02-23 05:16:02.950,2.211539,0.2403846
2021-02-23 05:21:02.480,2.653846,0.2451923
2021-02-23 05:26:02.983,2.870192,0.3076923
2021-02-23 05:31:02.543,3.480769,0.4182692
2021-02-23 05:36:02.813,3.543269,0.5432692
2021-02-23 05:41:02.550,4.596154,0.8365384
2021-02-23 05:46:02.893,5.129807,0.8076923
2021-02-23 05:51:02.583,5.451923,0.8076923
2021-02-23 05:56:02.920,5.913462,0.875
2021-02-23 06:01:02.527,6.122642,1.122642
2021-02-23 06:06:02.570,5.958525,1.552995
2021-02-23 06:11:02.557,7.387097,1.617512
2021-02-23 06:16:02.957,8.520362,2.085973
2021-02-23 06:21:02.640,9.03125,1.924107
2021-02-23 06:26:03.047,10.41778,2.106667
2021-02-23 06:31:02.653,11.4646,2.212389
2021-02-23 06:36:02.877,13.19911,2.50885
2021-02-23 06:41:02.533,15.06579,2.666667
2021-02-23 06:46:03.143,17.07018,3.188596
2021-02-23 06:51:02.670,17.9476,3.139738
2021-02-23 06:56:02.883,19.63755,3.576419
2021-02-23 07:01:02.613,18.97817,3.545851
2021-02-23 07:06:03.067,19.82096,3.659389
2021-02-23 07:11:02.557,22.94323,4.572052
2021-02-23 07:16:02.910,25.51092,5.013101
2021-02-23 07:21:02.633,28.21397,5.676856
2021-02-23 07:26:02.820,31.07895,6.592105
2021-02-23 07:31:02.917,34.27193,8.219298
2021-02-23 07:36:03.393,34.88158,8.956141
2021-02-23 07:41:02.657,39.57456,10.57456
2021-02-23 07:46:03.107,41.96053,11.12281
2021-02-23 07:51:02.570,44.04824,11.64474
2021-02-23 07:56:02.873,44.14912,12.25439
2021-02-23 08:01:02.567,43.96491,12.89035
2021-02-23 08:06:02.880,41.54824,11.92105
2021-02-23 08:11:02.610,42.03604,11.60811
2021-02-23 08:16:03.097,39.74888,11.1435
2021-02-23 08:21:02.570,39.86098,11.12108
2021-02-23 08:26:02.610,39.40359,10.89686
2021-02-23 08:31:02.597,38.17489,9.928251
2021-02-23 08:36:02.573,38.38565,9.623319
2021-02-23 08:41:02.620,38.31839,11.02691
2021-02-23 08:46:02.970,38.21739,13.1256
2021-02-23 08:51:02.583,37.23188,12.78744
2021-02-23 08:56:02.887,36.52466,10.59641
2021-02-23 09:01:02.567,37.79372,9.995516
2021-02-23 09:06:02.897,35.96861,9.847533
2021-02-23 09:11:02.523,36.76577,10.27027
2021-02-23 09:16:02.670,38.09459,10.37387
2021-02-23 09:21:02.567,35.95067,9.578475
2021-02-23 09:26:03.223,33.75546,9.576419
2021-02-23 09:31:02.527,34.48035,8.786026
2021-02-23 09:36:03.080,32.97816,8.244541
2021-02-23 09:41:02.760,32.44978,8.349345
2021-02-23 09:46:02.670,32.869,8.930131
2021-02-23 09:51:02.627,32.24017,8.069869
2021-02-23 09:56:02.843,29.71616,7.165939
2021-02-23 10:01:02.607,29.75546,7.502183
2021-02-23 10:06:02.890,29.54585,7.161572
2021-02-23 10:11:02.570,27.34934,6.799127
2021-02-23 10:16:02.920,28.18777,7.126637
2021-02-23 10:21:02.553,28.96943,6.956332
2021-02-23 10:26:03.033,28.04803,6.663755
2021-02-23 10:31:02.577,28.93013,6.799127
2021-02-23 10:36:02.603,28.56087,7.06087
2021-02-23 10:41:02.523,28.14783,6.934783
2021-02-23 10:46:02.953,29.44783,7.360869
2021-02-23 10:51:02.540,29.38261,7.7
2021-02-23 10:56:03.163,28.70435,7.208696
2021-02-23 11:01:02.550,28.27391,7.004348
2021-02-23 11:06:02.770,29.23478,7.856522
2021-02-23 11:11:02.563,29.19214,7.248909
2021-02-23 11:16:02.560,29.34061,7.384279
2021-02-23 11:21:02.617,30.07424,7.349345
2021-02-23 11:26:02.887,30.131,7.572052
2021-02-23 11:31:02.560,29.48035,7.314411
2021-02-23 11:36:03.200,29.9607,7.60262
2021-02-23 11:41:02.540,30.86026,7.685589
2021-02-23 11:46:02.590,31.61572,7.895196
2021-02-23 11:51:02.587,31.02183,7.965065
2021-02-23 11:56:02.760,31.73362,8.078603
2021-02-23 12:01:02.647,28.869,7.375546
2021-02-23 12:06:02.893,30.59111,7.657778
2021-02-23 12:11:02.603,30.90222,7.648889
2021-02-23 12:16:02.870,29.66667,7.066667
2021-02-23 12:21:02.580,31.37333,8.177778
2021-02-23 12:26:02.843,31.08889,7.84
2021-02-23 12:31:02.533,30.71111,7.604445
2021-02-23 12:34:39.623,30.71111,7.604445
2021-02-23 12:36:02.523,31.49333,7.942222
2021-02-23 12:41:13.287,31.36444,7.542222
2021-02-23 12:46:13.140,30.53333,7.706666
2021-02-23 12:51:13.230,30.64444,7.791111
2021-02-23 12:56:11.660,30.19555,7.942222
2021-02-23 13:01:10.250,29.95111,7.688889
2021-02-23 13:06:11.513,30.60444,7.671111
2021-02-23 13:11:10.473,32.01778,7.8
2021-02-23 13:13:11.217,32.01778,7.8
2021-02-23 13:16:11.330,32.25328,8.026201
2021-02-23 13:21:10.513,33.27511,8.100436
2021-02-23 13:26:10.457,33.40174,8.179039
2021-02-23 13:27:06.160,33.40174,8.179039
2021-02-23 13:31:10.177,32.29694,7.847162
2021-02-23 13:36:11.007,33.40174,7.449782
2021-02-23 13:41:10.517,33.37991,7.842795
2021-02-23 13:46:10.433,36.33333,8.328889
2021-02-23 13:51:10.167,35.09333,7.808889
2021-02-23 13:56:11.030,34.85333,7.96
2021-02-23 14:01:10.073,34.42222,7.64
2021-02-23 14:06:11.330,37.08445,8.031111
2021-02-23 14:11:10.380,42.48035,10.42358
2021-02-23 14:16:11.287,44.67686,11.42358
2021-02-23 14:21:10.093,45.0917,11.92576
2021-02-23 14:26:11.033,46.17031,12.39301
2021-02-23 14:31:10.530,42.91703,11.40611
2021-02-23 14:36:11.360,43.82533,11.63755
2021-02-23 14:41:10.357,44.56768,11.37118
2021-02-23 14:46:11.127,43.20524,10.93013
2021-02-23 14:51:10.233,42.17467,10.68122
2021-02-23 14:56:11.240,41.28384,11.36245
2021-02-23 15:01:10.363,40.41921,10.39738
2021-02-23 15:06:11.037,39.71616,10.05677
2021-02-23 15:11:10.260,40.58079,9.921397
2021-02-23 15:16:11.163,42.48471,11.10917
2021-02-23 15:21:10.060,40.58515,9.694324
2021-02-23 15:26:11.227,38.47161,9.266376
2021-02-23 15:31:10.260,35.53275,8.213974
2021-02-23 15:36:11.250,32.87773,7.655022
2021-02-23 15:41:10.240,34.26638,8.427948
2021-02-23 15:46:10.743,33.49345,7.432314
2021-02-23 15:51:10.207,32.86026,7.148472
2021-02-23 15:56:11.143,31.89083,7.104804
2021-02-23 16:01:10.273,31.59389,7.393013
2021-02-23 16:06:11.477,30.9738,7.104804
2021-02-23 16:11:10.637,29.87773,6.772926
2021-02-23 16:16:11.227,30.40541,6.666667
2021-02-23 16:21:10.013,30.54585,6.851528
2021-02-23 16:26:11.093,28.61135,6.567686
2021-02-23 16:31:10.327,29.87336,6.724891
2021-02-23 16:36:11.070,29.24018,6.912664
2021-02-23 16:41:10.270,29.17904,6.978166
2021-02-23 16:46:11.273,31.24018,7.401747
2021-02-23 16:51:10.270,32.03493,8.056768
2021-02-23 16:56:11.127,29.869,6.820961
2021-02-23 17:01:10.657,29.68559,6.655022
2021-02-23 17:06:11.113,29.36681,7.362445
2021-02-23 17:11:10.390,29.75109,7.899563
2021-02-23 17:16:11.700,30.9083,8.161572
2021-02-23 17:21:10.253,31.9083,8.729258
2021-02-23 17:26:11.317,30.89083,8.170305
2021-02-23 17:31:10.587,29.43231,7.253275
2021-02-23 17:36:10.237,28.87336,6.899563
2021-02-23 17:41:10.217,28.25327,6.633188
2021-02-23 17:46:11.057,29.9083,7.253275
2021-02-23 17:51:10.370,30.12664,7.497817
2021-02-23 17:56:11.070,28.31878,6.89083
2021-02-23 18:01:10.150,29.17031,7.179039
2021-02-23 18:06:11.817,30.52402,7.633188
2021-02-23 18:11:10.260,34.21397,8.943232
2021-02-23 18:16:11.320,36.31004,9.19214
2021-02-23 18:21:10.223,36.66812,10.67249
2021-02-23 18:26:11.533,35.74236,9.393013
2021-02-23 18:31:10.093,33.38865,8.947598
2021-02-23 18:36:11.207,31.40611,8.524017
2021-02-23 18:41:10.160,30.41921,8.113537
2021-02-23 18:46:11.427,29.29258,7.847162
2021-02-23 18:51:10.020,29.04803,7.737991
2021-02-23 18:56:11.247,27.16157,8
2021-02-23 19:01:10.117,24.59389,7.847162
2021-02-23 19:06:11.513,25.93013,5.751091
2021-02-23 19:11:10.530,26.43668,5.637555
2021-02-23 19:16:11.287,28.02183,6.008734
2021-02-23 19:21:10.647,28.60699,6.074236
2021-02-23 19:26:11.050,27.27511,6.135371
2021-02-23 19:31:10.090,26.29694,6.08297
2021-02-23 19:36:11.133,26.23144,5.327511
2021-02-23 19:41:10.213,26.73799,5.393013
2021-02-23 19:46:11.230,24.61572,4.829694
2021-02-23 19:51:10.150,25.8952,4.943232
2021-02-23 19:56:11.393,24.50218,5.069869
2021-02-23 20:01:10.203,22.94323,5.017467
2021-02-23 20:06:10.917,22.9476,4.288209
2021-02-23 20:11:10.403,24.20524,4.759825
2021-02-23 20:16:11.410,25.34498,5.152838
2021-02-23 20:21:10.047,24.92576,5.048035
2021-02-23 20:26:11.387,23.22707,4.310044
2021-02-23 20:31:10.223,20.8559,3.751092
2021-02-23 20:36:10.837,19.63319,3.480349
2021-02-23 20:41:10.230,20.31004,3.9869
2021-02-23 20:46:11.507,20.1048,4.148472
2021-02-23 20:51:10.683,18.91703,3.240175
2021-02-23 20:56:11.440,17.50218,3.366812
2021-02-23 21:01:10.410,16.14847,2.951965
2021-02-23 21:06:11.343,15.81223,3.091703
2021-02-23 21:11:10.200,17.64629,3.209607
2021-02-23 21:16:11.563,18.54148,3.58952
2021-02-23 21:21:10.110,16.93886,3.056769
2021-02-23 21:26:10.977,16.42358,2.816594
2021-02-23 21:31:10.100,15.07424,2.340611
2021-02-23 21:36:11.150,14.65502,2.585153
2021-02-23 21:41:10.120,15.25327,2.371179
2021-02-23 21:46:11.413,14.42358,2.755459
2021-02-23 21:51:10.007,13.61572,2.895196
2021-02-23 21:56:11.127,12.83406,2.030568
2021-02-23 22:01:10.080,11.53275,1.768559
2021-02-23 22:06:11.653,10.29694,1.475983
2021-02-23 22:11:10.257,9.436681,1.480349
2021-02-23 22:16:11.510,8.175675,1.301802
2021-02-23 22:21:10.560,6.423581,0.7772925
2021-02-23 22:26:10.703,5.578261,0.7304348
2021-02-23 22:31:10.850,4.83913,0.4913043
2021-02-23 22:36:11.207,4.5,0.4869565
2021-02-23 22:41:10.197,4.161572,0.5240175
2021-02-23 22:46:11.370,4.210526,0.4736842
2021-02-23 22:51:10.070,3.3125,0.3348214
2021-02-23 22:56:11.390,2.896861,0.1838565
2021-02-23 23:01:10.503,3.130631,0.2477477
2021-02-23 23:06:11.533,3.306306,0.4099099
2021-02-23 23:11:10.320,3.405406,0.3333333
2021-02-23 23:16:11.830,2.838565,0.5022421
2021-02-23 23:21:10.247,2.829597,0.6502242
2021-02-23 23:26:11.503,2.447964,0.2171946
2021-02-23 23:31:10.227,2.304545,0.25
2021-02-23 23:36:11.940,2.25,0.25
2021-02-23 23:41:10.130,2.12093,0.2372093
2021-02-23 23:46:11.303,2.201878,0.2957746
2021-02-23 23:51:10.213,1.972222,0.1805556
2021-02-23 23:56:11.423,1.704225,0.1126761
