fecha,intensidad,ocupacion
2022-07-05 00:01:03.347,9.448763,1.657244
2022-07-05 00:06:03.550,8.729537,1.160142
2022-07-05 00:11:03.217,8.316726,1.092527
2022-07-05 00:16:03.387,7.903914,1
2022-07-05 00:21:03.263,7.619217,0.9181495
2022-07-05 00:26:03.503,7.548043,0.8825623
2022-07-05 00:31:03.270,6.88968,0.8718861
2022-07-05 00:36:03.233,6.733096,0.9039146
2022-07-05 00:41:03.233,6.177936,0.7046263
2022-07-05 00:46:03.457,5.786477,0.5978647
2022-07-05 00:51:03.257,5.544484,0.5124555
2022-07-05 00:56:03.370,5.265233,0.5053763
2022-07-05 01:01:03.220,4.551971,0.4480287
2022-07-05 01:06:03.477,4.706093,0.5017921
2022-07-05 01:11:03.310,4.250896,0.3620072
2022-07-05 01:16:03.550,3.78853,0.2580645
2022-07-05 01:21:03.267,3.60215,0.3297491
2022-07-05 01:26:03.470,3.466192,0.2953737
2022-07-05 01:31:03.320,3.185053,0.1992882
2022-07-05 01:36:03.493,2.868327,0.2846975
2022-07-05 01:41:03.243,2.86121,0.1672598
2022-07-05 01:46:03.440,2.227758,0.09252669
2022-07-05 01:51:03.233,2.309608,0.1281139
2022-07-05 01:56:03.403,2.188612,0.1494662
2022-07-05 02:01:03.210,1.946619,0.08540925
2022-07-05 02:06:03.327,2.032028,0.08896797
2022-07-05 02:11:03.307,1.935943,0.1672598
2022-07-05 02:16:03.430,2.074733,0.1565836
2022-07-05 02:21:03.387,1.918149,0.08540925
2022-07-05 02:26:03.313,1.672598,0.04982206
2022-07-05 02:31:03.420,1.69395,0.08540925
2022-07-05 02:36:03.323,1.44484,0.03558719
2022-07-05 02:41:03.287,1.619217,0.09964412
2022-07-05 02:46:03.293,1.476868,0.0569395
2022-07-05 02:51:03.370,1.572954,0.08185054
2022-07-05 02:56:03.243,1.772242,0.09608541
2022-07-05 03:01:03.240,1.47331,0.07829182
2022-07-05 03:06:03.257,1.194946,0.3574007
2022-07-05 03:11:03.253,1.296029,0.0433213
2022-07-05 03:16:03.240,1.158845,0.02888087
2022-07-05 03:21:03.317,1.00361,0.05776173
2022-07-05 03:26:03.283,1.108303,0.01444043
2022-07-05 03:31:03.250,1.252708,0.2527076
2022-07-05 03:36:03.553,1.192171,0.06405694
2022-07-05 03:41:03.323,1.238434,0.03558719
2022-07-05 03:46:03.393,1.199288,0.1103203
2022-07-05 03:51:03.260,1.188612,0.04626334
2022-07-05 03:56:03.420,1.135231,0.04982206
2022-07-05 04:01:03.330,1.113879,0.1814947
2022-07-05 04:06:03.363,1.209964,0.2740214
2022-07-05 04:11:03.243,1.206406,0.252669
2022-07-05 04:16:03.440,1.295374,0.09252669
2022-07-05 04:21:03.267,1.348754,0.06761566
2022-07-05 04:26:03.600,1.548043,0.0569395
2022-07-05 04:31:03.270,1.523132,0.3629893
2022-07-05 04:36:03.390,1.879004,0.07829182
2022-07-05 04:41:03.257,2.156584,0.3879004
2022-07-05 04:46:03.480,1.729537,0.1565836
2022-07-05 04:51:03.317,2.053381,0.1281139
2022-07-05 04:56:03.427,1.992883,0.1245552
2022-07-05 05:01:03.320,1.846975,0.1637011
2022-07-05 05:06:03.550,2.05694,0.2846975
2022-07-05 05:11:03.293,2.106761,0.13879
2022-07-05 05:16:03.213,2.651246,0.1565836
2022-07-05 05:21:03.287,2.893239,0.2241993
2022-07-05 05:26:03.447,3.13879,0.2241993
2022-07-05 05:31:03.270,3.55516,0.3024911
2022-07-05 05:36:03.477,3.957295,0.3131673
2022-07-05 05:41:03.307,4.772242,0.4804271
2022-07-05 05:46:03.490,4.779359,0.5017794
2022-07-05 05:51:03.247,5.366548,1.096085
2022-07-05 05:56:03.440,5.24911,0.5373666
2022-07-05 06:01:03.220,6.145907,0.7402135
2022-07-05 06:06:03.387,6.078571,0.7142857
2022-07-05 06:11:03.277,7.632143,0.9035714
2022-07-05 06:16:03.263,8.635715,1.107143
2022-07-05 06:21:03.397,10.07829,1.409253
2022-07-05 06:26:03.433,11.35714,1.632143
2022-07-05 06:31:03.283,12.97133,1.992832
2022-07-05 06:36:03.387,15.87097,2.487455
2022-07-05 06:41:03.277,18.55197,2.949821
2022-07-05 06:46:03.493,20.0681,3.455197
2022-07-05 06:51:03.397,21.63701,3.907473
2022-07-05 06:56:03.513,20.84342,4.042705
2022-07-05 07:01:03.280,19.85053,4.398577
2022-07-05 07:06:03.357,19.84397,3.950355
2022-07-05 07:11:03.333,21.65018,4.621908
2022-07-05 07:16:03.363,23.86219,5.180212
2022-07-05 07:21:03.270,25.67138,5.643109
2022-07-05 07:26:03.597,28.2007,6.34507
2022-07-05 07:31:03.243,28.75532,6.744681
