fecha,intensidad,ocupacion
2021-08-25 00:01:03.317,9.04461,1.219331
2021-08-25 00:06:03.313,7.883459,1.684211
2021-08-25 00:11:03.197,7.601504,0.9022557
2021-08-25 00:16:03.430,7.43985,0.8834587
2021-08-25 00:21:03.210,7.30827,0.9511278
2021-08-25 00:26:03.453,7.206767,0.8759398
2021-08-25 00:31:03.203,6.966166,0.7894737
2021-08-25 00:36:03.337,6.62782,0.962406
2021-08-25 00:41:03.353,6.233333,0.9222222
2021-08-25 00:46:03.377,6.296296,0.6740741
2021-08-25 00:51:03.343,5.640741,0.7
2021-08-25 00:56:03.660,5.318519,0.4962963
2021-08-25 01:01:03.177,4.47037,0.3814815
2021-08-25 01:06:03.363,4.574074,0.5407407
2021-08-25 01:11:03.197,4.292593,0.4222222
2021-08-25 01:16:03.210,3.903704,0.3333333
2021-08-25 01:21:03.247,3.540741,0.3074074
2021-08-25 01:26:03.367,3.644444,0.2777778
2021-08-25 01:31:03.230,3.281482,0.2481481
2021-08-25 01:36:03.397,3.151852,0.2148148
2021-08-25 01:41:03.210,2.774074,0.1666667
2021-08-25 01:46:03.367,2.462963,0.8777778
2021-08-25 01:51:03.223,2.555556,0.9
2021-08-25 01:56:03.373,2.303704,0.862963
2021-08-25 02:01:03.390,2.174074,0.8444445
2021-08-25 02:06:03.577,2.077778,0.8740741
2021-08-25 02:11:03.330,2.351852,0.8592592
2021-08-25 02:16:03.223,2.224719,0.8913858
2021-08-25 02:21:03.277,1.933333,0.362963
2021-08-25 02:26:03.270,1.818519,0.07037037
2021-08-25 02:31:03.223,1.792593,0.07407407
2021-08-25 02:36:03.167,1.662963,0.08888889
2021-08-25 02:41:03.320,1.4,0.03333334
2021-08-25 02:46:03.293,1.392593,0.06666667
2021-08-25 02:51:03.373,1.396296,0.06296296
2021-08-25 02:56:03.310,1.448148,0.162963
2021-08-25 03:01:03.257,1.288889,0.137037
2021-08-25 03:06:03.407,1.225926,0.07777778
2021-08-25 03:11:03.180,1.233333,0.05555556
2021-08-25 03:16:03.403,1.048148,0.02962963
2021-08-25 03:21:03.200,0.9444444,0.03703704
2021-08-25 03:26:03.647,1.12963,0.04444445
2021-08-25 03:31:03.177,0.9666666,0.03333334
2021-08-25 03:36:03.343,0.9111111,0.03703704
2021-08-25 03:41:03.257,1.062963,0.05555556
2021-08-25 03:46:03.340,1.007407,0.04074074
2021-08-25 03:51:03.217,0.9259259,0.04444445
2021-08-25 03:56:03.330,1.037037,0.06666667
2021-08-25 04:01:03.227,0.962963,0.05925926
2021-08-25 04:06:03.393,0.9444444,0.04074074
2021-08-25 04:11:03.233,0.9296296,0.09259259
2021-08-25 04:16:03.423,1.051852,0.05925926
2021-08-25 04:21:03.333,0.9814815,0.07037037
2021-08-25 04:26:03.420,1.407407,0.06296296
2021-08-25 04:31:03.190,1.318519,0.05925926
2021-08-25 04:36:03.307,1.355556,0.1481481
2021-08-25 04:41:03.207,1.466667,0.07777778
2021-08-25 04:46:03.343,1.351852,0.05925926
2021-08-25 04:51:03.187,1.562963,0.1111111
2021-08-25 04:56:03.377,1.8,0.1037037
2021-08-25 05:01:03.220,1.57037,0.08888889
2021-08-25 05:06:03.430,1.522222,0.0962963
2021-08-25 05:11:03.173,1.725926,0.237037
2021-08-25 05:16:03.320,1.714815,0.1111111
2021-08-25 05:21:03.193,2.051852,0.2148148
2021-08-25 05:26:03.330,2.47037,0.3444445
2021-08-25 05:31:03.243,3.248148,0.3407407
2021-08-25 05:36:03.290,3.511111,0.3259259
2021-08-25 05:41:03.237,3.77037,0.3592592
2021-08-25 05:46:03.420,4.718519,0.6814815
2021-08-25 05:51:03.223,4.255556,0.4851852
2021-08-25 05:56:03.273,5.055555,0.5592592
2021-08-25 06:01:03.217,4.862963,0.6888889
2021-08-25 06:06:03.527,5.337037,0.6777778
2021-08-25 06:11:03.200,5.903704,0.7814815
2021-08-25 06:16:03.340,7.7,1.203704
2021-08-25 06:21:03.223,8.330855,1.152416
2021-08-25 06:26:03.380,9.037175,1.375465
2021-08-25 06:31:03.327,11.82156,2.078067
2021-08-25 06:36:03.340,13.93704,2.503704
2021-08-25 06:41:03.210,15.63469,2.826568
2021-08-25 06:46:03.437,18.23616,3.394834
