fecha,intensidad,ocupacion
2021-06-29 00:01:03.457,10.93254,1.813492
2021-06-29 00:06:03.413,10.804,1.792
2021-06-29 00:11:03.380,10.832,1.712
2021-06-29 00:16:03.567,10.356,1.552
2021-06-29 00:21:03.353,9.544,1.508
2021-06-29 00:26:03.440,8.34,1.168
2021-06-29 00:31:03.460,7.92,1.192
2021-06-29 00:36:03.573,7.216,1.136
2021-06-29 00:41:03.373,6.712,0.856
2021-06-29 00:46:03.740,5.928,0.744
2021-06-29 00:51:03.447,5.724,0.684
2021-06-29 00:56:03.580,4.68,0.856
2021-06-29 01:01:03.407,4.412,0.6
2021-06-29 01:06:03.847,4.32,0.476
2021-06-29 01:11:03.393,3.764,0.364
2021-06-29 01:16:03.440,3.424,0.3
2021-06-29 01:21:03.427,3.44,0.3
2021-06-29 01:26:03.460,2.608,0.2
2021-06-29 01:31:03.293,2.692,0.364
2021-06-29 01:36:03.503,2.512,0.18
2021-06-29 01:41:03.267,2.62,0.248
2021-06-29 01:46:03.477,2.344,0.236
2021-06-29 01:51:03.287,2.388,0.2
2021-06-29 01:56:03.487,2.252,0.236
2021-06-29 02:01:03.357,1.896,0.164
2021-06-29 02:06:03.520,2.232,0.288
2021-06-29 02:11:03.447,2.292,0.264
2021-06-29 02:16:03.350,2.148,0.128
2021-06-29 02:21:03.437,2.068,0.148
2021-06-29 02:26:03.697,2.02,0.16
2021-06-29 02:31:03.317,1.816,0.196
2021-06-29 02:36:03.507,1.876,0.228
2021-06-29 02:41:03.380,1.728,0.224
2021-06-29 02:46:03.620,1.72,0.176
2021-06-29 02:51:03.373,1.516,0.144
2021-06-29 02:56:03.547,1.592,0.328
2021-06-29 03:01:03.353,1.568,0.308
2021-06-29 03:06:03.533,1.5,0.136
2021-06-29 03:11:03.353,1.528,0.156
2021-06-29 03:16:03.550,1.468,0.136
2021-06-29 03:21:03.340,1.2,0.188
2021-06-29 03:26:03.457,1.224,0.244
2021-06-29 03:31:03.303,1.236,0.108
2021-06-29 03:36:03.483,1.252,0.1
2021-06-29 03:41:03.350,1.284,0.124
2021-06-29 03:46:03.610,1.676,0.16
2021-06-29 03:51:03.343,1.096,0.088
2021-06-29 03:56:03.690,1.472,0.172
2021-06-29 04:01:03.437,1.404,0.152
2021-06-29 04:06:03.583,1.332,0.216
2021-06-29 04:11:03.327,1.392,0.176
2021-06-29 04:16:03.550,1.212,0.128
2021-06-29 04:21:03.343,1.232,0.088
2021-06-29 04:26:03.797,1.256,0.104
2021-06-29 04:31:03.293,1.596,0.144
2021-06-29 04:36:03.977,1.896,0.228
2021-06-29 04:41:03.350,1.524,0.16
2021-06-29 04:46:03.543,1.664,0.244
2021-06-29 04:51:03.410,1.912,0.312
2021-06-29 04:56:03.603,1.788,0.244
2021-06-29 05:01:03.340,1.84,0.3
2021-06-29 05:06:03.520,2.22,0.36
2021-06-29 05:11:03.327,2.072,0.256
2021-06-29 05:16:03.610,2.324,0.316
2021-06-29 05:21:03.407,2.796,0.396
2021-06-29 05:26:03.610,3.184,0.468
2021-06-29 05:31:03.387,3.708,0.608
2021-06-29 05:36:03.480,4.328,0.648
2021-06-29 05:41:03.323,5.032,0.792
2021-06-29 05:46:04.010,5.7,0.884
2021-06-29 05:51:03.357,5.8,0.868
2021-06-29 05:56:03.483,6.172,1.04
2021-06-29 06:01:03.420,6.756,1.168
2021-06-29 06:06:03.623,7.116,1.38
2021-06-29 06:11:03.320,8.612904,1.58871
2021-06-29 06:16:03.600,10.02419,2.197581
2021-06-29 06:21:03.370,11.00803,2.104418
2021-06-29 06:26:03.480,12.58233,2.582329
2021-06-29 06:31:03.377,14.84739,3.590361
2021-06-29 06:36:03.647,16.984,3.68
2021-06-29 06:41:03.450,19.016,4.016
2021-06-29 06:46:03.523,21.168,5.048
2021-06-29 06:51:03.400,21.676,5.284
2021-06-29 06:56:03.583,22.4,4.904
2021-06-29 07:01:03.330,22.24303,5.007968
2021-06-29 07:06:03.580,22.26693,4.960159
2021-06-29 07:11:03.313,24.60956,5.179283
2021-06-29 07:16:03.603,26.888,5.704
2021-06-29 07:21:03.410,28.48,6.172
2021-06-29 07:26:03.600,30.84,6.824
2021-06-29 07:31:03.353,31.92829,7.075697
2021-06-29 07:36:03.493,33.22709,8.649403
2021-06-29 07:41:03.390,35.18327,9.996016
2021-06-29 07:46:03.600,38.78088,9.49004
2021-06-29 07:51:03.477,39.16867,10.43775
2021-06-29 07:56:03.390,38.53012,11.3012
2021-06-29 08:01:03.357,38.26506,11.37751
2021-06-29 08:06:03.573,35.63855,12.31727
2021-06-29 08:11:03.390,34.64257,12.39759
2021-06-29 08:16:03.430,35.92369,12.38153
2021-06-29 08:21:03.350,36.27711,12.07229
2021-06-29 08:26:03.570,35.8449,10.67347
2021-06-29 08:31:03.320,37.70916,11.30279
2021-06-29 08:36:03.623,37.55777,11.81673
2021-06-29 08:41:03.430,38.11952,11.68128
2021-06-29 08:46:03.637,40.51793,12.61753
2021-06-29 08:51:03.397,42.54582,12.39841
2021-06-29 08:56:03.430,39.91235,12.23506
2021-06-29 09:01:03.417,39.78313,10.33735
2021-06-29 09:06:03.687,39.50201,10.94378
2021-06-29 09:11:03.380,37.46614,10.44223
2021-06-29 09:16:03.607,38.24696,9.51417
2021-06-29 09:21:03.430,38.2915,9.902834
2021-06-29 09:26:03.683,36.98785,9.469636
2021-06-29 09:31:03.407,36.40891,8.951417
2021-06-29 09:36:03.637,36.01594,9.239044
2021-06-29 09:41:03.367,36.58566,9.262948
2021-06-29 09:46:03.633,36.32271,9.14741
2021-06-29 09:51:03.180,37.41833,9.593625
2021-06-29 09:56:03.547,36.39044,8.836654
2021-06-29 10:01:03.360,34.33865,8.7251
2021-06-29 10:06:03.570,34.59362,8.601594
2021-06-29 10:11:03.383,32.8247,8.231075
2021-06-29 10:16:03.483,32.89474,7.923077
2021-06-29 10:21:03.360,33.95142,8.421053
2021-06-29 10:26:03.557,32.23904,8.175299
2021-06-29 10:31:03.397,32.26693,8.031873
2021-06-29 10:36:03.647,32.47012,8.115538
2021-06-29 10:41:03.333,33.00797,8.398406
2021-06-29 10:46:03.920,34.13765,8.360324
2021-06-29 10:51:03.367,33.31984,8.684211
2021-06-29 10:56:03.580,34.60324,8.987854
2021-06-29 11:01:03.370,32.38462,8.117409
2021-06-29 11:06:03.743,33.93118,8.955465
2021-06-29 11:11:03.440,34.46154,8.327935
2021-06-29 11:16:03.567,34.11741,8.461538
2021-06-29 11:21:03.433,35.16599,9.064777
2021-06-29 11:26:03.743,34.95142,8.651822
2021-06-29 11:31:03.427,35.61538,9.202429
2021-06-29 11:36:03.630,35.38462,9.481781
2021-06-29 11:41:03.313,36.1417,9.906882
2021-06-29 11:46:03.763,36.38866,9.708502
2021-06-29 11:51:03.423,37.09312,10.04858
2021-06-29 11:56:03.543,37.61134,9.991903
2021-06-29 12:01:03.460,36.10526,8.97166
2021-06-29 12:06:03.660,36.44726,9.734178
2021-06-29 12:11:03.343,37.16034,9.92827
2021-06-29 12:16:03.647,35.37975,9.177216
2021-06-29 12:21:03.390,36.74477,9.594142
2021-06-29 12:26:03.723,36.19658,9.769231
2021-06-29 12:31:03.380,35.23013,9.849372
2021-06-29 12:36:03.763,37.37238,9.631799
2021-06-29 12:41:03.413,35.79012,8.888889
2021-06-29 12:46:03.583,36.01646,9.415638
2021-06-29 12:51:03.370,35.7572,9.160494
2021-06-29 12:56:03.660,35.52282,9.605809
2021-06-29 13:01:03.380,35.76348,9.062241
2021-06-29 13:06:03.717,35.60996,8.983402
2021-06-29 13:11:03.427,36.6805,9.40249
2021-06-29 13:16:03.613,37.15353,9.394191
2021-06-29 13:21:03.467,37.14938,9.522821
2021-06-29 13:26:03.580,36.95436,8.858921
2021-06-29 13:31:03.343,36.3112,8.73444
2021-06-29 13:36:03.653,37.12448,9.290457
2021-06-29 13:41:03.320,38.28631,9.618258
2021-06-29 13:46:03.650,38.56017,10.02075
2021-06-29 13:51:03.367,39.20717,9.972112
2021-06-29 13:56:03.687,38.62151,9.657371
2021-06-29 14:01:03.430,39.0239,10.23506
2021-06-29 14:06:03.587,39.83665,9.737052
2021-06-29 14:11:03.360,44.60558,11.83267
2021-06-29 14:16:03.773,47.18327,12.46215
2021-06-29 14:21:03.350,44.90837,12.77689
2021-06-29 14:26:03.433,46.16667,14.13008
2021-06-29 14:31:03.330,43.6748,13.33333
2021-06-29 14:36:03.413,43.59684,12.78261
2021-06-29 14:41:03.403,44.43083,12.96047
2021-06-29 14:46:03.663,43.05534,12.62846
2021-06-29 14:51:03.350,42.6996,11.82609
2021-06-29 14:56:03.610,40.5415,10.92885
2021-06-29 15:01:03.373,39.6917,11.05534
2021-06-29 15:06:03.853,40.28854,10.77075
2021-06-29 15:11:03.340,41.05138,10.95652
2021-06-29 15:16:03.443,43.6087,12.03953
2021-06-29 15:21:03.310,40.83004,11.45455
2021-06-29 15:26:03.700,38.80237,10.85771
2021-06-29 15:31:03.340,36.33992,9.533597
2021-06-29 15:36:03.600,33.64032,8.920949
2021-06-29 15:41:03.317,33.64822,8.588933
2021-06-29 15:46:03.687,32.37945,7.72332
2021-06-29 15:51:03.443,31.50988,7.15415
2021-06-29 15:56:03.553,29.13043,6.482213
2021-06-29 16:01:03.427,27.80237,5.909091
2021-06-29 16:06:03.480,26.83399,6.12253
2021-06-29 16:11:03.370,26.57312,5.521739
2021-06-29 16:16:03.550,26.81818,5.782609
2021-06-29 16:21:03.350,27.98024,6.166008
2021-06-29 16:26:03.633,26.69565,6.106719
2021-06-29 16:31:03.450,26.79447,5.620553
2021-06-29 16:36:03.543,27.58498,5.889328
2021-06-29 16:41:03.383,27.23715,6.241107
2021-06-29 16:46:03.500,28.58103,6.43083
2021-06-29 16:51:03.340,28.72727,6.833992
2021-06-29 16:56:03.630,29.02372,6.059289
2021-06-29 17:01:03.443,27.50198,6.3083
2021-06-29 17:06:03.633,27.02372,6.29249
2021-06-29 17:11:03.437,27.95652,6.185771
2021-06-29 17:16:03.487,28.89328,6.494071
2021-06-29 17:21:03.450,30.18182,6.833992
2021-06-29 17:26:03.563,29.79116,6.582329
2021-06-29 17:31:03.320,27.96047,6.343874
2021-06-29 17:36:03.670,30.32016,6.719368
2021-06-29 17:41:03.357,28.55731,6.648221
2021-06-29 17:46:03.533,29.58893,7.146245
2021-06-29 17:51:03.330,30.67589,6.920949
2021-06-29 17:56:03.550,30.52174,7.339921
2021-06-29 18:01:03.373,29.45059,6.699605
2021-06-29 18:06:03.513,29.4664,6.806324
2021-06-29 18:11:03.280,29.85771,6.814229
2021-06-29 18:16:03.733,29.97233,7.130435
2021-06-29 18:21:03.383,32.26878,8.142292
2021-06-29 18:26:03.440,33.33992,8.533597
2021-06-29 18:31:03.580,31.26877,7.675889
2021-06-29 18:36:03.537,32.3083,7.893281
2021-06-29 18:41:03.330,32.89723,8.557312
2021-06-29 18:46:03.477,31.39921,7.604743
