fecha,intensidad,ocupacion
2022-07-18 00:01:02.970,8.935943,1.409253
2022-07-18 00:06:03.787,10.48201,1.715827
2022-07-18 00:11:02.953,9.899281,1.683453
2022-07-18 00:16:02.977,9.834533,1.517986
2022-07-18 00:21:02.957,9.820144,1.496403
2022-07-18 00:26:03.033,9.841726,1.226619
2022-07-18 00:31:03.047,9.122302,1.097122
2022-07-18 00:36:03.130,8.712231,1.079137
2022-07-18 00:41:02.853,8.579137,1.043165
2022-07-18 00:46:03.030,7.899281,1.197842
2022-07-18 00:51:02.967,7.78777,0.8453237
2022-07-18 00:56:03.320,6.971223,0.8057554
2022-07-18 01:01:02.880,6.281022,0.6021898
2022-07-18 01:06:03.010,6.492701,0.6934307
2022-07-18 01:11:02.877,5.890511,0.5839416
2022-07-18 01:16:03.013,5.540146,0.5948905
2022-07-18 01:21:02.883,4.883212,0.4890511
2022-07-18 01:26:03.130,4.594891,0.3576642
2022-07-18 01:31:02.890,4.125,0.3272059
2022-07-18 01:36:02.917,3.773723,0.3795621
2022-07-18 01:41:02.963,3.697842,0.3165468
2022-07-18 01:46:02.970,3.471223,0.266187
2022-07-18 01:51:02.937,3.467626,0.266187
2022-07-18 01:56:03.117,3.341818,0.2363636
2022-07-18 02:01:02.950,3.317518,0.2007299
2022-07-18 02:06:03.013,3.076642,0.2080292
2022-07-18 02:11:03.037,2.967626,0.2014388
2022-07-18 02:16:03.030,2.571942,0.1151079
2022-07-18 02:21:03.127,2.647482,0.1546763
2022-07-18 02:26:03.033,2.456835,0.1151079
2022-07-18 02:31:03.153,2.359712,0.1690647
2022-07-18 02:36:02.890,2.44964,0.08992806
2022-07-18 02:41:02.930,2.291367,0.2014388
2022-07-18 02:46:02.840,2.255396,0.1618705
2022-07-18 02:51:03.077,1.996403,0.1115108
2022-07-18 02:56:02.990,1.848921,0.0647482
2022-07-18 03:01:03.050,1.643885,0.05395683
2022-07-18 03:06:03.017,1.73741,0.06834532
2022-07-18 03:11:02.923,1.805755,0.1258993
2022-07-18 03:16:02.970,1.679856,0.1223022
2022-07-18 03:21:02.967,1.496403,0.05035971
2022-07-18 03:26:02.983,1.57554,0.05395683
2022-07-18 03:31:02.910,1.640288,0.3201439
2022-07-18 03:36:03.243,1.496403,0.2446043
2022-07-18 03:41:02.943,1.647482,0.05755396
2022-07-18 03:46:03.017,1.715827,0.07913669
