fecha,intensidad,ocupacion
2021-12-25 00:01:03.533,6.78853,0.7383512
2021-12-25 00:06:03.617,10.08929,1.542857
2021-12-25 00:11:03.420,11.16071,1.964286
2021-12-25 00:16:03.547,11.81429,1.928571
2021-12-25 00:21:03.460,12.26429,2.110714
2021-12-25 00:26:03.483,12.13262,2.100358
2021-12-25 00:31:03.527,12.87097,2.16129
2021-12-25 00:36:03.420,13.10036,2.218638
2021-12-25 00:41:03.353,13.12545,2.215054
2021-12-25 00:46:03.597,12.40143,2.910394
2021-12-25 00:51:03.430,12.65591,3.268817
2021-12-25 00:56:03.433,13.01792,3.111111
2021-12-25 01:01:03.500,12.41219,3.043011
2021-12-25 01:06:03.670,12.32258,2.953405
2021-12-25 01:11:03.417,12.72401,3.053763
2021-12-25 01:16:03.503,11.9319,2.921147
2021-12-25 01:21:03.343,12.19713,3.017921
2021-12-25 01:26:03.430,11.56272,2.69534
2021-12-25 01:31:03.317,10.71685,2.455197
2021-12-25 01:36:03.527,10.95699,2.551971
2021-12-25 01:41:03.387,10.51254,2.114695
2021-12-25 01:46:03.630,10.03226,1.630824
2021-12-25 01:51:03.420,9.724638,1.536232
2021-12-25 01:56:03.390,9.344086,1.867383
2021-12-25 02:01:03.573,9.021505,1.634409
2021-12-25 02:06:03.463,8.681004,1.512545
2021-12-25 02:11:03.420,8.240144,1.426523
2021-12-25 02:16:03.487,7.530466,1.189964
2021-12-25 02:21:03.603,7.053763,0.9892473
2021-12-25 02:26:03.437,6.659498,1.003584
2021-12-25 02:31:03.473,6.050179,0.8888889
2021-12-25 02:36:03.363,5.992857,0.8928571
2021-12-25 02:41:03.500,6.035714,1.010714
2021-12-25 02:46:03.393,5.55,0.9142857
2021-12-25 02:51:03.473,5.635714,0.6464286
2021-12-25 02:56:03.533,5.242857,0.5892857
2021-12-25 03:01:03.503,4.839286,0.6321428
2021-12-25 03:06:03.567,4.125,0.3857143
2021-12-25 03:11:03.370,4.264286,0.3964286
2021-12-25 03:16:03.527,4.139286,0.4178571
2021-12-25 03:21:03.360,3.782143,0.3428572
2021-12-25 03:26:03.500,3.657143,0.3071429
2021-12-25 03:31:03.400,3.071429,0.275
2021-12-25 03:36:03.497,2.960714,0.2535714
2021-12-25 03:41:03.323,2.903571,0.2428571
2021-12-25 03:46:03.720,2.453571,0.1857143
2021-12-25 03:51:03.393,2.757143,0.2071429
2021-12-25 03:56:03.540,2.646429,0.1892857
2021-12-25 04:01:03.380,2.528571,0.1785714
2021-12-25 04:06:03.660,2.417857,0.1857143
2021-12-25 04:11:03.477,2.192857,0.2357143
2021-12-25 04:16:03.550,2.225,0.1571429
2021-12-25 04:21:03.420,2.228571,0.1285714
2021-12-25 04:26:03.563,2.160714,0.175
2021-12-25 04:31:03.393,2.185714,0.1357143
2021-12-25 04:36:03.550,1.785714,0.07857143
2021-12-25 04:41:03.377,1.917857,0.2107143
2021-12-25 04:46:03.490,1.846429,0.4392857
2021-12-25 04:51:03.357,1.946429,0.3642857
2021-12-25 04:56:03.640,1.639286,0.07142857
2021-12-25 05:01:03.417,1.7,0.1107143
2021-12-25 05:06:03.503,1.617857,0.08928572
2021-12-25 05:11:03.373,1.660714,0.1035714
2021-12-25 05:16:03.467,1.539286,0.09642857
2021-12-25 05:21:03.390,1.760714,0.08928572
2021-12-25 05:26:03.530,1.925,0.08214286
2021-12-25 05:31:03.370,1.960714,0.1035714
2021-12-25 05:36:03.580,1.867857,0.09285714
2021-12-25 05:41:03.390,1.725,0.1142857
2021-12-25 05:46:03.560,2,0.1178571
2021-12-25 05:51:03.513,2.107143,0.1357143
2021-12-25 05:56:03.487,1.898551,0.1847826
2021-12-25 06:01:03.390,1.916364,0.09818182
2021-12-25 06:06:03.553,1.901818,0.1418182
2021-12-25 06:11:03.393,2.125899,0.1942446
2021-12-25 06:16:03.477,2.384892,0.1906475
2021-12-25 06:21:03.390,2.201439,0.2625899
2021-12-25 06:26:03.480,2.615385,0.4212454
2021-12-25 06:31:03.413,2.681319,0.7545788
2021-12-25 06:36:03.417,2.889706,0.9338235
2021-12-25 06:41:03.337,3.330909,0.6218182
2021-12-25 06:46:03.537,3.681159,0.5507246
2021-12-25 06:51:03.413,2.909091,0.3127273
2021-12-25 06:56:03.523,2.855072,0.4528986
2021-12-25 07:01:03.400,3.039855,0.2971014
2021-12-25 07:06:03.533,3.118705,0.2697842
2021-12-25 07:11:03.440,3.218638,0.2939068
2021-12-25 07:16:03.360,3.544803,0.3584229
2021-12-25 07:21:03.457,4.064516,0.469534
2021-12-25 07:26:03.600,4.00361,0.5054151
2021-12-25 07:31:03.357,4.071942,0.5179856
2021-12-25 07:36:03.527,4.336957,0.5326087
2021-12-25 07:41:03.447,5.231884,0.7934783
2021-12-25 07:46:03.553,5.312727,0.8363636
2021-12-25 07:51:03.373,4.581818,1
2021-12-25 07:56:03.433,4.130435,1.021739
2021-12-25 08:01:03.400,3.846715,0.9270073
2021-12-25 08:06:03.520,4.01083,0.6859206
2021-12-25 08:11:03.323,4.315217,0.7028986
2021-12-25 08:16:03.570,4.458484,0.6967509
2021-12-25 08:21:03.443,4.425993,0.599278
2021-12-25 08:26:03.697,4.773381,0.5971223
2021-12-25 08:31:03.400,4.267148,0.6750903
2021-12-25 08:36:03.570,4.190648,0.5827338
2021-12-25 08:41:03.430,3.967626,0.4136691
2021-12-25 08:46:03.553,3.942652,0.4086021
2021-12-25 08:51:03.420,4.139785,0.4982079
2021-12-25 08:56:03.517,4.046429,0.5964286
2021-12-25 09:01:03.367,3.546429,0.5321429
2021-12-25 09:06:03.647,3.796429,0.6607143
2021-12-25 09:11:03.370,3.921429,1.525
2021-12-25 09:16:03.633,4.085714,1.867857
2021-12-25 09:21:03.360,3.591398,1.738351
2021-12-25 09:26:03.493,3.761905,1.611722
2021-12-25 09:31:03.427,3.919414,1.677656
2021-12-25 09:36:03.633,4.322344,1.820513
2021-12-25 09:41:03.363,3.89011,1.6337
