fecha,intensidad,ocupacion
2021-03-02 00:01:37.103,1.301887,0.1603774
2021-03-02 00:06:18.327,1.305556,0.5972222
2021-03-02 00:11:17.747,1.328704,0.6527778
2021-03-02 00:16:18.717,0.9212963,0.5555556
2021-03-02 00:21:11.933,0.9027778,0.3981481
2021-03-02 00:26:11.647,0.8240741,0.03703704
2021-03-02 00:31:10.750,0.7777778,0.05092593
2021-03-02 00:36:16.427,0.7314815,0.02777778
2021-03-02 00:41:10.960,0.8055556,0.1851852
2021-03-02 00:46:11.467,0.8194444,0.1018519
2021-03-02 00:51:11.000,0.7824074,0.04166667
2021-03-02 00:56:11.500,0.712963,0.06018519
2021-03-02 01:01:10.660,0.5694444,0.02777778
2021-03-02 01:06:11.727,0.5462963,0.0787037
2021-03-02 01:11:10.693,0.6296296,0.1064815
2021-03-02 01:16:11.317,0.5925926,0.02314815
2021-03-02 01:21:10.530,0.625,0.04166667
2021-03-02 01:26:11.667,0.4675926,0.04166667
2021-03-02 01:31:10.690,0.4953704,0.05092593
2021-03-02 01:36:11.800,0.5138889,0.1157407
2021-03-02 01:41:10.857,0.5833333,0.02314815
2021-03-02 01:46:11.970,0.6296296,0.1944444
2021-03-02 01:51:10.637,0.6157407,0.06481481
2021-03-02 01:56:11.790,0.587963,0.2407407
2021-03-02 02:01:11.073,0.7268519,0.08333334
2021-03-02 02:06:11.583,0.6851852,0.1990741
2021-03-02 02:11:11.273,0.5925926,0.07407407
2021-03-02 02:16:11.547,0.625,0.1203704
2021-03-02 02:21:10.667,0.5277778,0.0787037
2021-03-02 02:26:11.637,0.4861111,0.02777778
2021-03-02 02:31:10.787,0.4490741,0.05092593
2021-03-02 02:36:11.850,0.6296296,0.1018519
2021-03-02 02:41:10.690,0.7361111,0.1157407
2021-03-02 02:46:12.027,0.7731481,0.1990741
2021-03-02 02:51:10.567,0.587963,0.03703704
2021-03-02 02:56:11.903,0.787037,0.06944445
2021-03-02 03:01:10.763,0.5509259,0.1018519
2021-03-02 03:06:11.870,0.6064815,0.1111111
2021-03-02 03:11:10.733,0.5833333,0.1018519
2021-03-02 03:16:12.153,0.6574074,0.1064815
2021-03-02 03:21:11.333,0.8115942,0.1690821
2021-03-02 03:26:11.967,0.6435185,0.1527778
2021-03-02 03:31:10.630,0.7222222,0.06018519
2021-03-02 03:36:11.957,0.8055556,0.1203704
2021-03-02 03:41:10.623,0.7407407,0.06944445
2021-03-02 03:46:11.840,0.8101852,0.04166667
2021-03-02 03:51:10.910,0.8333333,0.2407407
2021-03-02 03:56:12.177,0.8611111,0.162037
2021-03-02 04:01:10.923,0.8009259,0.06944445
2021-03-02 04:06:11.853,0.912037,0.07407407
2021-03-02 04:11:10.520,0.8101852,0.162037
2021-03-02 04:16:12.173,0.8796296,0.1574074
2021-03-02 04:21:10.760,1.060185,0.06944445
2021-03-02 04:26:12.260,0.8611111,0.04629629
2021-03-02 04:31:10.873,1.023148,0.125
2021-03-02 04:36:12.273,1.097222,0.06944445
2021-03-02 04:41:10.840,1.449074,0.2361111
2021-03-02 04:46:12.140,1.523148,0.1064815
2021-03-02 04:51:10.883,1.518519,0.1712963
2021-03-02 04:56:12.330,1.393519,0.2268519
2021-03-02 05:01:10.753,1.50463,0.2962963
2021-03-02 05:06:12.363,1.597222,0.1944444
2021-03-02 05:11:10.923,2.00463,0.5
2021-03-02 05:16:12.430,2.273148,0.2037037
2021-03-02 05:21:10.787,2.333333,0.212963
2021-03-02 05:26:12.560,2.569444,0.2546296
2021-03-02 05:31:10.790,3.319444,0.375
2021-03-02 05:36:12.160,3.837963,0.5138889
2021-03-02 05:41:10.713,4.453704,0.5972222
2021-03-02 05:46:12.550,5.050926,0.6944444
2021-03-02 05:51:10.780,5.037037,0.75
2021-03-02 05:56:12.437,5.541667,0.8101852
2021-03-02 06:01:11.020,5.877273,0.85
2021-03-02 06:06:12.767,6.241071,1.084821
2021-03-02 06:11:10.953,7.522321,1.299107
2021-03-02 06:16:12.640,8.160714,1.388393
2021-03-02 06:21:10.970,8.754386,1.644737
2021-03-02 06:26:12.410,10.40351,1.736842
2021-03-02 06:31:10.793,10.87336,1.812227
2021-03-02 06:36:12.417,12.26957,2.395652
2021-03-02 06:41:10.867,15.64502,2.948052
2021-03-02 06:46:12.747,17.1342,3.376623
2021-03-02 06:51:10.857,18.23377,3.320346
2021-03-02 06:56:12.453,18.96121,3.560345
2021-03-02 07:01:10.967,19.34211,3.780702
2021-03-02 07:06:12.227,19.88158,3.710526
2021-03-02 07:11:10.927,22.80263,4.206141
2021-03-02 07:16:12.747,26.10965,5.061403
2021-03-02 07:21:10.870,29.17544,5.850877
2021-03-02 07:26:12.503,31.91228,6.982456
2021-03-02 07:31:10.987,34.37719,8.254386
2021-03-02 07:36:12.493,35.58772,8.982456
2021-03-02 07:41:10.743,39.87281,10.12719
2021-03-02 07:46:12.280,42.89035,11.28509
2021-03-02 07:51:11.060,44.24123,12.82456
2021-03-02 07:56:11.773,45.35922,13.49029
2021-03-02 08:01:10.880,43.83772,11.90351
2021-03-02 08:06:12.567,42.87281,12.13597
2021-03-02 08:11:11.013,42.48707,12.24138
2021-03-02 08:16:12.650,40.75,11.20259
2021-03-02 08:21:10.933,40.36207,11.27586
2021-03-02 08:26:12.493,41.63793,11.76293
2021-03-02 08:31:10.843,40.93966,11.30172
2021-03-02 08:36:12.273,38.22414,10.70259
2021-03-02 08:41:10.827,40.24569,10.93966
2021-03-02 08:46:12.503,41.34052,11.67672
2021-03-02 08:51:10.940,41.12069,11.46983
2021-03-02 08:56:12.877,41.19397,10.91379
2021-03-02 09:01:10.973,38.94828,10.65948
2021-03-02 09:06:11.837,37.96983,10.28448
2021-03-02 09:11:10.940,37.74138,10.93534
2021-03-02 09:16:11.900,38.09052,9.931034
2021-03-02 09:21:10.753,36.26724,9.689655
2021-03-02 09:26:12.110,35.0431,9.706897
2021-03-02 09:31:10.920,33.8319,8.413794
2021-03-02 09:36:12.310,32.75,8.547414
2021-03-02 09:41:10.827,31.60776,8.051724
2021-03-02 09:46:12.067,31.92241,7.685345
2021-03-02 09:51:10.723,32.14655,8.155172
2021-03-02 09:56:11.893,29.78879,6.943965
2021-03-02 10:01:11.017,29.26724,6.896552
2021-03-02 10:06:12.670,29.46983,6.728448
2021-03-02 10:11:11.220,27.4181,6.336207
2021-03-02 10:16:12.870,29.15948,6.818965
2021-03-02 10:21:10.907,27.55603,6.517241
2021-03-02 10:26:12.420,27.28879,6.715517
2021-03-02 10:31:11.220,28.16379,6.556035
2021-03-02 10:36:12.447,28.27586,6.896552
2021-03-02 10:41:10.980,27.60345,7.913793
2021-03-02 10:46:11.853,28.86638,7.306035
2021-03-02 10:51:12.090,29.21121,7.836207
2021-03-02 10:56:12.133,28.26724,7.668103
2021-03-02 11:01:10.867,27.73276,7.771552
