fecha,intensidad,ocupacion
2022-03-13 00:01:03.980,6.374558,0.7809187
2022-03-13 00:06:03.710,11.67253,2.193662
2022-03-13 00:11:03.823,11.34859,2.014085
2022-03-13 00:16:03.857,11.56338,1.890845
2022-03-13 00:21:03.817,11.28169,1.971831
2022-03-13 00:26:03.880,11.49643,1.75
2022-03-13 00:31:03.937,10.99286,1.667857
2022-03-13 00:36:03.843,10.625,1.528571
2022-03-13 00:41:03.867,10.60357,1.478571
2022-03-13 00:46:03.673,9.789286,1.303571
2022-03-13 00:51:03.780,9.95,1.55
2022-03-13 00:56:03.893,8.915493,1.338028
2022-03-13 01:01:03.787,8.619719,1.214789
2022-03-13 01:06:03.690,8.922535,1.147887
2022-03-13 01:11:03.770,8.017606,1.15493
2022-03-13 01:16:03.793,7.450704,0.9823943
2022-03-13 01:21:03.803,7.242958,0.9190141
2022-03-13 01:26:03.730,6.774648,0.9225352
2022-03-13 01:31:03.803,6.545774,0.7992958
2022-03-13 01:36:03.647,6.602113,0.943662
2022-03-13 01:41:03.820,6.12676,0.778169
2022-03-13 01:46:03.750,5.820423,0.7007042
2022-03-13 01:51:03.810,5.612676,0.6056338
2022-03-13 01:56:03.747,5.714789,0.7605634
2022-03-13 02:01:03.790,5.260563,0.7535211
2022-03-13 02:06:03.780,5.573944,0.7816901
2022-03-13 02:11:03.923,5.40493,0.7253521
2022-03-13 02:16:03.960,5.207747,0.6373239
2022-03-13 02:21:04.020,5.049296,0.5035211
2022-03-13 02:26:03.810,4.697183,0.556338
2022-03-13 02:31:03.933,4.852113,0.5352113
2022-03-13 02:36:03.793,4.577465,0.4225352
2022-03-13 02:41:03.927,4.820423,0.665493
2022-03-13 02:46:03.750,4.602113,0.5140845
2022-03-13 02:51:03.907,4.278169,0.6478873
2022-03-13 02:56:03.837,4.366197,0.3556338
2022-03-13 03:01:03.960,3.746479,0.3838028
2022-03-13 03:06:03.797,3.806338,0.3732394
2022-03-13 03:11:03.817,4.017606,0.4683098
2022-03-13 03:16:03.833,4.158451,0.5633803
2022-03-13 03:21:03.790,3.848592,0.4295775
2022-03-13 03:26:03.773,3.721831,0.3697183
2022-03-13 03:31:03.767,3.542253,0.4014085
2022-03-13 03:36:03.733,3.028169,0.1795775
2022-03-13 03:41:03.887,3.566901,0.3380282
2022-03-13 03:46:03.697,3.542253,0.3556338
2022-03-13 03:51:03.750,3.514085,0.2711267
2022-03-13 03:56:03.770,3.616197,0.9190141
2022-03-13 04:01:03.810,3.447183,0.4507042
2022-03-13 04:06:03.750,3.369718,0.3943662
2022-03-13 04:11:03.830,3.577465,0.3309859
2022-03-13 04:16:03.727,3.225352,0.3450704
2022-03-13 04:21:03.837,3.119718,0.4330986
