fecha,intensidad,ocupacion
2022-02-18 00:01:02.963,11.17986,1.460432
2022-02-18 00:06:03.183,8.761733,1.263538
2022-02-18 00:11:02.977,8.33935,1.00722
2022-02-18 00:16:02.903,8.267148,0.967509
2022-02-18 00:21:02.947,7.779783,0.9422383
2022-02-18 00:26:03.160,6.703971,0.8122744
2022-02-18 00:31:02.907,6.162455,0.6281589
2022-02-18 00:36:02.920,5.823105,0.5559567
2022-02-18 00:41:02.950,5.743682,0.5523466
2022-02-18 00:46:07.773,5.032491,0.4296029
2022-02-18 00:51:03.113,4.888087,0.4368231
2022-02-18 00:56:03.003,4.631769,0.4945848
2022-02-18 01:01:02.977,4.249097,0.400722
2022-02-18 01:06:03.290,3.592058,0.2924188
2022-02-18 01:11:02.907,3.620939,0.234657
2022-02-18 01:16:03.093,3.537906,0.2779783
2022-02-18 01:21:02.930,3.436823,0.2057762
2022-02-18 01:26:03.323,3.220217,0.2021661
2022-02-18 01:31:02.950,3.054152,0.1732852
2022-02-18 01:36:03.190,2.815885,0.1805054
2022-02-18 01:41:02.970,2.830325,0.1913357
2022-02-18 01:46:03.110,2.6787,0.1191336
2022-02-18 01:51:03.007,2.64982,0.1624549
2022-02-18 01:56:03.200,2.33213,0.4223827
2022-02-18 02:01:02.987,2.115524,0.3682311
2022-02-18 02:06:03.067,2.216607,0.08303249
2022-02-18 02:11:03.030,2.245487,0.1696751
2022-02-18 02:16:02.953,2.108303,0.05776173
2022-02-18 02:21:03.147,2.187726,0.09386282
2022-02-18 02:26:02.870,1.945848,0.08303249
2022-02-18 02:31:02.980,1.797834,0.09747292
2022-02-18 02:36:02.927,1.783394,0.1155235
2022-02-18 02:41:03.020,1.505415,0.09386282
2022-02-18 02:46:02.873,1.584838,0.1227437
2022-02-18 02:51:03.080,1.465704,0.05415162
2022-02-18 02:56:03.207,1.458484,0.2093863
2022-02-18 03:01:02.943,1.617329,0.1732852
2022-02-18 03:06:03.063,1.433213,0.04693141
2022-02-18 03:11:02.980,1.509025,0.09747292
2022-02-18 03:16:03.470,1.379061,0.03249098
2022-02-18 03:21:02.947,1.440433,0.0866426
2022-02-18 03:26:03.270,1.490975,0.1516245
2022-02-18 03:31:02.890,1.592058,0.1299639
