fecha,intensidad,ocupacion
2021-07-11 00:01:03.613,8.655678,1.326007
2021-07-11 00:06:04.087,10.84588,1.992832
2021-07-11 00:11:03.440,11.43369,2.637993
2021-07-11 00:16:03.590,12.29749,2.72043
2021-07-11 00:21:03.457,12.12186,2.706093
2021-07-11 00:26:03.590,12.15054,2.630824
2021-07-11 00:31:03.417,11.69534,2.62724
2021-07-11 00:36:03.420,11.38351,2.548387
2021-07-11 00:41:03.500,10.49821,2.433692
2021-07-11 00:46:03.900,9.853046,2.060932
2021-07-11 00:51:03.557,9.573477,2.139785
2021-07-11 00:56:03.613,9.551971,2.232975
2021-07-11 01:01:03.357,9.164874,1.989247
2021-07-11 01:06:03.630,8.953405,1.942652
2021-07-11 01:11:03.420,8.817204,2.057348
2021-07-11 01:16:03.597,8.487455,1.885305
2021-07-11 01:21:03.470,8.727598,1.971326
2021-07-11 01:26:03.577,7.770609,1.896057
2021-07-11 01:31:03.430,7.297491,1.706093
2021-07-11 01:36:03.570,6.942652,1.673835
2021-07-11 01:41:03.400,6.587814,1.55914
2021-07-11 01:46:03.697,5.763441,1.329749
2021-07-11 01:51:03.370,5.802867,1.516129
2021-07-11 01:56:03.487,5.383512,1.329749
2021-07-11 02:01:03.460,5.225806,1.297491
2021-07-11 02:06:03.883,5.609319,1.426523
2021-07-11 02:11:03.743,5.365592,1.508961
2021-07-11 02:16:03.640,5.774194,1.448029
2021-07-11 02:21:03.683,5.845878,1.455197
2021-07-11 02:26:03.523,5.616488,1.351254
2021-07-11 02:31:03.393,5.308244,1.354839
2021-07-11 02:36:03.647,4.354839,1.129032
2021-07-11 02:41:03.500,4.075269,1.114695
2021-07-11 02:46:03.570,4.035842,1.086022
2021-07-11 02:51:03.390,3.659498,1.039427
2021-07-11 02:56:03.587,3.376344,0.9928315
2021-07-11 03:01:03.523,3.537634,1.021505
2021-07-11 03:06:03.567,3.010753,0.9892473
2021-07-11 03:11:03.420,3.150538,0.9749104
2021-07-11 03:16:03.580,2.802867,0.9749104
