fecha,intensidad,ocupacion
2022-07-22 00:01:02.953,11.01083,2.274368
2022-07-22 00:06:03.267,11.62857,2.192857
2022-07-22 00:11:02.943,11.29286,1.953571
2022-07-22 00:16:03.150,11.28,1.927273
2022-07-22 00:21:02.977,11.00714,2.285714
2022-07-22 00:26:03.090,11.16429,1.985714
2022-07-22 00:31:02.993,10.725,1.875
2022-07-22 00:36:09.693,10.45,1.703571
2022-07-22 00:41:03.053,10.54643,1.717857
2022-07-22 00:46:03.280,8.721429,1.4
2022-07-22 00:51:02.983,8.553572,1.089286
2022-07-22 00:56:03.130,8.175,1.217857
2022-07-22 01:01:03.037,7.778572,0.8535714
2022-07-22 01:06:03.443,7.889286,0.9107143
2022-07-22 01:11:02.967,7.52518,0.9064748
2022-07-22 01:16:03.653,6.860714,1.042857
2022-07-22 01:21:02.953,6.475,0.9892857
2022-07-22 01:26:03.200,6.582143,0.8607143
2022-07-22 01:31:03.020,6.107143,0.6214285
2022-07-22 01:36:03.247,5.692857,0.5035715
2022-07-22 01:41:02.983,5.5,0.5
2022-07-22 01:46:03.107,5.017986,0.4136691
2022-07-22 01:51:03.000,4.603571,0.475
2022-07-22 01:56:02.977,4.642857,0.3785714
2022-07-22 02:01:02.937,4.178571,0.5285714
2022-07-22 02:06:03.110,4.025,0.4357143
2022-07-22 02:11:03.127,4.103571,0.3
2022-07-22 02:16:03.067,3.896429,0.2928571
2022-07-22 02:21:03.103,3.846429,0.2928571
2022-07-22 02:26:03.090,3.746428,0.2857143
2022-07-22 02:31:03.050,3.739286,0.2464286
2022-07-22 02:36:02.900,3.410714,0.2285714
2022-07-22 02:41:03.230,3.197842,0.2266187
2022-07-22 02:46:02.980,3.007143,0.2178571
2022-07-22 02:51:03.070,2.921429,0.1678571
2022-07-22 02:56:03.220,3.078571,0.2714286
2022-07-22 03:01:03.060,3.025,0.1714286
2022-07-22 03:06:03.370,2.707143,0.1785714
2022-07-22 03:11:02.993,2.778571,0.1535714
2022-07-22 03:16:02.983,2.566176,0.1838235
2022-07-22 03:21:03.080,2.507299,0.120438
2022-07-22 03:26:03.237,2.773723,0.459854
2022-07-22 03:31:02.963,2.916058,0.2226277
2022-07-22 03:36:03.060,2.689781,0.189781
2022-07-22 03:41:03.007,2.667883,0.1532847
2022-07-22 03:46:03.240,2.536496,0.149635
2022-07-22 03:51:02.957,2.462963,0.1925926
2022-07-22 03:56:03.003,2.574074,0.1407407
2022-07-22 04:01:02.980,2.357664,0.1240876
2022-07-22 04:06:03.120,2.525548,0.1642336
2022-07-22 04:11:03.000,2.669118,0.2095588
2022-07-22 04:16:03.493,2.445256,0.1131387
2022-07-22 04:21:02.947,2.703704,0.6259259
2022-07-22 04:26:03.117,2.766667,0.6555555
2022-07-22 04:31:02.983,2.596296,0.5629629
2022-07-22 04:36:03.073,2.588889,0.5111111
2022-07-22 04:41:02.987,2.682482,0.4963504
2022-07-22 04:46:03.023,2.813869,0.5072992
2022-07-22 04:51:02.960,2.916058,0.2153285
2022-07-22 04:56:03.097,2.733577,0.1788321
2022-07-22 05:01:03.117,2.656934,0.2226277
2022-07-22 05:06:03.153,2.846715,0.2007299
2022-07-22 05:11:02.997,3.032847,0.229927
2022-07-22 05:16:03.213,3.672794,0.2610294
2022-07-22 05:21:02.990,3.637037,0.2666667
2022-07-22 05:26:03.203,3.933333,0.2925926
2022-07-22 05:31:02.987,4.427007,0.3576642
2022-07-22 05:36:03.197,4.686131,0.4160584
2022-07-22 05:41:02.963,5.332117,0.4927007
2022-07-22 05:46:03.197,5.635036,0.5875912
2022-07-22 05:51:02.917,6.156934,0.6678832
2022-07-22 05:56:03.447,6.525548,0.7664233
2022-07-22 06:01:02.940,6.318681,0.8424909
2022-07-22 06:06:03.127,6.638686,1.233577
2022-07-22 06:11:03.003,8.069343,1.091241
2022-07-22 06:16:03.213,9.281022,1.226277
2022-07-22 06:21:02.940,10.11722,1.652015
2022-07-22 06:26:03.160,11.23529,1.996324
2022-07-22 06:31:02.960,12.94853,2.069853
2022-07-22 06:36:03.137,15.95588,2.650735
2022-07-22 06:41:02.900,18.08088,2.908088
2022-07-22 06:46:03.177,19.22426,3.235294
2022-07-22 06:51:02.997,21.28309,3.694853
2022-07-22 06:56:03.170,19.73993,3.322344
2022-07-22 07:01:02.963,18.38828,3.395604
2022-07-22 07:06:03.373,17.82051,3.391941
2022-07-22 07:11:02.953,17.86909,3.494545
2022-07-22 07:16:03.077,20.57818,4.181818
2022-07-22 07:21:03.030,22.25,5.278986
2022-07-22 07:26:03.093,22.84783,5.221014
2022-07-22 07:31:02.983,24.83333,5.695652
2022-07-22 07:36:03.323,26.23551,6.931159
2022-07-22 07:41:03.033,28.9529,7.445652
2022-07-22 07:46:03.170,30.61232,7.315217
2022-07-22 07:51:02.960,32.54348,7.775362
2022-07-22 07:56:03.853,31.98175,7.576643
2022-07-22 08:01:02.980,29.00727,7.309091
2022-07-22 08:06:03.167,27.97101,6.731884
2022-07-22 08:11:03.033,28.20652,7.057971
2022-07-22 08:16:03.113,27.21739,6.956522
2022-07-22 08:21:02.977,27.07971,6.775362
2022-07-22 08:26:03.147,28.34909,7.316364
2022-07-22 08:31:02.927,26.70545,7.541818
2022-07-22 08:36:03.223,26.02536,7.039855
2022-07-22 08:41:02.940,28.11702,7.698582
2022-07-22 08:46:03.203,29.53214,7.996428
2022-07-22 08:51:02.897,29.62057,7.797873
2022-07-22 08:56:03.043,28.54064,7.636043
2022-07-22 09:01:02.993,27.65371,7.367491
2022-07-22 09:06:03.400,26.75,7.795774
2022-07-22 09:11:02.957,27.63251,7.416961
2022-07-22 09:16:03.077,26.56338,7.042253
2022-07-22 09:21:02.913,26.84155,7.517606
2022-07-22 09:26:03.077,26.39084,7.450704
2022-07-22 09:31:02.997,26.49825,7.652632
2022-07-22 09:36:03.117,25.9579,7.389474
2022-07-22 09:41:03.000,27.0669,7.46831
2022-07-22 09:46:03.043,27.41197,7.866197
2022-07-22 09:51:02.960,26.60424,7.431096
2022-07-22 09:56:03.300,27.13428,7.455831
2022-07-22 10:01:02.963,25.5159,7.282685
2022-07-22 10:06:03.287,25.23759,7.482269
2022-07-22 10:11:02.980,24.9576,8.406361
2022-07-22 10:16:03.203,25.74558,7.826855
2022-07-22 10:21:03.260,24.83099,8.204226
2022-07-22 10:26:03.050,24.80212,8.434629
2022-07-22 10:31:02.987,25.14437,8.637324
2022-07-22 10:36:03.140,25.9788,8.607774
