fecha,intensidad,ocupacion
2022-04-23 00:01:02.650,9.356363,1.221818
2022-04-23 00:06:02.747,12.2952,2.110701
2022-04-23 00:11:02.607,12.09091,1.865455
2022-04-23 00:16:02.733,11.70545,1.912727
2022-04-23 00:21:02.650,11.46182,2.28
2022-04-23 00:26:02.690,11.36,2.28
2022-04-23 00:31:02.620,11.31273,1.952727
2022-04-23 00:36:02.637,10.95636,1.956364
2022-04-23 00:41:02.667,10.96364,1.941818
2022-04-23 00:46:02.867,10.22545,1.469091
2022-04-23 00:51:02.617,9.883636,1.570909
2022-04-23 00:56:02.913,9.832727,1.498182
2022-04-23 01:01:02.617,9.298182,1.549091
2022-04-23 01:06:02.797,8.629091,1.174545
2022-04-23 01:11:02.640,8.625455,1.203636
2022-04-23 01:16:02.760,7.705454,1.112727
2022-04-23 01:21:02.627,7.261818,0.9636363
2022-04-23 01:26:02.827,7.443636,1.069091
2022-04-23 01:31:02.640,6.858182,0.7709091
2022-04-23 01:36:02.850,6.629091,0.9272727
2022-04-23 01:41:02.673,5.869091,0.76
2022-04-23 01:46:02.743,5.716363,0.7018182
2022-04-23 01:51:02.620,5.763637,0.6763636
2022-04-23 01:56:02.743,5.8,0.6545454
2022-04-23 02:01:02.617,5.450909,0.6945454
2022-04-23 02:06:02.577,5.287273,0.6436363
2022-04-23 02:11:02.767,5.12,0.5454546
2022-04-23 02:16:02.687,5.145454,0.5418182
2022-04-23 02:21:02.653,4.981818,0.6872727
2022-04-23 02:26:02.647,4.850909,0.4690909
2022-04-23 02:31:02.610,4.740213,0.4661922
2022-04-23 02:36:02.533,4.359431,0.4626335
2022-04-23 02:41:02.673,4.313167,0.4199288
2022-04-23 02:46:02.587,4.288256,0.5409253
2022-04-23 02:51:02.787,4.112727,0.5490909
2022-04-23 02:56:02.687,3.821818,0.3709091
2022-04-23 03:01:02.653,4.356364,0.4
2022-04-23 03:06:02.697,3.854545,0.24
2022-04-23 03:11:02.643,3.636364,0.3272727
2022-04-23 03:16:02.673,3.312727,0.2436364
2022-04-23 03:21:02.710,3.44,0.2690909
2022-04-23 03:26:02.827,3.749091,0.2254545
2022-04-23 03:31:02.690,3.356364,0.2436364
2022-04-23 03:36:02.680,3.025455,0.3236364
2022-04-23 03:41:02.633,3.352727,0.5454546
2022-04-23 03:46:02.827,3.163636,0.2036364
2022-04-23 03:51:02.577,2.861818,0.1672727
2022-04-23 03:56:02.857,2.894546,0.2109091
2022-04-23 04:01:02.560,2.967273,0.1781818
2022-04-23 04:06:02.757,3.152727,0.28
2022-04-23 04:11:02.610,3.127273,0.2218182
2022-04-23 04:16:02.623,3.072727,0.2109091
2022-04-23 04:21:02.637,3.044281,0.1918819
2022-04-23 04:26:02.790,3.099631,0.2177122
2022-04-23 04:31:02.617,3,0.1439114
2022-04-23 04:36:02.890,2.98155,0.3136531
2022-04-23 04:41:02.590,2.863469,0.2472325
2022-04-23 04:46:02.707,2.870849,0.2250922
2022-04-23 04:51:02.643,2.978648,0.2135231
2022-04-23 04:56:02.813,2.651246,0.1921708
2022-04-23 05:01:02.580,2.829181,0.2206406
2022-04-23 05:06:02.700,2.768683,0.2135231
2022-04-23 05:11:02.627,3.149466,0.3843416
2022-04-23 05:16:02.827,3.120996,0.2491103
2022-04-23 05:21:02.723,3.046263,0.1814947
2022-04-23 05:26:02.743,3.096085,0.2313167
2022-04-23 05:31:02.643,3.451957,0.291815
2022-04-23 05:36:02.627,3.640569,0.2811388
2022-04-23 05:41:02.590,3.676157,0.3451957
2022-04-23 05:46:02.847,4.16726,0.3736655
2022-04-23 05:51:02.643,3.935943,0.3772242
2022-04-23 05:56:02.907,3.882562,0.3879004
2022-04-23 06:01:02.600,3.992806,0.3381295
2022-04-23 06:06:02.653,4.043166,0.4172662
2022-04-23 06:11:02.687,4.527076,0.4259928
2022-04-23 06:16:02.780,4.557554,0.4280576
2022-04-23 06:21:02.607,4.920863,0.6007195
2022-04-23 06:26:02.700,4.854546,0.4909091
2022-04-23 06:31:02.580,5.233577,0.4890511
2022-04-23 06:36:02.917,5.447273,0.5745454
2022-04-23 06:41:02.607,6.12,0.7672727
2022-04-23 06:46:02.853,6.756364,0.9163637
2022-04-23 06:51:02.600,6.378182,1.421818
2022-04-23 06:56:03.047,6.410909,1.367273
2022-04-23 07:01:02.630,6.356364,1.145455
2022-04-23 07:06:02.877,5.98913,1.021739
2022-04-23 07:11:02.697,6.538182,0.8145455
2022-04-23 07:16:02.863,7.185454,0.8727273
2022-04-23 07:21:02.640,8.556364,1.287273
2022-04-23 07:26:03.357,8.894546,1.509091
2022-04-23 07:31:02.650,8.698182,1.272727
2022-04-23 07:36:02.853,10.16,1.621818
2022-04-23 07:41:02.717,10.41516,1.761733
2022-04-23 07:46:02.770,10.73477,1.734767
2022-04-23 07:51:02.670,10.75362,1.822464
2022-04-23 07:56:02.960,10.53791,3.537906
2022-04-23 08:01:02.627,9.780919,3.770318
2022-04-23 08:06:02.967,9.438163,3.80212
2022-04-23 08:11:02.680,9.491166,4.660778
2022-04-23 08:16:03.167,10.74912,3.848057
2022-04-23 08:21:02.640,11.73498,4.10954
2022-04-23 08:26:02.790,11.80212,4.332156
2022-04-23 08:31:02.657,12.78495,3.46595
2022-04-23 08:36:02.897,13.88489,3.629496
2022-04-23 08:41:02.630,13.8741,3.571942
2022-04-23 08:46:02.627,14.85921,3.137184
2022-04-23 08:51:02.673,15.00357,4.085714
2022-04-23 08:56:02.847,16.04286,4.735714
2022-04-23 09:01:02.817,15.92143,3.653571
2022-04-23 09:06:02.923,16.94306,4.067616
2022-04-23 09:11:02.743,16.24296,4.521127
2022-04-23 09:16:02.790,16.65141,4.362676
2022-04-23 09:21:02.667,17.39084,4.397887
2022-04-23 09:26:03.467,18.07747,5.151409
2022-04-23 09:31:02.727,17.84859,5.883803
2022-04-23 09:36:02.810,18.57692,5.741259
2022-04-23 09:41:02.687,19.36364,6.573427
2022-04-23 09:46:02.773,20.57692,6.241259
2022-04-23 09:51:02.603,21.70175,6.350877
2022-04-23 09:56:02.717,21.90526,7.25614
2022-04-23 10:01:02.670,21.8363,4.967971
2022-04-23 10:06:03.000,21.92527,5.309608
2022-04-23 10:11:02.700,21.82796,5.003584
2022-04-23 10:16:02.850,22.97133,5.189964
2022-04-23 10:21:02.610,23.10394,5.100358
2022-04-23 10:26:02.883,23.88693,5.837456
2022-04-23 10:31:02.610,23.33216,7.010601
2022-04-23 10:36:03.160,23.11189,7.870629
2022-04-23 10:41:02.653,23.65836,8.120996
2022-04-23 10:46:02.970,24.54035,7.014035
2022-04-23 10:51:02.657,25.18339,7.66782
2022-04-23 10:56:02.733,25.87543,8.096886
2022-04-23 11:01:02.810,25.44983,8.321799
2022-04-23 11:06:02.703,26.06574,9.650519
2022-04-23 11:11:02.707,26.53287,9.006921
2022-04-23 11:16:02.900,26.84083,9.249135
2022-04-23 11:21:02.640,28.09825,8.635088
2022-04-23 11:26:03.040,28.81404,8.333333
2022-04-23 11:31:02.643,28.07719,9.610526
2022-04-23 11:36:02.900,29.93684,10.86667
2022-04-23 11:41:02.620,29.48951,10.27622
2022-04-23 11:46:03.060,30.94056,10.79021
2022-04-23 11:51:02.660,30.3042,11.12587
2022-04-23 11:56:02.813,30.52448,10.82867
2022-04-23 12:01:02.647,30.76923,10.81468
2022-04-23 12:06:02.707,31.39929,10.07067
2022-04-23 12:11:02.720,31.99644,9.227758
2022-04-23 12:16:02.883,32.34752,9.514184
2022-04-23 12:21:02.630,31.58511,10.01773
2022-04-23 12:26:02.633,31.45745,10.28723
2022-04-23 12:31:02.677,31.11348,10.58156
2022-04-23 12:36:02.847,31.2676,12.32394
2022-04-23 12:41:02.677,31.7324,12.24296
2022-04-23 12:46:02.793,32.01398,11.95105
2022-04-23 12:51:02.717,31.95804,11.93357
2022-04-23 12:56:02.837,32.09091,12.09091
2022-04-23 13:01:02.623,32.59441,13.47902
2022-04-23 13:06:02.800,33.6958,13.03846
2022-04-23 13:11:02.653,33.96853,13.53496
2022-04-23 13:16:03.457,34.23776,11.91608
2022-04-23 13:21:02.667,33.46853,11.1014
2022-04-23 13:26:02.870,34.87413,11.35664
2022-04-23 13:31:02.663,34.4021,11.05944
2022-04-23 13:36:03.110,35.21053,11.42807
2022-04-23 13:41:02.693,36.04211,11.39298
2022-04-23 13:46:02.917,35.35439,12.09474
2022-04-23 13:51:02.653,35.43509,12.34386
2022-04-23 13:56:02.820,35.17544,12.25614
2022-04-23 14:01:02.653,34.67368,11.14035
2022-04-23 14:06:02.867,34.45263,10.67719
2022-04-23 14:11:02.700,33.82105,11.75088
2022-04-23 14:16:02.780,35.71228,11.14737
2022-04-23 14:21:02.617,33.91228,10.82807
2022-04-23 14:26:11.567,33.22535,10.32747
2022-04-23 14:31:02.700,32.79578,10.14789
2022-04-23 14:36:02.697,30.69014,10.05986
2022-04-23 14:41:02.590,30.00707,9.759717
2022-04-23 14:46:02.860,29.4523,8.127209
2022-04-23 14:51:02.687,28.89046,7.989399
2022-04-23 14:56:02.827,26.97527,7.24735
2022-04-23 15:01:02.690,25.45583,7.014134
2022-04-23 15:06:02.867,24.74558,6.519434
2022-04-23 15:11:02.640,22.85866,5.95053
2022-04-23 15:16:02.807,23.61268,5.929577
2022-04-23 15:21:02.693,22.25,5.5
2022-04-23 15:26:02.833,21.69965,5.636043
2022-04-23 15:31:02.663,21.10954,5.494699
2022-04-23 15:36:02.663,20.85512,5.402827
2022-04-23 15:41:02.640,21.16608,5.413427
2022-04-23 15:46:02.880,20.19081,5.077738
2022-04-23 15:51:02.683,20.2993,5.908451
2022-04-23 15:56:02.740,20.72982,6.463158
2022-04-23 16:01:02.670,19.32028,6.145907
2022-04-23 16:06:02.763,19.66431,6.593639
2022-04-23 16:11:02.797,18.84116,6.682311
2022-04-23 16:16:02.760,19.89892,6.703971
2022-04-23 16:21:02.623,20.62897,6.593639
2022-04-23 16:26:02.853,21.28782,5.638376
2022-04-23 16:31:02.673,21.63004,5.564103
2022-04-23 16:36:02.863,22.18841,6.583333
2022-04-23 16:41:02.593,21.10839,6.618881
2022-04-23 16:46:03.017,22.23529,6.100346
2022-04-23 16:51:02.740,22.14533,5.82699
2022-04-23 16:56:02.667,22.73958,5.940972
2022-04-23 17:01:04.110,22.34375,7.309028
2022-04-23 17:06:02.900,22.31119,6.912588
2022-04-23 17:11:02.690,23.19097,7.28125
2022-04-23 17:16:02.620,23.28421,7.635087
2022-04-23 17:21:02.617,23.54545,7.611888
2022-04-23 17:26:02.847,23.59091,8.489511
2022-04-23 17:31:02.650,23.2028,9.017483
2022-04-23 17:36:02.763,23.53846,9.307693
2022-04-23 17:41:02.653,23.43369,7.39785
2022-04-23 17:46:02.897,23.43369,6.394265
2022-04-23 17:51:02.667,24.05948,6.286245
2022-04-23 17:56:02.767,23.93238,6.619217
2022-04-23 18:01:02.660,24.34752,6.897163
2022-04-23 18:06:02.780,23.92527,8.555161
2022-04-23 18:11:02.603,23.97509,9.120996
2022-04-23 18:16:02.770,24.1032,8.701068
2022-04-23 18:21:02.640,24.33808,8.370107
2022-04-23 18:26:02.730,25.10839,7.783217
2022-04-23 18:31:02.680,25.05944,7.965035
2022-04-23 18:36:02.550,26.08741,8.534965
2022-04-23 18:41:02.620,26.06294,7.723776
2022-04-23 18:46:02.710,25.41608,7.818182
2022-04-23 18:51:02.660,25.48252,8.821678
2022-04-23 18:56:02.570,25.42657,8.367133
2022-04-23 19:01:02.623,25.53333,7.863158
2022-04-23 19:06:02.577,25.47017,8.470176
2022-04-23 19:11:02.620,26.37413,8.283216
2022-04-23 19:16:02.840,25.67483,7.797203
2022-04-23 19:21:02.637,26.03497,8.185315
2022-04-23 19:26:02.593,25.93357,7.891608
2022-04-23 19:31:02.637,25.51049,8.216784
2022-04-23 19:36:02.833,26.37762,8.646853
2022-04-23 19:41:02.637,26.56842,9.645614
2022-04-23 19:46:02.793,26.91608,9.335665
2022-04-23 19:51:02.667,27.77273,9.909091
2022-04-23 19:56:02.610,27.61539,8.86014
2022-04-23 20:01:02.640,24.58392,8.286714
2022-04-23 20:06:02.530,25.4021,9.076923
2022-04-23 20:11:02.710,24.64685,9.27972
2022-04-23 20:16:02.613,26.96853,9.944056
2022-04-23 20:21:02.647,29.46154,10.52448
2022-04-23 20:26:02.773,30.24211,10.94035
2022-04-23 20:31:02.630,29.65734,9.846154
2022-04-23 20:36:02.943,28.43357,9.629371
2022-04-23 20:41:02.593,27.79021,8.776224
2022-04-23 20:46:02.503,28.41259,7.604895
2022-04-23 20:51:02.623,27.41259,7.258741
2022-04-23 20:56:02.600,28.07692,7.608392
2022-04-23 21:01:02.633,27.31818,6.993007
2022-04-23 21:06:02.650,26.36014,7.489511
2022-04-23 21:11:02.680,25.83566,6.314685
2022-04-23 21:16:02.690,25.10489,5.818182
2022-04-23 21:21:02.620,25.05245,5.559441
2022-04-23 21:26:02.667,23.15734,5.314685
2022-04-23 21:31:02.670,23.31469,4.972028
2022-04-23 21:36:02.800,22.88461,4.597902
2022-04-23 21:41:02.670,21.06071,4.032143
2022-04-23 21:46:02.807,20.63083,3.702509
2022-04-23 21:51:02.640,18.88489,3.931655
2022-04-23 21:56:02.597,19.30576,3.579137
2022-04-23 22:01:02.697,17.58993,3.276978
2022-04-23 22:06:02.697,16.80935,3.276978
2022-04-23 22:11:02.640,16.6259,3.046763
2022-04-23 22:16:02.540,16.52878,2.834532
2022-04-23 22:21:02.660,15.42446,2.654676
2022-04-23 22:26:02.600,14.10584,2.317518
2022-04-23 22:31:10.230,14.17455,2.461818
2022-04-23 22:36:02.787,13.48561,2.446043
2022-04-23 22:41:02.647,11.6044,2.186813
2022-04-23 22:46:02.733,10.84982,1.582418
2022-04-23 22:51:02.733,10.44322,1.468864
2022-04-23 22:56:02.553,9.398551,1.605072
2022-04-23 23:01:02.627,10.23105,1.592058
2022-04-23 23:06:02.790,10.04332,1.747292
2022-04-23 23:11:02.630,10.75451,1.790614
2022-04-23 23:16:02.570,10.00722,1.537906
2022-04-23 23:21:02.643,10.12274,1.707581
2022-04-23 23:26:02.793,9.841726,1.629496
2022-04-23 23:31:02.620,8.989208,1.363309
2022-04-23 23:36:02.610,9.057554,1.284173
2022-04-23 23:41:02.630,9.231884,1.246377
2022-04-23 23:46:02.763,9.036364,1.283636
2022-04-23 23:51:02.653,8.949091,1.367273
2022-04-23 23:56:02.593,8.272727,1.076364
