fecha,intensidad,ocupacion
2021-09-17 00:01:03.003,12.43891,2.21267
2021-09-17 00:06:02.990,12.53394,2.565611
2021-09-17 00:11:02.927,11.74208,1.850679
2021-09-17 00:16:03.120,10.91403,1.705882
2021-09-17 00:21:02.977,10.51584,1.493213
2021-09-17 00:26:03.450,9.511312,1.230769
2021-09-17 00:31:02.940,8.669683,1.199095
2021-09-17 00:36:03.160,8.420815,1.190045
2021-09-17 00:41:03.273,8.420815,1.21267
2021-09-17 00:46:03.110,7.022624,0.7963801
2021-09-17 00:51:03.027,6.78733,0.8280543
2021-09-17 00:56:03.020,7.076923,0.8099548
2021-09-17 01:01:02.893,6.081448,0.561086
2021-09-17 01:06:03.010,5.493213,0.8461539
2021-09-17 01:11:02.880,5.348416,0.8597285
2021-09-17 01:16:03.013,5.387097,0.5115207
2021-09-17 01:21:02.877,4.976959,0.4055299
2021-09-17 01:26:03.000,4.428571,0.3732719
2021-09-17 01:31:02.913,4.104762,0.3428572
2021-09-17 01:36:03.150,4.308756,0.4331797
2021-09-17 01:41:02.900,3.981567,0.3271889
2021-09-17 01:46:02.913,4.472477,0.3211009
2021-09-17 01:51:02.927,4.545872,0.3119266
2021-09-17 01:56:03.070,4.105505,0.3899083
2021-09-17 02:01:02.890,4.03211,0.3394496
2021-09-17 02:06:03.083,3.899083,0.4082569
2021-09-17 02:11:03.083,4.013762,0.3027523
2021-09-17 02:16:03.067,3.720183,0.4357798
2021-09-17 02:21:03.097,3.733945,0.2431193
2021-09-17 02:26:02.843,3.477064,0.1926606
2021-09-17 02:31:02.973,3.243119,0.1697248
2021-09-17 02:36:02.980,3.059633,0.1788991
2021-09-17 02:41:03.020,3.087156,0.2110092
2021-09-17 02:46:03.020,2.926605,0.2201835
2021-09-17 02:51:03.113,2.688073,0.1238532
2021-09-17 02:56:03.110,2.5,0.0990991
2021-09-17 03:01:02.887,2.63964,0.1981982
2021-09-17 03:06:03.110,2.265766,0.1216216
2021-09-17 03:11:02.877,2.198198,0.09009009
2021-09-17 03:16:03.010,2.302325,0.1395349
2021-09-17 03:21:02.843,2.391892,0.1306306
2021-09-17 03:26:03.123,2.486486,0.3333333
2021-09-17 03:31:02.890,2.423424,0.2522523
2021-09-17 03:36:03.073,2.585586,0.1261261
2021-09-17 03:41:02.903,2.445946,0.0990991
2021-09-17 03:46:03.033,2.324324,0.1486486
2021-09-17 03:51:02.910,2.662162,0.1396396
2021-09-17 03:56:03.270,2.306306,0.0945946
2021-09-17 04:01:03.027,2.13964,0.08558559
2021-09-17 04:06:03.037,2.216216,0.1216216
2021-09-17 04:11:02.887,2.27027,0.0990991
2021-09-17 04:16:03.070,2.148649,0.1171171
2021-09-17 04:21:02.963,1.963964,0.1126126
2021-09-17 04:26:03.030,2.193694,0.1351351
2021-09-17 04:31:02.903,2.072072,0.1081081
2021-09-17 04:36:03.060,1.855856,0.1711712
2021-09-17 04:41:02.893,1.869369,0.08108108
2021-09-17 04:46:03.117,2.09009,0.0945946
2021-09-17 04:51:02.903,2.265766,0.1441441
2021-09-17 04:56:02.917,2.301802,0.1666667
2021-09-17 05:01:02.917,2.400901,0.1891892
2021-09-17 05:06:02.977,2.202703,0.1351351
2021-09-17 05:11:02.937,2.59009,0.1756757
2021-09-17 05:16:03.020,2.630631,0.2117117
2021-09-17 05:21:02.920,2.806306,0.1981982
2021-09-17 05:26:03.070,3.171171,0.2522523
2021-09-17 05:31:02.903,3.748837,0.5441861
2021-09-17 05:36:03.030,3.716216,0.3558559
2021-09-17 05:41:02.807,4.144144,0.5
2021-09-17 05:46:03.203,4.711712,0.509009
