fecha,intensidad,ocupacion
2022-04-19 00:01:02.827,9.487544,1.245552
2022-04-19 00:06:03.270,6.290323,0.9713262
2022-04-19 00:11:03.193,5.724014,0.9749104
2022-04-19 00:16:03.390,5.473118,0.6630824
2022-04-19 00:21:03.200,5.716846,0.5878136
2022-04-19 00:26:03.563,5.200717,0.5089605
2022-04-19 00:31:03.217,4.594982,0.3799283
2022-04-19 00:36:03.123,4.734767,0.390681
2022-04-19 00:41:03.057,4.695341,0.390681
2022-04-19 00:46:03.020,4.032258,0.3942652
2022-04-19 00:51:03.207,3.924731,0.2580645
2022-04-19 00:56:03.197,3.612903,0.265233
2022-04-19 01:01:03.043,3.111111,0.2903226
2022-04-19 01:06:03.190,2.928315,0.1863799
2022-04-19 01:11:03.100,2.69534,0.1111111
2022-04-19 01:16:03.173,2.541219,0.1505376
2022-04-19 01:21:03.103,2.422939,0.1469534
2022-04-19 01:26:03.267,2.383512,0.1397849
2022-04-19 01:31:03.090,1.903226,0.08960573
2022-04-19 01:36:03.243,2.039427,0.08243728
2022-04-19 01:41:03.097,1.792115,0.06451613
2022-04-19 01:46:03.270,1.598566,0.06451613
2022-04-19 01:51:03.077,1.594982,0.04301075
2022-04-19 01:56:03.313,1.817204,0.05017921
2022-04-19 02:01:03.177,1.577061,0.06451613
2022-04-19 02:06:03.177,1.444444,0.02150538
2022-04-19 02:11:03.207,1.66065,0.1083032
2022-04-19 02:16:03.320,1.634409,0.07168459
2022-04-19 02:21:03.217,1.408602,0.05376344
2022-04-19 02:26:03.200,1.483871,0.03225806
2022-04-19 02:31:03.197,1.354839,0.05017921
2022-04-19 02:36:03.060,1.383512,0.05734767
2022-04-19 02:41:03.107,1.306859,0.02888087
2022-04-19 02:46:03.090,1.283154,0.0358423
2022-04-19 02:51:03.160,1.53405,0.1182796
2022-04-19 02:56:03.233,1.290323,0.1433692
2022-04-19 03:01:03.063,1.121864,0.0358423
2022-04-19 03:06:03.313,1.078853,0.03225806
2022-04-19 03:11:03.080,0.9783394,0.02166065
2022-04-19 03:16:03.310,1.017921,0.04659498
2022-04-19 03:21:03.077,1.11828,0.2007169
2022-04-19 03:26:03.380,1.075269,0.2473118
2022-04-19 03:31:03.113,1.064516,0.03225806
2022-04-19 03:36:03.367,1.0681,0.05017921
2022-04-19 03:41:03.080,1.082437,0.06451613
2022-04-19 03:46:03.107,1.243728,0.0358423
2022-04-19 03:51:03.130,1.014337,0.06810036
2022-04-19 03:56:03.303,1.261649,0.08602151
2022-04-19 04:01:03.100,1.27957,0.06451613
