fecha,intensidad,ocupacion
2022-09-12 00:01:02.890,6.691228,0.8140351
2022-09-12 00:06:02.947,12.46479,2.161972
2022-09-12 00:11:02.807,11.04577,1.883803
2022-09-12 00:16:03.037,10.21127,1.644366
2022-09-12 00:21:02.833,9.37324,1.334507
2022-09-12 00:26:02.863,8.567765,1.062271
2022-09-12 00:31:02.973,7.746479,0.9823943
2022-09-12 00:36:02.793,7.591549,1.098592
2022-09-12 00:41:02.787,7.422535,1.03169
2022-09-12 00:46:03.090,6.285211,0.6021127
2022-09-12 00:51:02.830,5.869718,0.5528169
2022-09-12 00:56:03.020,6.021127,0.6408451
2022-09-12 01:01:02.783,5.214789,0.6619718
2022-09-12 01:06:02.880,4.735916,0.5140845
2022-09-12 01:11:02.817,4.922535,0.5387324
2022-09-12 01:16:02.920,4.369718,0.4401408
2022-09-12 01:21:02.783,4.306273,0.4354244
2022-09-12 01:26:02.863,4.304029,0.4505495
2022-09-12 01:31:02.820,3.806338,0.3767606
2022-09-12 01:36:03.010,3.549296,0.3204225
2022-09-12 01:41:02.927,3.630282,0.4084507
2022-09-12 01:46:03.170,3.144366,0.2676056
2022-09-12 01:51:02.867,3.017857,0.2071429
2022-09-12 01:56:02.897,2.791821,0.2602231
2022-09-12 02:01:02.933,2.693662,0.2077465
2022-09-12 02:06:02.953,2.890845,0.1443662
2022-09-12 02:11:02.960,2.989437,0.1690141
2022-09-12 02:16:02.750,2.78169,0.1725352
2022-09-12 02:21:02.867,2.457875,0.2600733
2022-09-12 02:26:02.763,2.461268,0.1549296
2022-09-12 02:31:02.947,2.278169,0.1197183
2022-09-12 02:36:02.757,2.295775,0.2359155
2022-09-12 02:41:02.887,2.285211,0.1725352
2022-09-12 02:46:02.880,2.25,0.1302817
2022-09-12 02:51:02.870,1.762411,0.1560284
2022-09-12 02:56:02.973,1.922535,0.1514084
2022-09-12 03:01:02.960,1.665493,0.07746479
2022-09-12 03:06:02.907,1.626761,0.07394366
2022-09-12 03:11:02.790,1.640845,0.09859155
2022-09-12 03:16:02.697,1.859155,0.09859155
2022-09-12 03:21:02.813,1.659341,0.1208791
2022-09-12 03:26:02.853,1.464789,0.04929578
2022-09-12 03:31:02.777,1.489437,0.05633803
2022-09-12 03:36:02.857,1.584507,0.2323944
2022-09-12 03:41:02.800,1.848592,0.2253521
2022-09-12 03:46:03.113,1.651408,0.1056338
2022-09-12 03:51:02.810,1.764084,0.07042254
2022-09-12 03:56:03.003,1.700704,0.07746479
2022-09-12 04:01:02.793,1.65493,0.08098592
2022-09-12 04:06:02.993,1.589744,0.05494506
2022-09-12 04:11:02.800,1.771127,0.1619718
2022-09-12 04:16:03.250,1.641026,0.1245421
2022-09-12 04:21:03.027,1.665493,0.06338028
2022-09-12 04:26:03.010,1.975352,0.2746479
2022-09-12 04:31:02.783,1.873239,0.1830986
2022-09-12 04:36:03.037,1.926056,0.09507042
2022-09-12 04:41:02.907,1.911972,0.1338028
2022-09-12 04:46:02.823,1.785211,0.1021127
2022-09-12 04:51:02.843,1.98227,0.2411347
2022-09-12 04:56:03.020,2.059859,0.08450704
2022-09-12 05:01:02.820,2.049296,0.1021127
2022-09-12 05:06:02.960,1.989011,0.1611722
2022-09-12 05:11:02.810,2.40293,0.1575092
2022-09-12 05:16:02.943,2.835165,0.4871795
2022-09-12 05:21:02.873,2.880282,0.2253521
2022-09-12 05:26:03.023,3.193662,0.2992958
2022-09-12 05:31:02.810,3.835165,0.4285714
2022-09-12 05:36:02.833,4.112676,0.5316901
2022-09-12 05:41:02.817,4.545774,0.4260563
2022-09-12 05:46:02.870,5.200704,0.6971831
2022-09-12 05:51:02.900,5.553113,0.7289377
2022-09-12 05:56:02.953,6.028169,0.7429578
2022-09-12 06:01:02.830,6.353357,0.7597173
2022-09-12 06:06:02.967,6.303887,0.8021201
2022-09-12 06:11:02.877,7.176679,1.007067
2022-09-12 06:16:03.043,8.229682,1.24735
2022-09-12 06:21:02.887,9.113971,1.474265
2022-09-12 06:26:03.113,10.42435,1.597786
2022-09-12 06:31:02.840,12.03226,1.878136
2022-09-12 06:36:02.920,14.07836,2.38806
2022-09-12 06:41:02.870,16.46619,2.953737
2022-09-12 06:46:02.823,17.57037,3.107407
2022-09-12 06:51:02.820,18.56228,3.359431
2022-09-12 06:56:02.883,18.35336,3.084806
2022-09-12 07:01:02.920,18.33948,3.428044
2022-09-12 07:06:02.980,18.70922,3.333333
2022-09-12 07:11:02.887,20.87943,3.702128
2022-09-12 07:16:02.910,23.11808,4.409594
2022-09-12 07:21:02.840,26.00712,5.128114
2022-09-12 07:26:02.950,28.85765,5.711744
2022-09-12 07:31:02.820,29.98221,6.334519
2022-09-12 07:36:02.957,32.52313,7.935943
2022-09-12 07:41:02.817,34.85915,8.573944
2022-09-12 07:46:03.077,36.05575,9.296167
2022-09-12 07:51:02.873,37.66202,10.21603
2022-09-12 07:56:02.973,36.04878,9.710801
2022-09-12 08:01:02.897,35.08014,9.8223
2022-09-12 08:06:03.107,33.36934,9.341463
2022-09-12 08:11:02.847,34.79514,9.746528
2022-09-12 08:16:03.053,35.22744,9.606498
2022-09-12 08:21:02.917,33.57491,9.926829
2022-09-12 08:26:02.883,36,10.43902
2022-09-12 08:31:02.900,35.01439,10.36331
2022-09-12 08:36:03.013,34.21453,9.795848
2022-09-12 08:41:02.840,36.79931,10.51557
2022-09-12 08:46:02.973,35.6782,10.85813
2022-09-12 08:51:02.850,35.73356,10.79931
2022-09-12 08:56:03.027,35.45329,10.80623
2022-09-12 09:01:02.870,33.7301,10.95156
2022-09-12 09:06:03.120,32.00346,10.56747
2022-09-12 09:11:02.850,30.42657,10.6014
2022-09-12 09:16:02.867,30.36,10.70182
2022-09-12 09:21:02.843,30.34266,10.77273
2022-09-12 09:26:02.967,29.29371,10.32168
2022-09-12 09:31:02.750,28.94872,9.21978
2022-09-12 09:36:02.977,29.5477,8.420495
2022-09-12 09:41:02.903,29.10954,7.713781
2022-09-12 09:46:02.993,29.62544,7.731449
2022-09-12 09:51:03.077,29.56184,7.579505
2022-09-12 09:56:03.067,28.16176,7.5625
2022-09-12 10:01:02.847,26.98582,7.017731
2022-09-12 10:06:03.050,28.05,7.653572
2022-09-12 10:11:02.830,26.46479,7.140845
2022-09-12 10:16:02.843,27.24211,8.112281
2022-09-12 10:21:02.847,26.12803,7.647059
2022-09-12 10:26:02.960,26.15571,7.733564
2022-09-12 10:31:02.837,26.00692,7.643599
2022-09-12 10:36:03.113,26.43945,8.415225
2022-09-12 10:41:02.810,26.92042,9.224914
2022-09-12 10:46:02.910,26.83512,9.286738
2022-09-12 10:51:02.887,27.91289,9
2022-09-12 10:56:02.983,28.6899,9.114983
2022-09-12 11:01:03.033,27.58759,8.875913
2022-09-12 11:06:02.990,28.0453,8.627177
2022-09-12 11:11:02.800,28.76208,7.702602
2022-09-12 11:16:03.040,29.02564,7.952381
2022-09-12 11:21:02.837,29.44043,8.519855
2022-09-12 11:26:02.963,28.48029,8.620071
2022-09-12 11:31:02.847,29.09319,9.247312
2022-09-12 11:36:02.997,29.04861,10.48958
2022-09-12 11:41:02.857,29.83103,10.93103
2022-09-12 11:46:02.880,30.88966,10.23793
2022-09-12 11:51:02.863,31.32414,10.55517
2022-09-12 11:56:02.813,31.04827,10.55172
2022-09-12 12:01:02.830,29.95173,10.26207
2022-09-12 12:06:03.047,29.94138,10.16897
2022-09-12 12:11:02.840,30.16488,10.13978
2022-09-12 12:16:02.840,31.44138,10.18276
2022-09-12 12:21:02.880,31.36897,10.05172
2022-09-12 12:26:02.970,31.44138,10.93448
2022-09-12 12:31:02.887,31.04167,10.9375
2022-09-12 12:36:03.330,30.46207,10.96207
2022-09-12 12:41:02.843,31.18276,10.54138
2022-09-12 12:46:03.027,30.88581,11.00346
2022-09-12 12:51:02.860,30.95848,10.07959
2022-09-12 12:56:03.043,30.75862,10.62414
2022-09-12 13:01:02.920,30.70345,10.60345
2022-09-12 13:06:02.900,30.6446,8.843205
2022-09-12 13:11:02.857,30.81882,8.860627
2022-09-12 13:16:02.963,31.28772,9.140351
2022-09-12 13:21:02.810,31.40767,8.581882
2022-09-12 13:26:03.003,31.9058,8.746377
2022-09-12 13:31:02.910,32.05227,8.836237
2022-09-12 13:36:02.837,33.99303,10.00348
2022-09-12 13:41:02.867,33.8014,10.00348
2022-09-12 13:46:02.953,35.14634,10.46341
