fecha,intensidad,ocupacion
2021-04-23 00:01:12.403,2.542169,0.37751
2021-04-23 00:06:12.827,1.860656,0.307377
2021-04-23 00:11:11.673,1.622951,0.2745902
2021-04-23 00:16:13.003,1.454918,0.2663935
2021-04-23 00:21:10.657,1.172131,0.2827869
2021-04-23 00:26:11.283,1.122951,0.25
2021-04-23 00:31:10.363,1.168033,0.3155738
2021-04-23 00:36:10.397,1.053279,0.3196721
2021-04-23 00:41:10.880,1.073771,0.295082
2021-04-23 00:46:11.997,1.040984,0.2459016
2021-04-23 00:51:11.143,0.8934426,0.2090164
2021-04-23 00:56:10.730,0.6147541,0.02868852
2021-04-23 01:01:10.453,1.163934,0.4508197
2021-04-23 01:06:11.357,0.8032787,0.1762295
2021-04-23 01:11:10.213,0.7172131,0.03278688
2021-04-23 01:16:11.553,0.75,0.03278688
2021-04-23 01:21:10.417,0.6803279,0.02459016
2021-04-23 01:26:11.383,0.6352459,0.08606558
2021-04-23 01:31:10.287,0.7377049,0.2459016
2021-04-23 01:36:11.430,0.7131147,0.03688525
2021-04-23 01:41:10.337,0.7295082,0.02868852
2021-04-23 01:46:11.523,0.6147541,0.04918033
2021-04-23 01:51:10.503,0.6803279,0.204918
2021-04-23 01:56:11.587,0.5942623,0.2336066
2021-04-23 02:01:10.863,0.7090164,0.3360656
2021-04-23 02:06:10.820,0.5409836,0.1967213
2021-04-23 02:11:10.827,0.5696721,0.1065574
2021-04-23 02:16:10.547,0.6434426,0.1065574
2021-04-23 02:21:10.583,0.9221311,0.102459
2021-04-23 02:26:11.803,0.8442623,0.2295082
2021-04-23 02:31:10.570,0.7827869,0.3360656
2021-04-23 02:36:12.277,0.5286885,0.1844262
2021-04-23 02:41:10.640,0.7759336,0.2489627
2021-04-23 02:46:12.090,0.75,0.3166667
2021-04-23 02:51:10.550,0.7166666,0.275
2021-04-23 02:56:11.713,0.897541,0.1885246
2021-04-23 03:01:10.623,0.7704918,0.1311475
2021-04-23 03:06:11.650,0.7213115,0.2336066
2021-04-23 03:11:10.437,0.4139344,0.05327869
2021-04-23 03:16:11.773,0.8606557,0.07786885
2021-04-23 03:21:10.893,0.7377049,0.04918033
2021-04-23 03:26:11.840,0.6352459,0.1516393
2021-04-23 03:31:10.390,0.7090164,0.08606558
2021-04-23 03:36:11.693,0.8319672,0.102459
2021-04-23 03:41:10.530,1.008197,0.1516393
2021-04-23 03:46:11.793,0.9221311,0.2745902
2021-04-23 03:51:10.467,1.028689,0.2827869
2021-04-23 03:56:11.420,1,0.4016393
2021-04-23 04:01:10.453,0.9467213,0.3114754
2021-04-23 04:06:11.753,1.053279,0.2909836
2021-04-23 04:11:10.550,0.6147541,0.06967213
2021-04-23 04:16:11.720,0.6311476,0.05737705
2021-04-23 04:21:10.303,0.5983607,0.07786885
2021-04-23 04:26:11.623,0.7663934,0.1680328
2021-04-23 04:31:10.347,0.7868853,0.04098361
2021-04-23 04:36:12.067,1.155738,0.147541
2021-04-23 04:41:10.450,1.233607,0.295082
2021-04-23 04:46:11.837,1.401639,0.1639344
2021-04-23 04:51:10.363,1.385246,0.1967213
2021-04-23 04:56:11.807,1.45082,0.1516393
2021-04-23 05:01:10.357,1.622407,0.1244813
2021-04-23 05:06:11.580,1.54918,0.1885246
2021-04-23 05:11:10.353,1.606557,0.204918
2021-04-23 05:16:11.527,1.557377,0.2254098
2021-04-23 05:21:10.523,1.979508,0.1557377
2021-04-23 05:26:11.550,2.561476,0.2663935
2021-04-23 05:31:10.507,3.143443,0.4467213
2021-04-23 05:36:11.847,3.172131,0.5409836
2021-04-23 05:41:10.437,3.942623,0.5983607
2021-04-23 05:46:11.300,4.22541,0.5204918
2021-04-23 05:51:10.543,4.659836,1.086066
2021-04-23 05:56:11.763,4.840164,0.8278689
2021-04-23 06:01:10.550,5.586066,0.9672131
2021-04-23 06:06:11.823,5.662601,1.186992
2021-04-23 06:11:10.587,6.516394,1.319672
2021-04-23 06:16:11.497,7.681633,1.257143
2021-04-23 06:21:10.517,8.004048,1.364372
2021-04-23 06:26:11.880,8.916,1.512
2021-04-23 06:31:10.400,10.008,2.344
2021-04-23 06:36:11.820,11.01195,2.199203
2021-04-23 06:41:10.450,13.31349,2.428571
2021-04-23 06:46:11.510,16.09127,3.023809
2021-04-23 06:51:10.460,16.44223,3.693227
2021-04-23 06:56:11.450,17.97222,3.825397
2021-04-23 07:01:10.633,16.90476,3.325397
2021-04-23 07:06:12.020,16.78968,3.392857
2021-04-23 07:11:10.477,19.41667,3.968254
2021-04-23 07:16:11.673,21.88889,4.781746
2021-04-23 07:21:10.530,24.42064,5.301587
2021-04-23 07:26:11.710,28.48387,6.322581
2021-04-23 07:31:10.460,30.67339,7.576613
