fecha,intensidad,ocupacion
2021-07-20 00:01:02.960,8.935018,1.411552
2021-07-20 00:06:03.010,7.642599,1.566787
2021-07-20 00:11:03.007,8.277978,1.548736
2021-07-20 00:16:02.993,8.046931,1.288809
2021-07-20 00:21:02.920,7.638989,1.028881
2021-07-20 00:26:03.050,6.870036,0.8916968
2021-07-20 00:31:02.980,6.184115,0.7148014
2021-07-20 00:36:03.093,6.415163,0.8483754
2021-07-20 00:41:02.997,6.202166,0.9169675
2021-07-20 00:46:03.100,5,0.6064982
2021-07-20 00:51:03.080,4.790614,0.66787
2021-07-20 00:56:02.993,4.841155,1.025271
2021-07-20 01:01:02.933,4.624549,1.072202
2021-07-20 01:06:03.010,4.111913,0.6642599
2021-07-20 01:11:02.933,4.119133,0.9169675
2021-07-20 01:16:03.063,3.732852,0.5884476
2021-07-20 01:21:02.950,3.790614,0.9638989
2021-07-20 01:26:03.180,2.945848,0.534296
2021-07-20 01:31:03.083,2.65704,1.144404
2021-07-20 01:36:03.040,2.855596,0.6859206
2021-07-20 01:41:02.983,2.646209,0.5523466
2021-07-20 01:46:03.060,2.476534,0.4259928
2021-07-20 01:51:03.050,2.718411,0.465704
2021-07-20 01:56:03.087,2.140794,0.299639
2021-07-20 02:01:03.000,1.935018,0.1949458
2021-07-20 02:06:03.353,2.176895,0.3212996
2021-07-20 02:11:03.083,1.776173,0.1119134
2021-07-20 02:16:03.030,1.740072,0.0902527
2021-07-20 02:21:03.010,1.677778,0.06666667
2021-07-20 02:26:03.070,1.32852,0.03971119
2021-07-20 02:31:03.077,1.404332,0.07581227
2021-07-20 02:36:03.003,1.184116,0.06137184
2021-07-20 02:41:03.040,1.173285,0.07220217
2021-07-20 02:46:03.000,1.245487,0.1444043
2021-07-20 02:51:02.973,1.223827,0.05415162
2021-07-20 02:56:03.067,1.263538,0.1083032
2021-07-20 03:01:02.890,1.108303,0.03610108
2021-07-20 03:06:03.103,0.8267148,0.02888087
2021-07-20 03:11:02.950,0.9747292,0.1155235
2021-07-20 03:16:03.153,0.8844765,0.03249098
2021-07-20 03:21:03.073,0.8519856,0.0433213
2021-07-20 03:26:03.163,0.9169675,0.09747292
2021-07-20 03:31:02.953,0.8916968,0.03971119
2021-07-20 03:36:03.183,0.8628159,0.06859206
2021-07-20 03:41:03.040,0.9304029,0.04029304
2021-07-20 03:46:03.127,0.967509,0.05415162
2021-07-20 03:51:03.030,0.9927798,0.05415162
2021-07-20 03:56:03.067,0.7978339,0.1263538
2021-07-20 04:01:02.960,0.7906137,0.01083033
2021-07-20 04:06:03.107,0.9047619,0.06227106
2021-07-20 04:11:02.950,0.9230769,0.05494506
2021-07-20 04:16:03.270,0.8791209,0.04761905
2021-07-20 04:21:02.890,0.967033,0.04761905
2021-07-20 04:26:03.140,1.326007,0.08058608
2021-07-20 04:31:02.983,1.238095,0.07692308
2021-07-20 04:36:03.200,1.201465,0.08791209
2021-07-20 04:41:02.907,1.282051,0.09157509
2021-07-20 04:46:03.213,1.373626,0.07692308
2021-07-20 04:51:02.933,1.472528,0.1135531
2021-07-20 04:56:03.173,1.451264,0.1805054
2021-07-20 05:01:02.980,1.541516,0.09747292
2021-07-20 05:06:03.100,1.651852,0.1814815
2021-07-20 05:11:02.937,1.750903,0.166065
2021-07-20 05:16:03.153,1.851986,0.1696751
2021-07-20 05:21:02.950,2.407942,0.2238267
2021-07-20 05:26:03.113,2.747293,0.2779783
2021-07-20 05:31:03.057,3.32491,0.2924188
2021-07-20 05:36:03.053,3.487365,0.4765343
2021-07-20 05:41:02.957,4.32491,0.4187725
2021-07-20 05:46:03.003,4.685921,0.5740072
2021-07-20 05:51:02.957,5.064982,0.599278
2021-07-20 05:56:03.140,5.050541,0.6967509
2021-07-20 06:01:02.933,5.386281,0.7797834
2021-07-20 06:06:03.140,5.67509,0.7111914
2021-07-20 06:11:02.927,6.137404,0.8969465
2021-07-20 06:16:03.180,7.061069,1.030534
2021-07-20 06:21:03.033,8.533074,1.217899
2021-07-20 06:26:03.123,9.127907,1.434108
2021-07-20 06:31:02.953,11.34884,1.953488
2021-07-20 06:36:03.203,12.79608,2.282353
2021-07-20 06:41:02.980,15.00763,2.896947
2021-07-20 06:46:03.210,18.96642,3.69403
2021-07-20 06:51:03.033,20.04332,4.151625
2021-07-20 06:56:03.057,20.3213,4.079422
2021-07-20 07:01:02.947,19.07581,3.819494
2021-07-20 07:06:03.060,17.42238,3.397112
2021-07-20 07:11:03.020,18.77978,3.505415
2021-07-20 07:16:02.983,21.33935,4.523466
2021-07-20 07:21:02.953,24.0963,5.322222
2021-07-20 07:26:03.207,26.01083,6.223827
2021-07-20 07:31:02.937,27.59928,6.870036
2021-07-20 07:36:03.053,29.25271,6.815885
2021-07-20 07:41:02.953,30.82051,7.315018
2021-07-20 07:46:03.087,34.04029,7.871795
2021-07-20 07:51:03.170,35.30403,7.882784
2021-07-20 07:56:03.173,34.34066,7.813187
2021-07-20 08:01:02.963,34.38491,8.135849
2021-07-20 08:06:03.097,31.32076,7.283019
