fecha,intensidad,ocupacion
2021-11-01 00:01:03.787,6.534296,1.241877
2021-11-01 00:06:03.980,11.45324,2.219424
2021-11-01 00:11:03.653,11.39209,2.136691
2021-11-01 00:16:03.967,10.61091,1.847273
2021-11-01 00:21:03.697,10.63669,1.856115
2021-11-01 00:26:03.923,9.97482,1.517986
2021-11-01 00:31:03.750,9.651079,1.557554
2021-11-01 00:36:03.710,10.10072,1.579137
2021-11-01 00:41:03.663,9.068345,1.377698
2021-11-01 00:46:04.023,8.165467,1.107914
2021-11-01 00:51:03.820,7.848921,1.269784
2021-11-01 00:56:03.630,7.756364,1.207273
2021-11-01 01:01:03.723,7.28777,1.251799
2021-11-01 01:06:04.033,7.140288,1.043165
2021-11-01 01:11:03.687,6.884892,0.852518
2021-11-01 01:16:03.837,6.928058,1.028777
2021-11-01 01:21:03.640,6.374101,0.794964
2021-11-01 01:26:03.940,5.917266,0.6870503
2021-11-01 01:31:03.617,5.723022,0.7517986
2021-11-01 01:36:03.827,5.370503,0.7697842
2021-11-01 01:41:03.347,5.31295,0.5827338
2021-11-01 01:46:03.980,4.927273,0.9672727
2021-11-01 01:51:03.677,4.83813,0.6654676
2021-11-01 01:56:03.890,4.776978,0.5683453
2021-11-01 02:01:03.773,5,0.618705
2021-11-01 02:06:03.863,4.535971,0.4928057
2021-11-01 02:11:03.690,4.26259,0.5215827
2021-11-01 02:16:03.783,4.33813,0.3992806
2021-11-01 02:21:03.847,4.176259,0.4496403
2021-11-01 02:26:03.670,4.097122,0.6546763
2021-11-01 02:31:03.690,3.888489,0.5251799
2021-11-01 02:36:03.690,3.964029,0.3920863
2021-11-01 02:41:03.720,3.830935,0.4172662
2021-11-01 02:46:03.850,3.946043,0.528777
2021-11-01 02:51:03.720,3.708633,0.3381295
2021-11-01 02:56:03.800,3.730216,0.4136691
2021-11-01 03:01:03.673,3.31295,0.2913669
2021-11-01 03:06:03.810,3.410072,0.2877698
2021-11-01 03:11:03.690,3.5,0.323741
2021-11-01 03:16:03.770,3.492806,0.3669065
2021-11-01 03:21:03.693,3.33813,0.4532374
2021-11-01 03:26:03.910,3.23741,0.3021583
2021-11-01 03:31:03.680,3.223022,0.2697842
2021-11-01 03:36:03.910,3.061151,0.2266187
2021-11-01 03:41:03.770,3.226619,0.2841727
2021-11-01 03:46:03.983,3.05036,0.2517986
2021-11-01 03:51:03.690,2.992806,0.205036
2021-11-01 03:56:04.103,2.841727,0.4604317
2021-11-01 04:01:03.630,2.758993,0.2446043
2021-11-01 04:06:03.957,2.751825,0.2627737
2021-11-01 04:11:03.667,2.959854,0.2153285
2021-11-01 04:16:03.917,2.970803,0.3029197
2021-11-01 04:21:03.313,2.762774,0.2372263
2021-11-01 04:26:04.010,3.142336,0.3978102
2021-11-01 04:31:03.700,2.963504,0.2554744
2021-11-01 04:36:04.027,3.071942,0.2697842
2021-11-01 04:41:03.697,3.053957,0.3345324
2021-11-01 04:46:03.860,2.931655,0.3165468
2021-11-01 04:51:03.630,2.94964,0.4100719
2021-11-01 04:56:03.830,2.935252,0.3453237
2021-11-01 05:01:03.737,2.906475,0.5611511
2021-11-01 05:06:04.397,2.90146,0.3978102
2021-11-01 05:11:03.630,3.069343,0.3832117
2021-11-01 05:16:03.940,3.20438,0.3759124
2021-11-01 05:21:03.653,3.788321,0.3284672
2021-11-01 05:26:03.933,3.861314,0.3978102
2021-11-01 05:31:03.690,3.189781,0.3941606
2021-11-01 05:36:03.833,3.708633,0.7805755
2021-11-01 05:41:03.730,4.097122,0.5827338
2021-11-01 05:46:03.777,4.485611,0.4532374
2021-11-01 05:51:03.720,4.226619,0.5323741
2021-11-01 05:56:03.817,4.133093,0.6151079
2021-11-01 06:01:03.670,4.071942,0.471223
2021-11-01 06:06:04.103,3.97482,0.6007195
2021-11-01 06:11:03.633,4.356115,0.4388489
2021-11-01 06:16:03.957,4.66787,0.6064982
2021-11-01 06:21:03.680,4.805054,0.7256318
2021-11-01 06:26:03.927,4.592058,0.5451264
2021-11-01 06:31:03.770,4.851985,0.6209386
2021-11-01 06:36:03.987,5.322344,0.6153846
2021-11-01 06:41:03.720,5.5,0.6277372
2021-11-01 06:46:03.763,6.080292,0.7080292
2021-11-01 06:51:03.707,5.653285,0.770073
2021-11-01 06:56:03.853,5.616788,0.9708029
2021-11-01 07:01:03.713,5.390511,0.9233577
2021-11-01 07:06:03.817,5.354014,0.7226278
2021-11-01 07:11:03.647,5.852518,0.8273382
2021-11-01 07:16:03.883,6.395683,0.8381295
2021-11-01 07:21:03.647,6.892087,0.8345324
2021-11-01 07:26:03.930,7.039568,0.913669
2021-11-01 07:31:03.673,7.330935,1.111511
2021-11-01 07:36:04.010,7.834532,1.165468
2021-11-01 07:41:03.707,7.471223,1.377698
2021-11-01 07:46:03.813,7.343066,1.051095
2021-11-01 07:51:03.680,7.153285,1.083942
2021-11-01 07:56:03.903,7.160584,1.237226
2021-11-01 08:01:03.723,6.875912,1.051095
2021-11-01 08:06:04.083,6.744525,1.09854
2021-11-01 08:11:03.693,6.448905,1.036496
2021-11-01 08:16:03.997,7.134545,1.349091
2021-11-01 08:21:03.643,7.482014,1.733813
2021-11-01 08:26:03.800,8.586331,1.784173
2021-11-01 08:31:03.790,8.820144,1.92446
2021-11-01 08:36:03.983,8.597122,1.733813
2021-11-01 08:41:03.960,8.945848,1.855596
2021-11-01 08:46:03.710,8.992674,1.974359
2021-11-01 08:51:03.713,9.721612,2.179487
2021-11-01 08:56:04.013,9.952381,1.750916
2021-11-01 09:01:03.783,8.945255,1.682482
2021-11-01 09:06:03.970,9.743589,1.952381
2021-11-01 09:11:03.707,10.01465,1.941392
2021-11-01 09:16:03.887,10.75458,2.142857
2021-11-01 09:21:03.640,10.74359,2.157509
2021-11-01 09:26:03.987,11.19048,2.296703
2021-11-01 09:31:03.653,10.77256,2.480145
2021-11-01 09:36:03.910,12.02182,2.64
2021-11-01 09:41:03.733,12.28623,2.576087
2021-11-01 09:46:03.733,12.70956,2.536765
2021-11-01 09:51:03.697,13.83456,2.889706
2021-11-01 09:56:03.950,13.80153,2.835878
2021-11-01 10:01:03.707,13.75572,2.935115
2021-11-01 10:06:03.897,14.42231,3.14741
2021-11-01 10:11:03.697,15.00362,3.514493
