fecha,intensidad,ocupacion
2022-10-27 00:01:02.240,8.989619,1.141868
2022-10-27 00:06:02.473,7.260417,0.8402778
2022-10-27 00:11:02.247,7.623288,0.9075342
2022-10-27 00:16:02.340,7.79452,1.058219
2022-10-27 00:21:02.287,7.253425,0.9931507
2022-10-27 00:26:02.513,6.982759,0.8931034
2022-10-27 00:31:02.523,6.167808,0.619863
2022-10-27 00:36:02.313,5.784246,0.619863
2022-10-27 00:41:02.263,5.434931,0.5068493
2022-10-27 00:46:02.240,4.965278,0.4444444
2022-10-27 00:51:02.257,4.409722,0.3506944
2022-10-27 00:56:02.277,4.430555,0.375
2022-10-27 01:01:02.287,3.965278,0.4270833
2022-10-27 01:06:02.337,3.762238,0.2762238
2022-10-27 01:11:02.237,3.822917,0.3298611
2022-10-27 01:16:02.270,3.621528,0.2777778
2022-10-27 01:21:02.277,3.40625,0.2881944
2022-10-27 01:26:02.203,3.083333,0.2673611
2022-10-27 01:31:02.270,2.585616,0.4075342
2022-10-27 01:36:02.290,2.712329,0.3732877
2022-10-27 01:41:02.267,2.465517,0.1137931
2022-10-27 01:46:02.280,2.335616,0.119863
2022-10-27 01:51:02.300,2.410959,0.1164384
2022-10-27 01:56:02.223,2.383562,0.09931507
2022-10-27 02:01:02.267,1.890411,0.09931507
2022-10-27 02:06:02.237,1.952055,0.09589041
2022-10-27 02:11:02.250,1.982877,0.1472603
2022-10-27 02:16:02.297,1.962329,0.1849315
2022-10-27 02:21:02.323,1.815068,0.119863
2022-10-27 02:26:02.260,1.849315,0.0890411
2022-10-27 02:31:02.330,1.678082,0.2191781
2022-10-27 02:36:02.223,1.606164,0.07191781
2022-10-27 02:41:02.240,1.510274,0.05479452
2022-10-27 02:46:02.297,1.633562,0.05479452
2022-10-27 02:51:02.270,1.434932,0.1061644
2022-10-27 02:56:02.220,1.410959,0.06506849
2022-10-27 03:01:02.230,1.479452,0.109589
2022-10-27 03:06:02.233,1.253425,0.04452055
2022-10-27 03:11:02.400,1.267123,0.04109589
2022-10-27 03:16:02.337,1.19863,0.06849315
2022-10-27 03:21:02.237,1.140411,0.04452055
2022-10-27 03:26:02.380,1.280822,0.06164384
2022-10-27 03:31:02.227,1.202055,0.08561644
2022-10-27 03:36:02.317,1.304795,0.06164384
2022-10-27 03:41:02.247,1.318493,0.05479452
2022-10-27 03:46:02.333,1.339041,0.0890411
2022-10-27 03:51:02.313,1.376712,0.1267123
2022-10-27 03:56:02.343,1.351724,0.06551724
2022-10-27 04:01:02.283,1.15411,0.03082192
2022-10-27 04:06:02.310,1.284247,0.06849315
2022-10-27 04:11:02.237,1.229452,0.1438356
2022-10-27 04:16:02.257,1.510417,0.1006944
2022-10-27 04:21:02.277,1.476027,0.130137
2022-10-27 04:26:02.233,1.506849,0.1027397
2022-10-27 04:31:02.270,1.678082,0.2054795
2022-10-27 04:36:02.280,1.729452,0.2363014
2022-10-27 04:41:02.260,1.85274,0.3493151
2022-10-27 04:46:02.307,2.136986,0.1541096
2022-10-27 04:51:02.230,1.965753,0.2260274
2022-10-27 04:56:02.233,1.931507,0.119863
2022-10-27 05:01:02.220,1.958904,0.1883562
2022-10-27 05:06:02.310,2.130137,0.239726
2022-10-27 05:11:02.277,2.255172,0.2896552
2022-10-27 05:16:02.220,2.773973,0.2534246
2022-10-27 05:21:02.247,2.958904,0.3664384
2022-10-27 05:26:02.227,3.202055,0.3321918
2022-10-27 05:31:02.237,3.890411,0.4520548
2022-10-27 05:36:02.247,4.133562,0.3835616
2022-10-27 05:41:02.217,4.784246,0.4143836
2022-10-27 05:46:02.287,5.454861,0.5798611
2022-10-27 05:51:02.247,5.363014,0.5856164
2022-10-27 05:56:02.400,5.808219,0.7226027
2022-10-27 06:01:02.243,6.458904,1.006849
2022-10-27 06:06:02.277,6.589041,0.8732877
2022-10-27 06:11:02.227,7.575343,1.160959
2022-10-27 06:16:02.337,8.989655,1.337931
2022-10-27 06:21:02.283,9.474049,1.297578
2022-10-27 06:26:02.273,10.5,1.744755
2022-10-27 06:31:02.280,11.94755,1.961538
2022-10-27 06:36:02.333,14.03147,2.304196
2022-10-27 06:41:02.250,16.05594,2.793706
2022-10-27 06:46:02.277,18.34843,3.073171
2022-10-27 06:51:02.350,19.67944,3.484321
2022-10-27 06:56:02.267,19.31597,3.326389
2022-10-27 07:01:02.260,19.78125,3.607639
2022-10-27 07:06:02.373,19.95862,3.558621
2022-10-27 07:11:02.243,23.22414,4.496552
2022-10-27 07:16:02.247,26.11986,5.010274
2022-10-27 07:21:02.270,28.23288,5.797945
2022-10-27 07:26:02.393,32.13014,7.232877
2022-10-27 07:31:02.230,33.64726,7.828767
2022-10-27 07:36:02.273,35.02389,8.802048
2022-10-27 07:41:02.330,40.75768,11.12628
2022-10-27 07:46:02.400,41.91809,11.64505
2022-10-27 07:51:02.270,43.43003,12.3959
2022-10-27 07:56:02.280,43.51203,12.33333
2022-10-27 08:01:02.237,43.64966,12.28912
2022-10-27 08:06:02.343,42.30612,11.61565
2022-10-27 08:11:02.233,41.11263,11.25939
2022-10-27 08:16:02.293,41.10921,11.93515
2022-10-27 08:21:02.307,38.97619,10.51701
2022-10-27 08:26:02.293,38.97603,11.35959
2022-10-27 08:31:02.267,36.82313,10.71429
2022-10-27 08:36:02.273,37.60884,10.96599
2022-10-27 08:41:02.280,38.61565,11.96939
2022-10-27 08:46:02.240,38.21088,11.95918
2022-10-27 08:51:02.273,38.57823,11.55102
2022-10-27 08:56:02.323,36.95918,11.82993
2022-10-27 09:01:02.280,35.02381,9.683674
2022-10-27 09:06:02.270,33.41497,9.336735
2022-10-27 09:11:02.300,33.95238,9.2483
2022-10-27 09:16:02.277,34.27458,8.769491
2022-10-27 09:21:02.250,33.59661,8.938983
2022-10-27 09:26:02.330,31.72881,9.464407
2022-10-27 09:31:02.207,30.96271,8.498305
2022-10-27 09:36:02.253,29.23729,8.271187
2022-10-27 09:41:02.243,29.72881,7.894915
2022-10-27 09:46:02.300,29.63946,8.680272
2022-10-27 09:51:02.277,30.83673,9.363946
2022-10-27 09:56:02.353,28.68836,8.058219
2022-10-27 10:01:02.250,28.61092,8.651877
2022-10-27 10:06:02.370,27.62116,8.812286
2022-10-27 10:11:02.260,27.06485,8.614334
2022-10-27 10:16:02.540,27.16724,7.839591
2022-10-27 10:21:02.317,27.47099,8.665529
2022-10-27 10:26:02.533,26.75085,8.566553
2022-10-27 10:31:02.320,27.2628,8.392491
2022-10-27 10:36:02.333,27.63574,8.247422
2022-10-27 10:41:02.270,27.78276,7.993104
2022-10-27 10:46:02.397,27.43793,8.42069
2022-10-27 10:51:02.277,29.28276,8.575862
2022-10-27 10:56:02.230,28.22759,7.896552
2022-10-27 11:01:02.360,28.46713,8.211073
2022-10-27 11:06:02.370,28.3564,7.695502
2022-10-27 11:11:02.243,28.47387,7.794425
2022-10-27 11:16:02.313,29.22414,7.965517
2022-10-27 11:21:02.257,29.08532,8.34471
2022-10-27 11:26:02.503,29.73809,7.857143
2022-10-27 11:31:02.273,29,7.927586
2022-10-27 11:36:02.303,28.84014,8.588435
2022-10-27 11:41:02.257,29.71428,8.710884
2022-10-27 11:46:02.300,29.39116,8.408163
2022-10-27 11:51:02.290,29.4471,8.791809
2022-10-27 11:56:02.347,29.91468,8.863482
2022-10-27 12:01:02.293,29.12329,9.041096
2022-10-27 12:06:02.343,29.52381,10.35374
2022-10-27 12:11:02.257,30.31741,8.918089
2022-10-27 12:16:02.623,30.17007,7.860544
2022-10-27 12:21:02.553,29.83673,8.210884
2022-10-27 12:26:02.307,30.25685,8.660959
2022-10-27 12:31:02.400,30.20205,9.428082
2022-10-27 12:36:02.250,29.60204,8.068027
2022-10-27 12:41:02.293,30.95222,8.733788
2022-10-27 12:46:02.290,29.94828,8.175862
2022-10-27 12:51:02.200,30.84407,8.657627
2022-10-27 12:56:02.320,31.31186,9.38644
2022-10-27 13:01:02.297,30.28814,8.888136
2022-10-27 13:06:02.483,30.86441,9.20339
