fecha,intensidad,ocupacion
2022-05-07 00:01:02.703,14.71277,5.705674
2022-05-07 00:06:02.750,12.59928,2.613719
2022-05-07 00:11:02.673,13.59567,2.548737
2022-05-07 00:16:02.840,13.8917,2.758123
2022-05-07 00:21:02.667,13.52,2.523636
2022-05-07 00:26:02.730,13.32852,2.765343
2022-05-07 00:31:02.623,12.71119,2.501805
2022-05-07 00:36:02.597,12.7148,2.823105
2022-05-07 00:41:02.623,12.63177,2.815885
2022-05-07 00:46:02.720,13.14079,2.407942
2022-05-07 00:51:02.590,12.40794,2.465704
2022-05-07 00:56:02.633,12.61818,2.534545
2022-05-07 01:01:02.657,11.8231,2.093863
2022-05-07 01:06:02.797,11.48736,2.310469
2022-05-07 01:11:02.557,10.63177,2.137184
2022-05-07 01:16:02.830,11.01083,1.888087
2022-05-07 01:21:02.647,11.05054,1.98556
2022-05-07 01:26:02.800,10.27798,2.277978
2022-05-07 01:31:02.630,10.29964,2.144404
2022-05-07 01:36:02.790,10.02888,2.064982
2022-05-07 01:41:02.613,9.779783,2.00361
2022-05-07 01:46:02.790,9.602888,1.974729
2022-05-07 01:51:02.660,9.685921,2.079422
2022-05-07 01:56:02.813,9.8,2.054545
2022-05-07 02:01:02.617,9.494585,1.805054
2022-05-07 02:06:02.713,8.956678,1.844765
2022-05-07 02:11:02.707,9.498195,2.220217
2022-05-07 02:16:02.687,8.916967,1.797834
2022-05-07 02:21:02.750,8.880866,1.66426
2022-05-07 02:26:02.647,8.649819,1.99278
2022-05-07 02:31:02.647,7.534296,1.472924
2022-05-07 02:36:02.777,8.187726,1.711191
2022-05-07 02:41:02.667,8.371841,1.65704
2022-05-07 02:46:02.560,8.144404,1.483755
2022-05-07 02:51:02.600,7.851985,1.787004
2022-05-07 02:56:02.560,8.35379,1.931408
2022-05-07 03:01:02.640,7.700361,1.563177
2022-05-07 03:06:02.827,7.440433,1.545126
2022-05-07 03:11:02.560,7.740072,1.476534
2022-05-07 03:16:03.250,7.949459,1.33213
2022-05-07 03:21:02.673,7.468864,1.446886
2022-05-07 03:26:02.813,7.725275,1.556777
2022-05-07 03:31:02.563,7.494505,1.424908
2022-05-07 03:36:02.740,7.186813,1.498168
2022-05-07 03:41:02.603,7.505495,1.586081
2022-05-07 03:46:02.800,7.278389,1.505494
2022-05-07 03:51:02.623,6.70696,0.967033
2022-05-07 03:56:02.753,7.00738,1.132841
2022-05-07 04:01:02.607,6.945848,1.375451
2022-05-07 04:06:02.697,6.483755,1.231047
2022-05-07 04:11:02.680,6.631769,1.205776
2022-05-07 04:16:02.620,6.480145,1.184116
2022-05-07 04:21:02.637,6.221818,1.181818
2022-05-07 04:26:02.700,6.610108,1.285199
2022-05-07 04:31:02.663,6.057762,0.9530686
2022-05-07 04:36:02.810,6.187726,1.148014
2022-05-07 04:41:02.690,6.166065,1.079422
2022-05-07 04:46:02.770,6.418773,1.050542
2022-05-07 04:51:02.600,6.191336,1.148014
2022-05-07 04:56:02.650,6.309091,1.047273
2022-05-07 05:01:02.653,6.039711,1.054152
2022-05-07 05:06:02.947,5.740072,1.032491
2022-05-07 05:11:02.637,6.093863,0.9711191
2022-05-07 05:16:02.843,6.140794,0.8736462
2022-05-07 05:21:02.600,5.866426,0.9963899
2022-05-07 05:26:02.753,6.00361,1.245487
2022-05-07 05:31:02.663,6.415163,1.3213
2022-05-07 05:36:02.783,6.682311,1.00722
2022-05-07 05:41:02.563,6.436823,0.9638989
2022-05-07 05:46:02.827,6.700361,1.249097
2022-05-07 05:51:02.557,6.967273,1.490909
2022-05-07 05:56:02.790,6.642599,1.187726
2022-05-07 06:01:02.597,6.501805,1.140794
2022-05-07 06:06:02.653,6.62724,1.132617
2022-05-07 06:11:02.600,6.698925,1.09319
2022-05-07 06:16:02.837,6.393617,0.9893617
2022-05-07 06:21:02.643,6.7,1.117857
2022-05-07 06:26:02.793,7.317857,1.35
2022-05-07 06:31:02.577,7.423488,1.302491
2022-05-07 06:36:03.000,7.492908,1.368794
2022-05-07 06:41:02.587,7.776596,1.333333
2022-05-07 06:46:02.743,8.259787,1.491103
2022-05-07 06:51:02.700,8.271739,1.666667
2022-05-07 06:56:02.663,7.744604,1.298561
2022-05-07 07:01:02.597,7.261649,1.275986
2022-05-07 07:06:02.847,7.416667,1.644928
2022-05-07 07:11:02.633,7.633093,1.456835
2022-05-07 07:16:02.940,7.611511,1.633093
2022-05-07 07:21:02.583,8.164874,1.97491
2022-05-07 07:26:02.993,8.659498,1.706093
2022-05-07 07:31:02.620,8.671429,1.789286
2022-05-07 07:36:02.640,8.646428,2.082143
2022-05-07 07:41:02.570,9.390681,2.792115
2022-05-07 07:46:02.733,8.835714,3.153571
2022-05-07 07:51:02.577,8.850533,3.626334
2022-05-07 07:56:02.697,8.565371,4.24735
2022-05-07 08:01:02.617,7.992933,4.759717
2022-05-07 08:06:02.630,8.37676,3.84507
2022-05-07 08:11:02.700,9.128114,2.711744
2022-05-07 08:16:02.810,8.606383,3.234043
2022-05-07 08:21:02.637,8.853046,1.910394
2022-05-07 08:26:02.697,9.237411,1.856115
2022-05-07 08:31:02.590,10.01429,2.110714
2022-05-07 08:36:02.910,10.60777,2.586572
2022-05-07 08:41:02.597,10.83099,2.556338
2022-05-07 08:46:02.733,10.80986,3.992958
2022-05-07 08:51:02.597,11.38163,4.565371
2022-05-07 08:56:02.873,11.39298,5.722807
2022-05-07 09:01:02.583,11.23158,5.442105
2022-05-07 09:06:02.840,11.29123,6.51579
2022-05-07 09:11:02.763,10.94035,6.582456
2022-05-07 09:16:02.793,11.49645,6.166667
2022-05-07 09:21:02.580,12.60638,4.609929
2022-05-07 09:26:02.923,12.85866,4.466431
2022-05-07 09:31:02.577,13.30576,5.158273
2022-05-07 09:36:02.770,13.42958,5.43662
2022-05-07 09:41:02.633,13.94346,5.279152
2022-05-07 09:46:02.777,13.81338,5.204226
2022-05-07 09:51:02.603,15.01779,4.857651
2022-05-07 09:56:02.890,14.84752,4.890071
2022-05-07 10:01:02.630,15.20072,3.236559
2022-05-07 10:06:02.767,15.46953,3.519713
2022-05-07 10:11:02.643,15.36101,3.891697
2022-05-07 10:16:02.753,15.39068,4.053763
2022-05-07 10:21:02.613,16.33214,3.685714
2022-05-07 10:26:02.693,16.49123,3.807018
2022-05-07 10:31:02.553,16.62976,4.50519
2022-05-07 10:36:02.897,16.64014,3.927336
2022-05-07 10:41:02.620,16.17993,4.446367
2022-05-07 10:46:02.937,17.45329,4.709342
2022-05-07 10:51:02.650,18.38408,4.017301
2022-05-07 10:56:02.727,19.47405,4.16609
2022-05-07 11:01:02.710,18.64583,3.96875
2022-05-07 11:06:02.937,18.79167,4.333333
2022-05-07 11:11:02.730,20.05903,4.947917
2022-05-07 11:16:02.740,19.93403,4.9375
2022-05-07 11:21:02.640,20.68662,4.5
2022-05-07 11:26:03.237,20.18182,4.527972
2022-05-07 11:31:02.830,20.7305,4.631206
2022-05-07 11:36:02.683,21.61888,5.15035
2022-05-07 11:41:02.643,22.47569,5.725695
2022-05-07 11:46:02.840,23.30796,5.764706
2022-05-07 11:51:02.703,22.57093,5.397924
2022-05-07 11:56:02.757,23.08711,5.43554
2022-05-07 12:01:02.607,23.17993,5.653979
2022-05-07 12:06:02.853,22.19031,6.183391
2022-05-07 12:11:02.653,23.58478,6.747405
2022-05-07 12:16:02.980,22.59516,7.152249
2022-05-07 12:21:02.570,24.32872,7.761246
2022-05-07 12:26:03.000,24.64808,7.003484
2022-05-07 12:31:02.553,23.65278,6.333333
2022-05-07 12:36:02.880,24.12892,6.777003
2022-05-07 12:41:02.613,24.24912,6.129825
2022-05-07 12:46:02.610,24.98601,6.36014
2022-05-07 12:51:02.667,25.15035,6.84965
2022-05-07 12:56:02.837,25.30314,7.195122
2022-05-07 13:01:02.647,25.86063,7.421603
2022-05-07 13:06:02.947,25.01742,7.905923
2022-05-07 13:11:02.700,25.8007,7.255245
2022-05-07 13:16:02.770,26.16434,6.968532
2022-05-07 13:21:02.630,24.71329,7.800699
2022-05-07 13:26:02.600,26.13986,8.038462
2022-05-07 13:31:02.590,26.15088,7.757895
2022-05-07 13:36:02.740,25.67719,7.817544
2022-05-07 13:41:02.697,25.34859,7.514084
2022-05-07 13:46:02.787,26,7.457747
2022-05-07 13:51:02.670,25.92908,7.535461
2022-05-07 13:56:02.753,25.71831,6.827465
2022-05-07 14:01:02.613,24.68421,6.14386
2022-05-07 14:06:02.793,24.96831,6.46831
2022-05-07 14:11:02.570,24.76056,6.295774
2022-05-07 14:16:02.840,26.12238,7.293706
2022-05-07 14:21:02.567,24.20979,6.153846
2022-05-07 14:26:02.750,24.21754,5.989474
2022-05-07 14:31:02.570,22.96167,5.745645
2022-05-07 14:36:02.607,21.83624,5.317073
2022-05-07 14:41:02.617,21.42105,5.175438
2022-05-07 14:46:02.730,20.44912,5.368421
2022-05-07 14:51:02.693,20.00702,5.722807
2022-05-07 14:56:02.787,19.31707,5.599303
2022-05-07 15:01:02.607,18.96503,5.856643
2022-05-07 15:06:02.817,18.32867,5.5
2022-05-07 15:11:02.693,16.9338,5.142857
2022-05-07 15:16:02.770,17.58885,5.324042
2022-05-07 15:21:02.643,17.51418,3.765957
2022-05-07 15:26:02.673,16.5176,4.260563
2022-05-07 15:31:02.540,15.68929,3.8
2022-05-07 15:36:02.763,15.64057,3.370107
2022-05-07 15:41:02.633,15.97153,3.637011
2022-05-07 15:46:02.933,15.20702,3.435088
2022-05-07 15:51:02.637,15.01404,3.442105
2022-05-07 15:56:02.837,14.25795,3.130742
2022-05-07 16:01:02.653,13.95105,2.975524
2022-05-07 16:06:02.780,14.79443,3.501742
2022-05-07 16:11:02.663,14.71777,3.229965
2022-05-07 16:16:02.703,14.77352,3.334495
2022-05-07 16:21:02.650,14.78746,3.327526
2022-05-07 16:26:02.590,15.16434,3.237762
2022-05-07 16:31:05.117,15.45775,3.616197
2022-05-07 16:36:02.873,15.67368,3.698246
2022-05-07 16:41:02.583,15.62324,3.475352
2022-05-07 16:46:02.800,17.14035,4.235088
2022-05-07 16:51:02.610,17.47163,4.262411
2022-05-07 16:56:02.907,16.40559,4.472028
2022-05-07 17:01:02.623,16.39511,3.783217
2022-05-07 17:06:02.967,16.62369,3.752613
2022-05-07 17:11:02.623,17.44792,4.309028
2022-05-07 17:16:02.683,17.68512,4.467128
2022-05-07 17:21:02.613,17.44637,4.048443
2022-05-07 17:26:02.783,18.98606,4.797909
2022-05-07 17:31:02.657,18.52265,4.930314
2022-05-07 17:36:02.857,18.47917,4.725695
2022-05-07 17:41:02.570,18.5331,4.484321
2022-05-07 17:46:02.910,18.46316,4.575438
2022-05-07 17:51:02.610,18.55401,4.473867
2022-05-07 17:56:02.687,18.79791,5.097561
2022-05-07 18:01:02.637,18.80488,4.923345
2022-05-07 18:06:02.833,19.19861,4.853659
2022-05-07 18:11:02.647,19.3007,5.255245
2022-05-07 18:16:02.677,19.38597,5.778947
2022-05-07 18:21:02.590,20.60777,5.187279
2022-05-07 18:26:03.013,20.13428,5.25795
2022-05-07 18:31:02.637,19.29371,5.090909
2022-05-07 18:36:02.770,19.56294,5.020979
2022-05-07 18:41:02.640,20.85664,5.356643
2022-05-07 18:46:02.753,19.98601,5.097902
2022-05-07 18:51:02.593,21.37544,5.582456
2022-05-07 18:56:02.800,21.61403,5.957895
2022-05-07 19:01:02.567,21.35192,5.554007
2022-05-07 19:06:02.860,22.06969,5.986063
2022-05-07 19:11:02.573,22.42308,6.22028
2022-05-07 19:16:02.553,23.07958,6.200692
2022-05-07 19:21:02.633,22.68166,6.083045
2022-05-07 19:26:02.650,23.87153,7.583333
2022-05-07 19:31:02.640,24.29412,7.269896
2022-05-07 19:36:03.057,23.58333,8.079861
2022-05-07 19:41:02.603,24.84375,9.277778
2022-05-07 19:46:02.787,24.73868,9.348432
2022-05-07 19:51:02.540,25.96071,9.292857
2022-05-07 19:56:02.803,27.2242,9.843416
2022-05-07 20:01:02.577,25.02482,9.563829
2022-05-07 20:06:02.917,25.5,10.21127
2022-05-07 20:11:02.530,25.71479,8.760564
2022-05-07 20:16:02.760,26.47017,8.992983
2022-05-07 20:21:02.610,26.27817,9.260564
2022-05-07 20:26:03.283,26.03846,8.300699
2022-05-07 20:31:02.597,27.57692,8.814685
2022-05-07 20:36:02.863,26.20629,8.531468
2022-05-07 20:41:02.673,25.89161,7.527972
2022-05-07 20:46:02.853,26.08392,7.667832
2022-05-07 20:51:02.713,24.94035,6.740351
2022-05-07 20:56:02.720,24.87589,6.971631
2022-05-07 21:01:02.600,24.32624,6.478724
2022-05-07 21:06:02.887,24.36972,6.598591
2022-05-07 21:11:02.630,23.53684,6.421052
2022-05-07 21:16:02.620,24.12281,6.536842
2022-05-07 21:21:02.703,24.29123,6.898246
2022-05-07 21:26:02.680,23.43509,6.880702
2022-05-07 21:31:02.587,24.15439,6.933333
2022-05-07 21:36:03.063,22.78521,5.93662
2022-05-07 21:41:02.603,23.0318,6.462897
2022-05-07 21:46:02.680,23.08481,6.738516
2022-05-07 21:51:02.620,21.11307,5.095407
2022-05-07 21:56:02.680,22.03887,4.855124
2022-05-07 22:01:02.677,21.42199,4.957447
2022-05-07 22:06:02.617,20.83688,4.921986
2022-05-07 22:11:02.580,20.97518,4.762411
2022-05-07 22:16:02.710,20.80565,4.505301
2022-05-07 22:21:02.650,20.49117,4.371025
2022-05-07 22:26:02.613,20.01767,4.321555
2022-05-07 22:31:02.683,19.31449,4.265018
2022-05-07 22:36:02.707,18.9331,4.235916
2022-05-07 22:41:02.600,17.03521,3.922535
2022-05-07 22:46:02.617,16.59859,3.34507
