fecha,intensidad,ocupacion
2021-02-14 00:01:02.260,1.339806,0.1262136
2021-02-14 00:06:02.707,1.791262,0.1601942
2021-02-14 00:11:02.307,1.616505,0.1213592
2021-02-14 00:16:02.660,1.61165,0.1359223
2021-02-14 00:21:02.300,1.441748,0.2524272
2021-02-14 00:26:02.570,1.339806,0.06796116
2021-02-14 00:31:02.370,1.373786,0.06796116
2021-02-14 00:36:02.397,1.305825,0.04854369
2021-02-14 00:41:02.473,0.8980582,0.04368932
2021-02-14 00:46:02.687,1.067961,0.06796116
2021-02-14 00:51:02.310,1.106796,0.06796116
2021-02-14 00:56:02.733,1.058252,0.05339806
2021-02-14 01:01:02.277,1.315534,0.1019417
2021-02-14 01:06:02.333,1.169903,0.09223301
2021-02-14 01:11:02.337,0.9951456,0.05339806
2021-02-14 01:16:02.803,1.033981,0.04368932
2021-02-14 01:21:02.300,1.048544,0.09708738
2021-02-14 01:26:02.720,1.067961,0.1601942
2021-02-14 01:31:02.963,0.7718447,0.1116505
2021-02-14 01:36:02.617,0.6262136,0.04368932
2021-02-14 01:41:02.353,0.6796116,0.1019417
2021-02-14 01:46:02.883,0.5582525,0.04854369
2021-02-14 01:51:02.360,0.6407767,0.06796116
2021-02-14 01:56:02.770,0.5728155,0.05339806
2021-02-14 02:01:02.343,0.5582525,0.01456311
2021-02-14 02:06:02.370,0.6650485,0.1116505
2021-02-14 02:11:02.413,0.6213592,0.06796116
2021-02-14 02:16:02.610,0.4417476,0.04368932
2021-02-14 02:21:02.320,0.5388349,0.05825243
2021-02-14 02:26:02.607,0.4563107,0.02427184
2021-02-14 02:31:02.510,0.5728155,0.009708738
2021-02-14 02:36:02.747,0.5631068,0.04854369
2021-02-14 02:41:02.300,0.4854369,0.1116505
2021-02-14 02:46:02.877,0.4563107,0.2087379
2021-02-14 02:51:02.343,0.6165048,0.0776699
2021-02-14 02:56:03.127,0.5582525,0.03883495
2021-02-14 03:01:02.380,0.5436893,0.01941748
2021-02-14 03:06:02.810,0.4174757,0.01941748
2021-02-14 03:11:02.350,0.3592233,0.01941748
2021-02-14 03:16:02.700,0.4854369,0.04854369
2021-02-14 03:21:02.313,0.5145631,0.05339806
2021-02-14 03:26:02.620,0.4029126,0.1796117
2021-02-14 03:31:02.403,0.3980583,0.1019417
2021-02-14 03:36:02.730,0.4757282,0.1553398
2021-02-14 03:41:02.410,0.6699029,0.131068
2021-02-14 03:46:02.590,0.9223301,0.1650485
2021-02-14 03:51:02.370,0.592233,0.09708738
2021-02-14 03:56:02.773,0.7330097,0.1359223
2021-02-14 04:01:02.380,0.5339806,0.1019417
2021-02-14 04:06:02.830,0.6553398,0.09223301
2021-02-14 04:11:02.320,0.5485437,0.2087379
2021-02-14 04:16:02.847,0.5873786,0.08737864
2021-02-14 04:21:02.330,0.9556651,0.1231527
2021-02-14 04:26:02.790,0.7684729,0.1773399
2021-02-14 04:31:02.377,0.6019418,0.0776699
2021-02-14 04:36:03.017,0.6456311,0.1262136
2021-02-14 04:41:02.353,0.5242718,0.1407767
2021-02-14 04:46:02.630,0.6116505,0.1699029
2021-02-14 04:51:02.417,0.7087379,0.06796116
2021-02-14 04:56:02.660,0.4902913,0.05339806
2021-02-14 05:01:02.380,0.4320388,0.04854369
2021-02-14 05:06:02.553,0.684466,0.1456311
2021-02-14 05:11:02.380,0.7184466,0.05339806
2021-02-14 05:16:02.673,0.7475728,0.0776699
2021-02-14 05:21:02.377,0.7487684,0.08374384
2021-02-14 05:26:02.720,0.8106796,0.06796116
2021-02-14 05:31:02.340,1.068966,0.05418719
2021-02-14 05:36:02.753,1.182266,0.02955665
2021-02-14 05:41:02.367,1.150485,0.0631068
2021-02-14 05:46:02.910,1.276699,0.0631068
2021-02-14 05:51:02.457,1.213592,0.07281554
2021-02-14 05:56:02.770,1.38835,0.1213592
2021-02-14 06:01:02.420,1.42439,0.1219512
2021-02-14 06:06:02.803,1.721951,0.09756097
2021-02-14 06:11:02.350,2.019704,0.1330049
2021-02-14 06:16:02.800,2.240196,0.1960784
2021-02-14 06:21:02.467,2.181373,0.2696078
2021-02-14 06:26:03.037,2.62069,0.2167488
2021-02-14 06:31:02.513,2.40796,0.2189055
2021-02-14 06:36:03.197,2.655172,0.3103448
2021-02-14 06:41:02.557,2.965686,0.245098
2021-02-14 06:46:02.740,2.995098,0.3137255
2021-02-14 06:51:02.400,2.980488,0.2926829
2021-02-14 06:56:02.820,3.621359,0.5388349
2021-02-14 07:01:02.450,2.868293,0.3170732
2021-02-14 07:06:03.007,2.805825,0.4514563
2021-02-14 07:11:02.357,3.507177,0.6698565
2021-02-14 07:16:02.740,3.320574,0.4976076
2021-02-14 07:21:02.417,4.014218,0.6729858
2021-02-14 07:26:02.857,4.599057,0.759434
2021-02-14 07:31:02.397,4.78673,0.9194313
2021-02-14 07:36:02.633,5.338028,0.8967136
2021-02-14 07:41:02.443,5.134884,0.6418605
2021-02-14 07:46:02.697,5.305555,0.7592593
2021-02-14 07:51:02.453,5.018605,0.8186046
2021-02-14 07:56:02.680,4.75463,0.5925926
2021-02-14 08:01:02.430,4.534562,0.7096774
2021-02-14 08:06:02.857,4.341014,0.7281106
2021-02-14 08:11:02.320,4.856482,0.7638889
2021-02-14 08:16:02.673,4.736111,0.9212963
2021-02-14 08:21:02.357,4.842593,0.6990741
2021-02-14 08:26:02.603,5.175926,0.7268519
2021-02-14 08:31:02.313,5.465117,0.7767442
2021-02-14 08:36:02.567,5.859813,0.9813084
2021-02-14 08:41:02.323,6.013954,0.8418605
2021-02-14 08:46:02.753,6.447005,1.018433
2021-02-14 08:51:02.333,7.032258,1.092166
2021-02-14 08:56:02.640,6.254546,1.722727
2021-02-14 09:01:02.363,6.638009,1.959276
2021-02-14 09:06:02.670,6.809955,2.090498
2021-02-14 09:11:02.330,6.765766,1.031532
2021-02-14 09:16:03.043,7.288288,1.247748
2021-02-14 09:21:02.320,7.45045,1.675676
2021-02-14 09:26:02.683,7.977478,2.198198
2021-02-14 09:31:02.340,8.207208,1.72973
2021-02-14 09:36:02.710,8.441442,2.013514
2021-02-14 09:41:02.357,8.5,2.130631
2021-02-14 09:46:02.723,9.450451,2.13964
2021-02-14 09:51:02.340,9.522523,3.225225
2021-02-14 09:56:02.733,10.21622,3.22973
2021-02-14 10:01:02.420,9.977477,2.495496
2021-02-14 10:06:02.900,10.63063,1.945946
2021-02-14 10:11:02.407,9.684685,1.711712
2021-02-14 10:16:02.637,10.45045,2.518018
2021-02-14 10:21:02.333,10.71171,2.878378
2021-02-14 10:26:02.660,12.01802,3.954955
2021-02-14 10:31:02.367,11.40991,2.95045
2021-02-14 10:36:02.703,12.19369,2.234234
2021-02-14 10:41:02.337,12.66516,2.696833
2021-02-14 10:46:02.657,13.60633,3.058824
2021-02-14 10:51:02.340,14.57658,2.905406
2021-02-14 10:56:02.410,14.02703,2.545045
2021-02-14 11:01:02.343,13.65315,2.378378
2021-02-14 11:06:02.943,14.5045,3.013514
2021-02-14 11:11:02.430,14.22523,3.220721
2021-02-14 11:16:02.757,15.00901,2.972973
2021-02-14 11:21:02.377,16.26126,3.423424
2021-02-14 11:26:02.907,16.99099,4.490991
2021-02-14 11:31:02.350,16.77027,4.378378
2021-02-14 11:36:02.610,17.45045,3.927928
2021-02-14 11:41:02.383,18.81982,3.968468
2021-02-14 11:46:02.610,18.84685,4.351351
2021-02-14 11:51:02.367,19.62613,4.337838
2021-02-14 11:56:02.747,20.89189,4.599099
2021-02-14 12:01:02.347,19.94144,4.617117
2021-02-14 12:06:02.593,20.27027,4.734234
2021-02-14 12:11:02.320,20.37838,4.891892
2021-02-14 12:16:02.780,20.02252,4.563063
2021-02-14 12:21:02.290,22.42342,4.711712
2021-02-14 12:26:02.740,22.36486,4.617117
2021-02-14 12:31:02.343,21.47748,4.603604
2021-02-14 12:36:02.703,22.74775,4.585586
2021-02-14 12:41:02.370,22.66667,4.716216
2021-02-14 12:46:02.723,22.94144,5.009009
2021-02-14 12:51:02.347,22.16216,4.81982
2021-02-14 12:56:02.540,21.93243,4.644144
2021-02-14 13:01:02.367,22.05405,4.63063
2021-02-14 13:06:03.040,22.02252,5.009009
2021-02-14 13:11:02.350,22.67568,4.540541
2021-02-14 13:16:02.787,22.65315,5.009009
2021-02-14 13:21:02.317,22.93243,4.824324
2021-02-14 13:26:02.960,23.89189,5.027027
2021-02-14 13:31:02.350,23.77027,5.247748
2021-02-14 13:36:02.863,23.23874,5.081081
2021-02-14 13:41:02.433,24.44595,5.288288
2021-02-14 13:46:02.600,24.17568,5.09009
2021-02-14 13:51:02.340,24.26577,5.261261
2021-02-14 13:56:02.957,23.91892,4.864865
2021-02-14 14:01:02.340,23.85135,4.941442
2021-02-14 14:06:02.677,23.25571,4.863014
2021-02-14 14:11:02.363,23.65766,4.878378
2021-02-14 14:16:02.823,22.93694,4.801802
2021-02-14 14:21:02.370,21.44144,4.765766
2021-02-14 14:26:02.603,22.10811,4.477478
2021-02-14 14:31:02.370,20.71622,4.153153
2021-02-14 14:36:02.617,18.68018,4.117117
2021-02-14 14:41:02.367,18.83333,3.689189
2021-02-14 14:46:02.700,18.56306,3.887387
2021-02-14 14:51:02.350,16.9009,4.031531
