fecha,intensidad,ocupacion
2021-04-01 00:01:15.780,2.32636,0.209205
2021-04-01 00:06:13.607,2.294606,0.2074689
2021-04-01 00:11:13.070,2.390042,0.1742739
2021-04-01 00:16:14.040,2.257262,0.1991701
2021-04-01 00:21:11.097,2.058091,0.1452282
2021-04-01 00:26:11.660,1.721992,0.06224066
2021-04-01 00:31:10.703,1.510373,0.0746888
2021-04-01 00:36:10.583,1.315353,0.07883818
2021-04-01 00:41:10.107,1.340249,0.07883818
2021-04-01 00:46:11.003,1.319502,0.1078838
2021-04-01 00:51:11.697,1.161826,0.1410788
2021-04-01 00:56:10.657,1.145228,0.07883818
2021-04-01 01:01:10.537,0.966805,0.09543569
2021-04-01 01:06:11.813,1.095436,0.09958506
2021-04-01 01:11:10.727,1.165975,0.1244813
2021-04-01 01:16:11.787,0.8589212,0.04149378
2021-04-01 01:21:10.810,0.966805,0.07053942
2021-04-01 01:26:11.083,1.182573,0.1161826
2021-04-01 01:31:10.793,1.058091,0.1161826
2021-04-01 01:36:11.907,0.9543568,0.08298755
2021-04-01 01:41:10.540,0.93361,0.04979253
2021-04-01 01:46:11.450,0.7302905,0.09543569
2021-04-01 01:51:10.877,0.8049793,0.1120332
2021-04-01 01:56:12.050,0.8340249,0.0746888
2021-04-01 02:01:10.883,0.5352697,0.06224066
2021-04-01 02:06:11.350,0.746888,0.02904564
2021-04-01 02:11:11.317,0.7593361,0.0746888
2021-04-01 02:16:10.950,0.6721992,0.0373444
2021-04-01 02:21:10.450,0.626556,0.2074689
2021-04-01 02:26:11.733,0.6141079,0.04979253
2021-04-01 02:31:10.817,0.593361,0.04149378
2021-04-01 02:36:12.187,0.6721992,0.1120332
2021-04-01 02:41:10.483,0.5435685,0.04564315
2021-04-01 02:46:11.500,0.6514523,0.04149378
2021-04-01 02:51:10.270,0.5975104,0.09958506
2021-04-01 02:56:12.007,0.6099585,0.02489627
2021-04-01 03:01:10.537,0.5186722,0.05809129
2021-04-01 03:06:11.483,0.4896266,0.04564315
2021-04-01 03:11:10.600,0.4937759,0.02074689
2021-04-01 03:16:11.913,0.6514523,0.03319502
2021-04-01 03:21:10.430,0.5103735,0.05809129
2021-04-01 03:26:11.520,0.4232365,0.0373444
2021-04-01 03:31:10.447,0.4771784,0.0746888
2021-04-01 03:36:11.987,0.4647303,0.02074689
2021-04-01 03:41:10.150,0.8506224,0.04979253
2021-04-01 03:46:11.383,0.6887967,0.1286307
2021-04-01 03:51:10.620,0.8506224,0.09543569
2021-04-01 03:56:11.863,0.7759336,0.08298755
2021-04-01 04:01:10.370,0.6721992,0.1244813
2021-04-01 04:06:11.790,0.7883818,0.120332
2021-04-01 04:11:10.640,0.6846473,0.1078838
2021-04-01 04:16:11.333,0.8298755,0.153527
2021-04-01 04:21:10.370,0.7095436,0.05809129
2021-04-01 04:26:11.850,0.6224067,0.1078838
2021-04-01 04:31:10.097,0.5767635,0.03319502
2021-04-01 04:36:11.920,0.7385892,0.3195021
2021-04-01 04:41:10.603,0.5975104,0.06639004
2021-04-01 04:46:11.733,0.8340249,0.07053942
2021-04-01 04:51:10.290,0.8423237,0.05394191
2021-04-01 04:56:11.877,0.7551867,0.04979253
2021-04-01 05:01:10.520,0.7302905,0.05809129
2021-04-01 05:06:11.513,0.8838174,0.0373444
2021-04-01 05:11:10.867,0.9626556,0.04149378
2021-04-01 05:16:12.130,0.8921162,0.07883818
2021-04-01 05:21:10.220,0.966805,0.1493776
2021-04-01 05:26:11.577,1.170125,0.2572614
2021-04-01 05:31:10.270,1.705394,0.09958506
2021-04-01 05:36:10.663,1.904564,0.1784232
2021-04-01 05:41:10.310,2.058091,0.253112
2021-04-01 05:46:12.087,2.315353,0.3236515
2021-04-01 05:51:10.543,2.659751,0.3941909
2021-04-01 05:56:11.357,2.452282,0.2157676
2021-04-01 06:01:10.477,2.427386,0.3692946
2021-04-01 06:06:11.787,2.381743,0.406639
2021-04-01 06:11:10.597,2.891667,0.35
2021-04-01 06:16:11.760,2.857143,0.3277311
2021-04-01 06:21:10.090,3.117155,0.3305439
2021-04-01 06:26:11.130,3.191667,0.3833333
2021-04-01 06:31:10.583,3.42616,0.5358649
2021-04-01 06:36:11.650,3.687764,0.6075949
2021-04-01 06:41:10.067,4.083682,0.4518828
2021-04-01 06:46:11.577,4.25523,0.7154812
2021-04-01 06:51:10.203,4.654167,0.7791666
2021-04-01 06:56:11.753,4.359833,0.4811715
2021-04-01 07:01:10.643,3.970833,0.5
2021-04-01 07:06:11.687,4.091667,0.5333334
