fecha,intensidad,ocupacion
2021-01-03 00:01:19.547,1.934673,0.2361809
2021-01-03 00:06:06.240,2.004951,0.3217822
2021-01-03 00:11:04.863,2.072815,0.1650485
2021-01-03 00:16:03.440,1.466019,0.1019417
2021-01-03 00:21:03.580,1.558252,0.0776699
2021-01-03 00:26:03.423,1.213592,0.09223301
2021-01-03 00:34:00.490,1.053398,0.0631068
2021-01-03 00:36:04.037,0.9611651,0.1359223
2021-01-03 00:41:03.570,0.907767,0.03883495
2021-01-03 00:46:04.133,0.8349515,0.03883495
2021-01-03 00:51:03.543,1.072816,0.05825243
2021-01-03 00:56:03.933,0.9951456,0.0631068
2021-01-03 01:01:06.090,0.7621359,0.03398058
2021-01-03 01:06:03.823,0.8543689,0.03883495
2021-01-03 01:11:05.713,0.684466,0.05825243
2021-01-03 01:16:04.180,0.7038835,0.04368932
2021-01-03 01:21:03.960,0.4805825,0.02912621
2021-01-03 01:26:03.633,0.4805825,0.1165049
2021-01-03 01:31:03.383,0.4805825,0.02427184
2021-01-03 01:36:03.493,0.54,0.085
2021-01-03 01:41:05.007,0.5339806,0.05825243
2021-01-03 01:46:03.570,0.470297,0.03465347
2021-01-03 01:51:03.973,0.6089109,0.03960396
2021-01-03 01:56:04.113,0.5396039,0.02475248
2021-01-03 02:01:08.070,0.5544555,0.04455446
2021-01-03 02:06:03.557,0.4660194,0.03883495
2021-01-03 02:11:03.667,0.5242718,0.03883495
2021-01-03 02:16:03.480,0.4514563,0.02912621
2021-01-03 02:21:03.780,0.4368932,0.02912621
2021-01-03 02:26:04.173,0.4466019,0.02912621
2021-01-03 02:31:04.017,0.5339806,0.03398058
2021-01-03 02:36:03.737,0.43,0.025
2021-01-03 02:41:03.423,0.4902913,0.01456311
2021-01-03 02:46:03.660,0.5048544,0.01456311
2021-01-03 02:51:03.747,0.5048544,0.02427184
2021-01-03 02:56:03.543,0.4660194,0.01456311
2021-01-03 03:01:07.260,0.615,0.055
2021-01-03 03:06:03.700,0.4271845,0.2135922
2021-01-03 03:11:03.660,0.3640777,0.01941748
2021-01-03 03:16:03.613,0.4466019,0.02427184
2021-01-03 03:21:03.883,0.5436893,0.03398058
2021-01-03 03:26:03.697,0.5194175,0.02912621
2021-01-03 03:31:03.407,0.4417476,0.03883495
2021-01-03 03:36:03.800,0.4805825,0.02912621
2021-01-03 03:41:03.627,0.4902913,0.05825243
2021-01-03 03:46:03.250,0.5194175,0.04368932
2021-01-03 03:51:03.743,0.5145631,0.03398058
2021-01-03 03:56:03.370,0.4271845,0.02427184
2021-01-03 04:01:10.953,0.5097088,0.03883495
2021-01-03 04:06:03.690,0.4563107,0.03398058
2021-01-03 04:11:10.653,0.4514563,0.01456311
2021-01-03 04:16:06.420,0.4271845,0.08252427
2021-01-03 04:21:03.963,0.461165,0.03883495
2021-01-03 04:26:06.713,0.4320388,0.04854369
2021-01-03 04:31:03.660,0.4514563,0.03883495
2021-01-03 04:36:04.130,0.4805825,0.02427184
2021-01-03 04:41:03.763,0.5291262,0.04368932
2021-01-03 04:46:08.623,0.5873786,0.03883495
2021-01-03 04:51:03.520,0.5728155,0.04368932
2021-01-03 04:56:03.303,0.5242718,0.04854369
2021-01-03 05:01:07.310,0.5048544,0.02427184
2021-01-03 05:06:04.717,0.7281553,0.04368932
2021-01-03 05:11:04.043,0.592233,0.03398058
2021-01-03 05:16:04.437,0.7087379,0.1213592
2021-01-03 05:21:04.893,0.8932039,0.04368932
2021-01-03 05:26:04.283,1.004854,0.1067961
2021-01-03 05:31:03.947,1.033981,0.07281554
2021-01-03 05:36:03.367,1.126214,0.1650485
2021-01-03 05:41:05.410,1.330097,0.08252427
2021-01-03 05:46:03.340,1.631068,0.09708738
2021-01-03 05:51:04.190,1.65534,0.1067961
2021-01-03 05:56:03.413,1.65534,0.1262136
2021-01-03 06:01:10.383,1.858537,0.1951219
2021-01-03 06:06:03.803,1.92233,0.1747573
2021-01-03 06:11:03.587,2.257282,0.1796117
2021-01-03 06:16:05.063,2.376812,0.3864734
2021-01-03 06:21:03.397,2.551219,0.2390244
2021-01-03 06:26:03.613,2.584158,0.3118812
2021-01-03 06:31:03.843,2.522167,0.320197
2021-01-03 06:36:04.283,2.852217,0.3743842
2021-01-03 06:41:03.467,3.328431,0.3872549
2021-01-03 06:46:03.693,3.684466,0.5194175
2021-01-03 06:51:03.650,3.495146,0.5388349
2021-01-03 06:56:05.760,3.521951,0.4341463
2021-01-03 07:01:04.450,3.356097,0.3609756
2021-01-03 07:06:04.147,3.242718,0.5291262
2021-01-03 07:11:03.563,3.451456,0.3980583
2021-01-03 07:16:05.207,4.170732,0.8195122
