fecha,intensidad,ocupacion
2022-04-09 00:01:03.080,14.25614,2.529824
2022-04-09 00:06:02.990,17.27273,3.178322
2022-04-09 00:11:03.037,16.44406,2.961539
2022-04-09 00:16:03.203,16.38461,2.646853
2022-04-09 00:21:03.017,16.10489,2.63986
2022-04-09 00:26:03.303,14.96504,2.342657
2022-04-09 00:31:03.130,14.34965,2.115385
2022-04-09 00:36:03.233,14.76923,2.444056
2022-04-09 00:41:02.987,14.7028,2.433566
2022-04-09 00:46:02.970,13.90559,2.223776
2022-04-09 00:51:03.053,13.13986,1.884615
2022-04-09 00:56:03.100,12.02797,1.828671
2022-04-09 01:01:03.080,11.70629,1.811189
2022-04-09 01:06:03.180,11.38461,1.657343
2022-04-09 01:11:03.050,10.74825,1.594406
2022-04-09 01:16:03.173,10.74126,1.493007
2022-04-09 01:21:03.037,10.93357,1.660839
2022-04-09 01:26:03.087,10.37413,1.444056
2022-04-09 01:31:02.977,9.807693,1.468531
2022-04-09 01:36:03.200,8.93007,1.325175
2022-04-09 01:41:03.043,8.881119,1.300699
2022-04-09 01:46:03.303,7.870629,1.258741
2022-04-09 01:51:03.107,7.688811,1.318182
2022-04-09 01:56:03.187,7.328671,0.965035
2022-04-09 02:01:03.137,7.118881,0.7762238
2022-04-09 02:06:03.007,7.611888,0.8321678
2022-04-09 02:11:03.313,6.618881,0.7657343
2022-04-09 02:16:03.050,6.566433,0.7902098
2022-04-09 02:21:03.167,6.562937,0.8426573
2022-04-09 02:26:02.983,5.797203,0.8111888
2022-04-09 02:31:03.153,5.933567,0.7937063
2022-04-09 02:36:02.950,5.583916,0.5699301
2022-04-09 02:41:03.170,5.451049,0.6958042
2022-04-09 02:46:02.997,5.223776,0.5104895
2022-04-09 02:51:03.240,5.171329,0.4055944
2022-04-09 02:56:03.217,5.36014,0.5909091
2022-04-09 03:01:03.050,5.010489,0.5629371
2022-04-09 03:06:03.160,4.685315,0.527972
2022-04-09 03:11:03.137,4.300699,0.4755245
2022-04-09 03:16:03.107,4.181818,0.3741259
2022-04-09 03:21:03.143,3.79021,0.2867133
2022-04-09 03:26:03.233,3.692308,0.3041958
2022-04-09 03:31:03.110,3.671329,0.2517483
2022-04-09 03:36:03.267,3.622378,0.2937063
2022-04-09 03:41:03.123,3.604895,0.3426574
2022-04-09 03:46:03.137,3.272727,0.3146853
2022-04-09 03:51:03.117,3.353147,0.4055944
2022-04-09 03:56:03.403,3.398601,0.4020979
2022-04-09 04:01:03.133,3.052448,0.2692308
2022-04-09 04:06:03.077,2.902098,0.3846154
2022-04-09 04:11:03.177,2.996504,0.3426574
2022-04-09 04:16:02.990,3.22028,0.2482518
2022-04-09 04:21:03.143,3.125874,0.2307692
2022-04-09 04:26:03.157,3.388112,0.3111888
2022-04-09 04:31:03.177,2.965035,0.1958042
2022-04-09 04:36:03.133,3.066434,0.2062937
2022-04-09 04:41:03.113,3.458042,0.2517483
2022-04-09 04:46:03.073,3.297203,0.1993007
2022-04-09 04:51:03.183,3.321678,0.3181818
2022-04-09 04:56:03.177,3.010489,0.1993007
2022-04-09 05:01:03.133,2.926574,0.2412587
2022-04-09 05:06:03.307,3.066434,0.1958042
2022-04-09 05:11:03.137,3.36014,0.3146853
2022-04-09 05:16:03.423,3.157343,0.2902098
2022-04-09 05:21:03.067,3.489511,0.5384616
2022-04-09 05:26:03.650,3.804196,0.6713287
2022-04-09 05:31:03.110,3.755245,0.4020979
2022-04-09 05:36:02.980,3.625874,0.465035
2022-04-09 05:41:03.073,4.013986,0.4265734
2022-04-09 05:46:03.170,4.325175,0.4195804
2022-04-09 05:51:03.090,4.405594,0.4370629
2022-04-09 05:56:03.203,4.286713,0.486014
2022-04-09 06:01:03.073,4.206294,0.4160839
2022-04-09 06:06:03.090,4.426573,0.3951049
2022-04-09 06:11:03.157,4.723776,0.5629371
2022-04-09 06:16:03.177,4.82807,0.7859649
2022-04-09 06:21:03.113,5.435088,0.5894737
2022-04-09 06:26:03.297,5.134275,0.5477032
2022-04-09 06:31:03.080,5.37234,0.6453901
2022-04-09 06:36:03.280,6.22695,0.7907801
2022-04-09 06:41:03.030,7.319149,0.9716312
2022-04-09 06:46:02.950,7.187943,1.368794
2022-04-09 06:51:03.140,7.540926,1.348754
2022-04-09 06:56:03.027,7.392226,1.434629
2022-04-09 07:01:03.163,6.819149,1.049645
