fecha,intensidad,ocupacion
2022-03-09 00:01:03.860,6.844765,0.898917
2022-03-09 00:06:03.757,5.719298,0.7263158
2022-03-09 00:11:03.890,5.452631,0.6070175
2022-03-09 00:16:03.750,5.392982,0.6526316
2022-03-09 00:21:03.773,5.231579,1.108772
2022-03-09 00:26:03.667,4.898246,0.6842105
2022-03-09 00:31:03.870,4.456141,0.7157895
2022-03-09 00:36:04.040,4.052631,0.6315789
2022-03-09 00:41:03.917,4.007018,0.6315789
2022-03-09 00:46:03.887,3.592983,0.322807
2022-03-09 00:51:03.810,3.221053,0.2350877
2022-03-09 00:56:03.740,2.957895,0.2140351
2022-03-09 01:01:03.803,2.726316,0.1789474
2022-03-09 01:06:03.657,2.719298,0.2842105
2022-03-09 01:11:03.823,2.736842,0.2245614
2022-03-09 01:16:03.703,2.529824,0.2140351
2022-03-09 01:21:03.810,2.25614,0.1122807
2022-03-09 01:26:03.750,2.035088,0.09824561
2022-03-09 01:31:03.800,2.052632,0.1122807
2022-03-09 01:36:03.640,2.161403,0.1087719
2022-03-09 01:41:03.827,1.761404,0.04561403
2022-03-09 01:46:03.713,1.733333,0.0877193
2022-03-09 01:51:03.787,1.88421,0.06666667
2022-03-09 01:56:03.710,1.62807,0.05614035
2022-03-09 02:01:03.800,1.403509,0.04561403
2022-03-09 02:06:03.733,1.526316,0.05964912
2022-03-09 02:11:03.943,1.480702,0.04561403
2022-03-09 02:16:03.850,1.673684,0.122807
2022-03-09 02:21:03.887,1.403509,0.04210526
2022-03-09 02:26:04.017,1.34386,0.09473684
2022-03-09 02:31:03.890,1.252632,0.04912281
2022-03-09 02:36:03.653,1.217544,0.04561403
2022-03-09 02:41:03.833,1.231579,0.1473684
2022-03-09 02:46:03.737,1.133333,0.1754386
2022-03-09 02:51:03.913,1.154386,0.2140351
2022-03-09 02:56:03.520,1.168421,0.04210526
2022-03-09 03:01:03.873,1.105263,0.1824561
2022-03-09 03:06:03.900,0.8666667,0.1368421
2022-03-09 03:11:03.797,0.8491228,0.09122807
2022-03-09 03:16:03.750,0.877193,0.2807018
2022-03-09 03:21:03.793,0.9894737,0.1087719
2022-03-09 03:26:03.617,0.9894737,0.09824561
2022-03-09 03:31:03.787,0.9719298,0.02807018
2022-03-09 03:36:03.780,0.9508772,0.01754386
2022-03-09 03:41:03.740,0.9859649,0.3052632
2022-03-09 03:46:03.727,1.2,0.1192982
2022-03-09 03:51:03.770,0.9789473,0.09824561
2022-03-09 03:56:03.690,1.154386,0.2245614
2022-03-09 04:01:03.777,1.094737,0.1789474
2022-03-09 04:06:03.833,1.077193,0.2210526
2022-03-09 04:11:03.783,1.136842,0.07719298
2022-03-09 04:16:03.723,1.010526,0.1789474
2022-03-09 04:21:03.910,1.22807,0.09824561
2022-03-09 04:26:03.710,1.119298,0.09122807
2022-03-09 04:31:04.070,1.263345,0.04270463
2022-03-09 04:36:03.707,1.341637,0.1779359
2022-03-09 04:41:03.727,1.498221,0.06049822
2022-03-09 04:46:03.793,1.644128,0.08185054
2022-03-09 04:51:03.817,1.569395,0.1352313
2022-03-09 04:56:03.947,1.729537,0.1352313
2022-03-09 05:01:03.793,1.843416,0.1067616
2022-03-09 05:06:03.700,1.964413,0.1032028
2022-03-09 05:11:03.787,2.213523,0.1886121
2022-03-09 05:16:03.690,2.185053,0.09964412
2022-03-09 05:21:03.750,2.199288,0.1708185
2022-03-09 05:26:03.693,2.604982,0.1779359
2022-03-09 05:31:03.870,3.274021,0.2348754
2022-03-09 05:36:03.650,3.651246,0.4839858
2022-03-09 05:41:03.867,4.08421,0.3368421
2022-03-09 05:46:03.710,4.578948,0.4175439
2022-03-09 05:51:03.767,4.863158,0.4140351
2022-03-09 05:56:03.713,5.382456,0.5157894
2022-03-09 06:01:03.820,6.210714,0.7714286
2022-03-09 06:06:03.680,6.057143,0.6428571
2022-03-09 06:11:03.820,7.151409,0.8133803
2022-03-09 06:16:03.750,8.686832,1.323843
2022-03-09 06:21:03.780,9.206406,1.508897
2022-03-09 06:26:03.810,10.89362,1.670213
2022-03-09 06:31:03.770,12.24113,1.911348
2022-03-09 06:36:03.723,14.17376,2.425532
2022-03-09 06:41:03.800,17.43262,2.836879
2022-03-09 06:46:03.750,18.60916,3.169014
2022-03-09 06:51:03.740,19.4331,3.172535
2022-03-09 06:56:03.727,20.00352,3.359155
2022-03-09 07:01:03.753,21.20775,3.922535
2022-03-09 07:06:03.740,21.54225,3.87676
2022-03-09 07:11:03.807,23.62456,4.378947
2022-03-09 07:16:03.623,26.20351,5.529825
2022-03-09 07:21:03.807,28.97895,6.031579
2022-03-09 07:26:03.740,30.8885,7.202091
2022-03-09 07:31:03.880,32.85714,7.843205
2022-03-09 07:36:03.743,36.4007,8.898954
2022-03-09 07:41:03.757,38.6899,9.815331
2022-03-09 07:46:03.650,42.56446,12.28571
2022-03-09 07:51:03.760,42.6655,12.8885
2022-03-09 07:56:03.910,45.48014,14.34296
2022-03-09 08:01:03.787,45.72,13.31636
2022-03-09 08:06:03.830,44.40072,13.90614
2022-03-09 08:11:03.743,43.15524,13.13357
2022-03-09 08:16:03.700,42.94585,12.56318
2022-03-09 08:21:03.853,41.83393,12.40072
2022-03-09 08:26:03.917,42.50903,12.4296
2022-03-09 08:31:03.773,42.09747,12.47292
2022-03-09 08:36:03.670,41.40433,11.80144
2022-03-09 08:41:03.800,41.80866,12.36823
2022-03-09 08:46:03.653,42.17986,12.92086
2022-03-09 08:51:03.753,42.77698,14.28058
2022-03-09 08:56:03.707,41.01799,13.28777
2022-03-09 09:01:03.833,39.78417,12.49281
2022-03-09 09:06:03.723,39.34495,12.25087
2022-03-09 09:11:03.823,37.8676,12.07666
2022-03-09 09:16:03.763,37.48264,11.50347
2022-03-09 09:21:03.800,37.57951,10.42756
2022-03-09 09:26:03.690,35.87279,10.34276
2022-03-09 09:31:03.807,34.46341,10.23345
2022-03-09 09:36:03.773,33.34722,9.197917
2022-03-09 09:41:03.797,33.17014,9.236111
