fecha,intensidad,ocupacion
2021-08-10 00:01:03.260,7.788889,1
2021-08-10 00:06:03.340,6.807407,0.8296296
2021-08-10 00:11:03.080,6.992593,0.9555556
2021-08-10 00:16:03.183,7.003704,0.862963
2021-08-10 00:21:03.083,7.2,0.8481482
2021-08-10 00:26:03.363,6.87037,0.8666667
2021-08-10 00:31:03.163,6.551852,0.7296296
2021-08-10 00:36:03.163,5.677778,0.6703704
2021-08-10 00:41:03.180,5.666667,0.6111111
2021-08-10 00:46:03.337,5.2,0.5703704
2021-08-10 00:51:03.160,5.314815,0.5333334
2021-08-10 00:56:03.253,4.737037,0.4592593
2021-08-10 01:01:03.163,4.214815,0.4037037
2021-08-10 01:06:03.257,4.329629,0.337037
2021-08-10 01:11:03.120,4.2,0.3666667
2021-08-10 01:16:03.200,3.988889,0.3444445
2021-08-10 01:21:03.210,4,0.3666667
2021-08-10 01:26:03.383,3.285185,0.237037
2021-08-10 01:31:03.090,3.12963,0.2703704
2021-08-10 01:36:03.280,2.625926,0.1703704
2021-08-10 01:41:03.047,2.303704,0.137037
2021-08-10 01:46:03.250,2.111111,0.1518518
2021-08-10 01:51:03.093,2.011111,0.237037
2021-08-10 01:56:03.190,2.062963,0.1481481
2021-08-10 02:01:03.187,2.114815,0.1814815
2021-08-10 02:06:03.330,1.796296,0.08518519
2021-08-10 02:11:03.367,2.381481,0.1777778
2021-08-10 02:16:03.193,1.966667,0.1148148
2021-08-10 02:21:03.170,1.759259,0.08518519
2021-08-10 02:26:03.183,1.562963,0.05555556
2021-08-10 02:31:03.180,1.574074,0.05555556
2021-08-10 02:36:03.097,1.255556,0.05925926
2021-08-10 02:41:03.157,1.459259,0.07037037
2021-08-10 02:46:03.177,1.248148,0.1222222
2021-08-10 02:51:03.200,1.218518,0.04444445
2021-08-10 02:56:03.340,1.222222,0.04074074
2021-08-10 03:01:03.140,1.166667,0.02592593
2021-08-10 03:06:03.217,0.9444444,0.03333334
2021-08-10 03:11:03.140,0.9777778,0.01111111
2021-08-10 03:16:03.297,0.9777778,0.09259259
2021-08-10 03:21:03.157,0.7296296,0.02222222
2021-08-10 03:26:03.207,0.9111111,0.04444445
2021-08-10 03:31:03.197,0.7740741,0.01481481
2021-08-10 03:36:03.197,0.8444445,0.01851852
2021-08-10 03:41:03.203,1.140741,0.07777778
2021-08-10 03:46:03.133,0.9259259,0.04074074
2021-08-10 03:51:03.170,0.9037037,0.04074074
2021-08-10 03:56:03.157,0.9592593,0.05925926
2021-08-10 04:01:03.103,0.9296296,0.03703704
2021-08-10 04:06:03.190,0.9037037,0.08148148
2021-08-10 04:11:03.147,0.8851852,0.04444445
2021-08-10 04:16:03.130,0.9814815,0.04444445
2021-08-10 04:21:03.090,0.9074074,0.04444445
2021-08-10 04:26:03.310,1.040741,0.04074074
2021-08-10 04:31:03.077,1.192593,0.06666667
2021-08-10 04:36:03.240,1.103704,0.05555556
2021-08-10 04:41:03.140,1.240741,0.1222222
2021-08-10 04:46:03.320,1.340741,0.162963
2021-08-10 04:51:03.170,1.455556,0.08518519
2021-08-10 04:56:03.263,1.455556,0.1185185
2021-08-10 05:01:03.097,1.374074,0.08148148
2021-08-10 05:06:03.223,1.607407,0.1259259
2021-08-10 05:11:03.180,1.655556,0.09259259
2021-08-10 05:16:03.180,1.955556,0.137037
2021-08-10 05:21:03.130,2.225926,0.162963
2021-08-10 05:26:03.170,2.57037,0.2444444
2021-08-10 05:31:03.113,3.082707,0.2969925
2021-08-10 05:36:03.173,3.417293,0.3045113
2021-08-10 05:41:03.103,3.883459,0.3571429
2021-08-10 05:46:03.170,4.157895,0.4548872
2021-08-10 05:51:03.180,4.62963,0.5629629
2021-08-10 05:56:03.203,4.7,0.5666667
2021-08-10 06:01:03.143,4.732342,0.5539033
2021-08-10 06:06:03.217,4.714815,0.5703704
2021-08-10 06:11:03.117,6,0.7918215
2021-08-10 06:16:03.330,7.479554,1.137546
2021-08-10 06:21:03.110,8.108209,1.253731
2021-08-10 06:26:03.187,9.716418,1.511194
2021-08-10 06:31:03.097,11.08922,1.836431
2021-08-10 06:36:03.233,12.63469,2.121771
2021-08-10 06:41:03.223,15.41328,2.682657
2021-08-10 06:46:03.353,17.23985,3.250922
