fecha,intensidad,ocupacion
2021-03-08 00:01:15.133,1.412281,0.1008772
2021-03-08 00:07:30.343,1.701357,0.1900453
2021-03-08 00:12:30.687,1.714932,0.1764706
2021-03-08 00:17:30.497,1.230769,0.2986425
2021-03-08 00:21:22.720,1.285068,0.1402715
2021-03-08 00:26:11.817,1.081448,0.2533937
2021-03-08 00:31:10.617,0.9321267,0.1176471
2021-03-08 00:36:10.737,0.9004525,0.09954751
2021-03-08 00:41:10.570,0.9095023,0.1176471
2021-03-08 00:46:11.983,0.9411765,0.09502263
2021-03-08 00:51:10.570,0.9683258,0.07692308
2021-03-08 00:56:11.643,0.9366516,0.1538462
2021-03-08 01:01:10.200,0.6696833,0.05429864
2021-03-08 01:06:12.127,0.6877828,0.07692308
2021-03-08 01:11:10.307,0.6244344,0.04524887
2021-03-08 01:16:11.617,0.561086,0.06787331
2021-03-08 01:21:10.057,0.6832579,0.0361991
2021-03-08 01:26:12.093,0.6787331,0.04524887
2021-03-08 01:31:10.303,0.5565611,0.1357466
2021-03-08 01:36:11.467,0.8280543,0.1855204
2021-03-08 01:41:10.090,0.8054299,0.1855204
2021-03-08 01:46:11.783,0.5746607,0.199095
2021-03-08 01:51:10.287,0.5113122,0.04072398
2021-03-08 01:56:11.557,0.6153846,0.01809955
2021-03-08 02:01:10.567,0.5927602,0.08597285
2021-03-08 02:06:11.307,0.8235294,0.09049774
2021-03-08 02:11:10.723,1,0.1085973
2021-03-08 02:16:11.730,0.841629,0.05882353
2021-03-08 02:21:10.673,0.918552,0.1131222
2021-03-08 02:26:11.730,0.6832579,0.06787331
2021-03-08 02:31:10.580,0.5701358,0.07239819
2021-03-08 02:36:11.863,0.642534,0.06787331
2021-03-08 02:41:10.290,0.800905,0.2081448
2021-03-08 02:46:12.373,0.4615385,0.01357466
2021-03-08 02:51:10.260,0.5294118,0.009049774
2021-03-08 02:56:11.723,0.7239819,0.08597285
2021-03-08 03:01:10.523,0.5339367,0.06334842
2021-03-08 03:06:11.870,0.5294118,0.0361991
2021-03-08 03:11:10.577,0.6380091,0.06334842
2021-03-08 03:16:11.453,0.5656109,0.04977376
2021-03-08 03:21:10.157,0.6787331,0.09049774
2021-03-08 03:26:11.817,0.5339367,0.1764706
2021-03-08 03:31:10.247,0.5429865,0.1085973
2021-03-08 03:36:12.010,0.7149321,0.1176471
2021-03-08 03:41:10.257,0.7013575,0.1674208
2021-03-08 03:46:11.943,0.8778281,0.1131222
2021-03-08 03:51:10.280,0.6380091,0.05429864
2021-03-08 03:56:11.653,0.8325792,0.1538462
2021-03-08 04:01:10.307,0.7104073,0.1493213
2021-03-08 04:06:11.523,0.6153846,0.004524887
2021-03-08 04:11:10.340,0.5701358,0.04072398
2021-03-08 04:16:12.013,0.8144796,0.1719457
2021-03-08 04:21:10.330,0.841629,0.04072398
2021-03-08 04:26:11.387,0.8642534,0.02262443
2021-03-08 04:31:10.290,0.9004525,0.09049774
2021-03-08 04:36:11.733,1.117647,0.07692308
2021-03-08 04:41:10.387,1.364055,0.1612903
2021-03-08 04:46:11.657,1.479263,0.1013825
2021-03-08 04:51:10.417,1.40724,0.1538462
2021-03-08 04:56:11.780,1.393665,0.09049774
2021-03-08 05:01:10.560,1.447964,0.2126697
2021-03-08 05:06:12.230,1.678733,0.1764706
2021-03-08 05:11:10.743,1.977376,0.1900453
2021-03-08 05:16:11.640,2.19457,0.2488688
2021-03-08 05:21:10.603,2.108597,0.2986425
2021-03-08 05:26:11.533,2.791855,0.4117647
2021-03-08 05:31:10.550,2.9819,0.3846154
2021-03-08 05:36:11.807,3.687783,0.4479638
2021-03-08 05:41:10.747,4.41629,0.6244344
2021-03-08 05:46:12.660,4.914027,0.8371041
2021-03-08 05:51:10.617,5.336406,0.7695853
2021-03-08 05:56:11.450,5.760369,0.8847926
2021-03-08 06:01:10.703,5.941442,0.8018018
2021-03-08 06:06:11.617,6.419913,0.9264069
2021-03-08 06:11:10.757,7.304721,1.133047
2021-03-08 06:16:12.127,8.354701,1.679487
2021-03-08 06:21:10.800,9.641026,1.764957
