fecha,intensidad,ocupacion
2022-08-15 00:01:03.180,14.10108,3.920578
2022-08-15 00:06:03.250,10.94982,2.956989
2022-08-15 00:11:03.137,10.44086,2.899642
2022-08-15 00:16:03.223,10.94982,2.713262
2022-08-15 00:21:03.070,11.20789,2.741935
2022-08-15 00:26:03.250,11,2.83871
2022-08-15 00:31:03.220,10.45878,2.659498
2022-08-15 00:36:03.307,9.956989,2.444444
2022-08-15 00:41:03.150,9.820788,2.44086
2022-08-15 00:46:03.320,8.90681,2.344086
2022-08-15 00:51:03.147,9.025089,2.182796
2022-08-15 00:56:03.213,7.860215,2.010753
2022-08-15 01:01:03.120,7.010753,1.827957
2022-08-15 01:06:03.337,7.405018,1.853047
2022-08-15 01:11:03.123,6.451613,1.845878
2022-08-15 01:16:03.260,6.16129,1.695341
2022-08-15 01:21:03.157,6.53405,1.698925
2022-08-15 01:26:03.340,5.783393,1.620939
2022-08-15 01:31:03.030,5.802867,1.598566
2022-08-15 01:36:03.253,5.275986,0.469534
2022-08-15 01:41:03.137,5.021505,0.4731183
2022-08-15 01:46:03.260,4.587814,1.193548
2022-08-15 01:51:03.177,4.458781,1.46595
2022-08-15 01:56:03.243,4.053763,1.354839
2022-08-15 02:01:03.130,3.910394,1.473118
2022-08-15 02:06:03.327,4.290323,1.390681
2022-08-15 02:11:03.340,4.103943,1.415771
2022-08-15 02:16:03.323,3.910394,1.448029
2022-08-15 02:21:03.307,3.430108,1.351254
2022-08-15 02:26:03.280,3.290323,1.315412
2022-08-15 02:31:03.273,3.103943,1.34767
2022-08-15 02:36:03.263,3.229391,1.265233
2022-08-15 02:41:03.150,3.0681,0.6953405
2022-08-15 02:46:03.180,3.060932,0.1971326
2022-08-15 02:51:03.317,2.426523,0.1541219
2022-08-15 02:56:03.497,2.97491,0.2759857
2022-08-15 03:01:03.307,2.74552,0.1182796
2022-08-15 03:06:03.460,2.27957,0.08602151
2022-08-15 03:11:03.163,2.609319,0.1433692
2022-08-15 03:16:03.340,2.476702,0.125448
2022-08-15 03:21:03.177,2.308244,0.1218638
2022-08-15 03:26:03.260,2.505415,0.1516245
2022-08-15 03:31:03.163,2.34767,0.172043
2022-08-15 03:36:03.257,2.010753,0.07885305
2022-08-15 03:41:03.133,2.139785,0.5663083
2022-08-15 03:46:03.360,2.007169,0.1075269
2022-08-15 03:51:03.087,1.892473,0.08960573
2022-08-15 03:56:03.387,1.935484,0.07885305
2022-08-15 04:01:03.090,2.200717,0.1075269
2022-08-15 04:06:03.263,2.150538,0.07526882
2022-08-15 04:11:03.243,2.064516,0.1075269
2022-08-15 04:16:03.413,1.964158,0.125448
2022-08-15 04:21:03.090,2.344086,0.1146953
2022-08-15 04:26:03.540,2.200717,0.07885305
2022-08-15 04:31:03.167,2.37276,0.1362007
2022-08-15 04:36:03.230,2.071685,0.08960573
2022-08-15 04:41:03.170,2.097473,0.1046931
2022-08-15 04:46:03.483,2.050179,0.1039427
2022-08-15 04:51:03.070,1.971326,0.08960573
2022-08-15 04:56:03.210,1.996416,0.1003584
2022-08-15 05:01:03.063,1.774194,0.07526882
2022-08-15 05:06:03.257,1.827957,0.125448
2022-08-15 05:11:03.263,2.09319,0.1003584
2022-08-15 05:16:03.340,2.516129,0.172043
2022-08-15 05:21:03.123,2.236559,0.2114695
2022-08-15 05:26:03.277,2.268817,1.204301
2022-08-15 05:31:03.173,2.673835,1.265233
2022-08-15 05:36:03.440,2.781362,1.297491
2022-08-15 05:41:03.237,2.874552,1.591398
2022-08-15 05:46:03.410,2.921147,1.301075
2022-08-15 05:51:03.067,3.060932,1.258065
2022-08-15 05:56:03.427,3.345454,1.316364
2022-08-15 06:01:03.050,3.400735,0.2352941
2022-08-15 06:06:03.300,3.154412,0.2610294
2022-08-15 06:11:03.137,3.5625,0.2169118
2022-08-15 06:16:03.217,3.948529,0.3125
2022-08-15 06:21:03.127,4.439115,0.4501845
2022-08-15 06:26:03.557,4.255556,0.3777778
2022-08-15 06:31:03.153,5.0625,0.4779412
2022-08-15 06:36:03.360,5.712177,0.7232472
2022-08-15 06:41:03.093,5.930147,0.7352941
2022-08-15 06:46:03.340,6.369963,0.7326007
2022-08-15 06:51:03.157,6.736264,0.7838828
2022-08-15 06:56:03.297,6.684982,0.8937729
2022-08-15 07:01:03.167,6.758242,0.9377289
2022-08-15 07:06:03.243,7.205883,0.9044118
2022-08-15 07:11:03.087,8.212454,1.175824
2022-08-15 07:16:03.383,8.443223,1.047619
2022-08-15 07:21:03.113,8.630036,1.483516
2022-08-15 07:26:03.367,9.369964,1.714286
2022-08-15 07:31:03.080,9.70696,1.908425
2022-08-15 07:36:03.227,10.20727,2.294545
2022-08-15 07:41:03.127,10.27273,2.84
2022-08-15 07:46:03.353,9.697081,3.233577
2022-08-15 07:51:03.110,9.283636,3.014545
2022-08-15 07:56:03.290,9.098182,3.6
2022-08-15 08:01:03.120,7.873606,4.546468
2022-08-15 08:06:03.357,8.181818,4.352727
2022-08-15 08:11:03.117,8.036496,5.259124
