fecha,intensidad,ocupacion
2022-05-06 00:01:02.897,12.99639,2.927798
2022-05-06 00:06:02.793,12.25887,2.375886
2022-05-06 00:11:02.570,12.65248,2.879433
2022-05-06 00:16:02.810,12.54255,2.578014
2022-05-06 00:21:02.493,12.07143,2.55
2022-05-06 00:26:02.870,12.10284,2.673759
2022-05-06 00:31:02.573,11.52128,2.092199
2022-05-06 00:36:02.583,10.91135,2.648936
2022-05-06 00:41:02.543,10.93214,2.710714
2022-05-06 00:46:02.927,10.59575,2.911348
2022-05-06 00:51:02.657,9.996454,2.91844
2022-05-06 00:56:02.700,9.833333,2.712766
2022-05-06 01:01:02.580,10.0922,2.85461
2022-05-06 01:06:02.857,9.861702,2.684397
2022-05-06 01:11:02.680,9.847518,2.705674
2022-05-06 01:16:02.893,10.06028,2.826241
2022-05-06 01:21:02.563,10.33688,2.826241
2022-05-06 01:26:02.913,9.620567,2.72695
2022-05-06 01:31:02.537,8.641844,2.570922
2022-05-06 01:36:02.857,8.843971,2.751773
2022-05-06 01:41:02.637,8.684397,2.794326
2022-05-06 01:46:02.833,8.478724,1.904255
2022-05-06 01:51:02.580,8.368794,1.723404
2022-05-06 01:56:02.847,8.226951,1.719858
2022-05-06 02:01:02.687,7.808511,1.471631
2022-05-06 02:06:02.640,7.535461,1.549645
2022-05-06 02:11:02.710,7.347518,1.670213
2022-05-06 02:16:02.623,7.241135,1.287234
2022-05-06 02:21:02.790,7.478571,1.55
2022-05-06 02:26:02.803,7.79078,1.716312
2022-05-06 02:31:02.583,7.599291,1.549645
2022-05-06 02:36:02.643,7.166667,1.308511
2022-05-06 02:41:02.743,7.060284,1.588652
2022-05-06 02:46:02.713,6.765957,1.343972
2022-05-06 02:51:02.657,6.663121,1.223404
2022-05-06 02:56:02.660,6.404255,1.319149
2022-05-06 03:01:02.647,6.237589,1.280142
2022-05-06 03:06:02.840,6.333333,1.258865
2022-05-06 03:11:02.570,6.617021,1.79078
2022-05-06 03:16:02.730,6.443263,1.29078
2022-05-06 03:21:02.530,5.982143,1.078571
2022-05-06 03:26:02.757,6.074468,1.241135
2022-05-06 03:31:02.640,5.652482,1.007092
2022-05-06 03:36:02.790,5.829787,1.27305
2022-05-06 03:41:02.593,6.29078,1.230496
2022-05-06 03:46:02.843,5.748227,0.9858156
2022-05-06 03:51:02.583,5.847518,1.219858
2022-05-06 03:56:02.710,6.173759,1.191489
