fecha,intensidad,ocupacion
2022-07-30 00:01:03.200,11.61484,2.240283
2022-07-30 00:06:03.333,11.14894,1.787234
2022-07-30 00:11:03.010,10.96099,1.840425
2022-07-30 00:16:03.327,11.60638,1.659575
2022-07-30 00:21:02.973,11.58156,1.574468
2022-07-30 00:26:03.160,11.17731,1.812057
2022-07-30 00:31:02.983,11.01064,1.677305
2022-07-30 00:36:03.003,10.67021,1.719858
2022-07-30 00:41:03.083,10.68794,1.921986
2022-07-30 00:46:03.270,9.893617,1.400709
2022-07-30 00:51:03.087,10.2695,1.776596
2022-07-30 00:56:03.600,9.74468,1.315603
2022-07-30 01:01:02.997,9.234042,1.255319
2022-07-30 01:06:03.077,9.326241,1.156028
2022-07-30 01:11:03.057,8.698582,1.035461
2022-07-30 01:16:03.347,8.117022,1.106383
2022-07-30 01:21:02.963,7.833333,1.056738
2022-07-30 01:26:03.177,7.312057,0.8049645
2022-07-30 01:31:03.080,6.946808,0.7943262
2022-07-30 01:36:03.037,6.932624,0.7304965
2022-07-30 01:41:02.987,6.258865,0.641844
2022-07-30 01:46:03.157,5.897163,0.7198582
2022-07-30 01:51:03.090,5.925532,0.677305
2022-07-30 01:56:03.220,5.492908,0.5567376
2022-07-30 02:01:03.043,5.099291,0.6453901
2022-07-30 02:06:03.153,5.070922,0.5070922
2022-07-30 02:11:03.127,5.216312,0.5496454
2022-07-30 02:16:03.147,5.056737,0.4609929
2022-07-30 02:21:03.267,5.187943,0.6241135
2022-07-30 02:26:03.277,4.521276,0.5
2022-07-30 02:31:03.190,4.343972,0.4787234
2022-07-30 02:36:03.047,4.223404,0.3652482
2022-07-30 02:41:03.090,4.067857,0.9392857
2022-07-30 02:46:03.020,4.014184,0.4184397
2022-07-30 02:51:03.050,4.22695,0.3971631
2022-07-30 02:56:03.133,4.109929,0.3687943
2022-07-30 03:01:03.197,3.925532,0.3829787
2022-07-30 03:06:03.243,4.195035,0.5602837
2022-07-30 03:11:03.013,3.62766,0.2375887
2022-07-30 03:16:03.237,3.595745,0.2765957
2022-07-30 03:21:03.037,3.723404,0.3014185
2022-07-30 03:26:03.223,3.687943,0.2659574
2022-07-30 03:31:02.923,3.5,0.2765957
2022-07-30 03:36:03.353,3.22695,0.2092199
2022-07-30 03:41:02.987,3.439716,0.2446809
2022-07-30 03:46:03.157,3.234043,0.2588652
2022-07-30 03:51:03.030,2.975177,0.1985816
2022-07-30 03:56:03.203,2.985816,0.2659574
2022-07-30 04:01:02.977,2.833333,0.1560284
2022-07-30 04:06:03.230,3.393617,0.5248227
2022-07-30 04:11:02.933,3.171429,0.3178571
2022-07-30 04:16:03.210,3.070922,0.2021277
2022-07-30 04:21:03.097,2.794326,0.1631206
2022-07-30 04:26:03.150,3.382979,0.2801418
2022-07-30 04:31:02.967,3.280142,0.2624114
2022-07-30 04:36:03.200,3.41844,0.3262411
2022-07-30 04:41:03.070,3.464539,0.3262411
2022-07-30 04:46:03.140,3.280142,0.2163121
2022-07-30 04:51:02.990,3.35461,0.248227
2022-07-30 04:56:03.220,3.134752,0.1985816
2022-07-30 05:01:02.990,2.911348,0.1914894
2022-07-30 05:06:03.250,2.829787,0.1843972
2022-07-30 05:11:02.997,3.042857,0.2464286
2022-07-30 05:16:03.223,3.219858,0.3049645
2022-07-30 05:21:02.960,3.450355,0.287234
2022-07-30 05:26:03.043,3.280142,0.2092199
2022-07-30 05:31:02.963,3.22695,0.2375887
2022-07-30 05:36:03.067,3.404255,0.4326241
2022-07-30 05:41:03.113,3.404255,0.2446809
2022-07-30 05:46:03.193,3.382979,0.2659574
2022-07-30 05:51:03.080,3.691489,0.3687943
2022-07-30 05:56:03.093,4.102837,0.4007092
2022-07-30 06:01:02.987,3.985816,0.3758865
2022-07-30 06:06:03.123,3.935484,0.3405018
2022-07-30 06:11:02.980,4.40942,0.4456522
2022-07-30 06:16:03.157,4.705454,0.7563636
2022-07-30 06:21:03.000,4.518116,0.6884058
2022-07-30 06:26:03.127,4.8,0.7563636
2022-07-30 06:31:03.060,5.105454,0.6509091
2022-07-30 06:36:03.070,5.876812,0.7210145
2022-07-30 06:41:03.007,5.992754,0.6231884
2022-07-30 06:46:03.110,6.361011,0.7906137
2022-07-30 06:51:02.987,6.456522,0.7789855
2022-07-30 06:56:03.133,6.630825,0.7956989
2022-07-30 07:01:02.973,6.442857,0.7464285
2022-07-30 07:06:03.020,5.960714,0.6928571
2022-07-30 07:11:03.020,6.539286,0.9642857
2022-07-30 07:16:03.277,6.375,1.053571
2022-07-30 07:21:03.000,6.697842,1.133093
2022-07-30 07:26:03.160,7.357143,1.621429
2022-07-30 07:31:03.047,7.637993,1.566308
2022-07-30 07:36:03.133,8.34058,2.34058
2022-07-30 07:41:02.967,8.84,2.785455
2022-07-30 07:46:03.290,8.59058,2.807971
2022-07-30 07:51:03.010,8.98917,2.906137
2022-07-30 07:56:03.327,8.603637,2.781818
2022-07-30 08:01:02.990,8.118705,2.647482
2022-07-30 08:06:03.230,7.602888,2.613719
2022-07-30 08:11:03.020,8.594891,1.518248
2022-07-30 08:16:03.040,8.96,1.909091
2022-07-30 08:21:03.097,8.927273,1.552727
2022-07-30 08:26:03.160,9.788321,1.821168
2022-07-30 08:31:03.123,9.836364,1.887273
2022-07-30 08:36:03.100,9.330909,2.076364
2022-07-30 08:41:02.983,10.84364,2.370909
2022-07-30 08:46:03.213,11.0146,2.656934
2022-07-30 08:51:03.030,11.61455,3.178182
2022-07-30 08:56:03.280,11.48364,3.356364
2022-07-30 09:01:03.073,11.22909,3.047273
2022-07-30 09:06:03.273,11.39209,3.305755
2022-07-30 09:11:03.063,12.6413,4.148551
2022-07-30 09:16:03.327,12.46209,4.870036
2022-07-30 09:21:03.083,13.13309,4.654676
2022-07-30 09:26:03.093,13.25,3.818841
2022-07-30 09:31:03.017,14.05018,3.992831
2022-07-30 09:36:03.037,13.98929,4.082143
2022-07-30 09:41:02.990,14.6,4.139286
2022-07-30 09:46:03.190,15.64103,2.981685
2022-07-30 09:51:02.967,15.39194,3.238095
2022-07-30 09:56:03.210,16.0696,3.172161
2022-07-30 10:01:03.017,15.70221,3.393382
2022-07-30 10:06:03.177,15.58823,3.363971
2022-07-30 10:11:02.983,15.05494,3.476191
2022-07-30 10:16:03.263,15.60219,3.817518
2022-07-30 10:21:03.340,16.41241,3.813869
2022-07-30 10:26:03.120,16.05054,3.768953
2022-07-30 10:31:03.050,17.1259,3.902878
2022-07-30 10:36:03.180,17.40072,4.314079
2022-07-30 10:41:03.030,17.60072,4.215827
2022-07-30 10:46:03.273,18.30292,4.135036
2022-07-30 10:51:02.993,18.25547,4.29927
2022-07-30 10:56:03.287,19.19343,4.675182
2022-07-30 11:01:03.207,18,5.091241
2022-07-30 11:06:03.237,18.69065,6.266187
2022-07-30 11:11:02.947,20.0036,5.356115
2022-07-30 11:16:03.207,19.83453,6.111511
2022-07-30 11:21:03.040,20.12681,6.293478
2022-07-30 11:26:03.237,19.65343,5.649819
2022-07-30 11:31:02.973,19.49097,5.696751
2022-07-30 11:36:03.300,20.35379,5.34296
2022-07-30 11:41:03.027,21.10469,4.920578
2022-07-30 11:46:03.273,21.67148,5.635379
2022-07-30 11:51:02.983,20.83813,6.244604
2022-07-30 11:56:03.277,21.16667,6.605072
2022-07-30 12:01:03.030,21.11151,5.870503
2022-07-30 12:06:03.290,20.57554,5.16187
2022-07-30 12:11:03.030,20.89606,6.362007
2022-07-30 12:16:03.360,20.54643,6.485714
2022-07-30 12:21:02.963,21.00714,6.471428
2022-07-30 12:26:03.240,22.16187,6.665468
2022-07-30 12:31:02.980,20.74194,6.017921
2022-07-30 12:36:03.160,21.39643,6.103571
2022-07-30 12:41:02.987,20.56786,5.971428
2022-07-30 12:46:03.087,21.61071,6.371428
2022-07-30 12:51:03.050,21.43214,5.960714
2022-07-30 12:56:03.267,21.05,6.332143
2022-07-30 13:01:03.020,21.31095,6.469965
2022-07-30 13:06:03.133,21.24382,6.060071
2022-07-30 13:11:03.007,21.34982,6.519434
2022-07-30 13:16:03.257,21.19081,6.671378
2022-07-30 13:21:03.017,20.70526,4.761404
2022-07-30 13:26:03.083,20.5669,6.084507
2022-07-30 13:31:03.190,20.5,6.559859
2022-07-30 13:36:03.183,20.22968,4.745583
2022-07-30 13:41:02.993,19.88298,5.556737
2022-07-30 13:46:03.207,19.72695,5.56383
2022-07-30 13:51:03.030,19.31579,5.603509
2022-07-30 13:56:03.120,18.68198,5.074205
2022-07-30 14:01:03.033,18.50883,4.671378
2022-07-30 14:06:03.140,18.39576,4.360424
2022-07-30 14:11:03.010,18.5583,3.971731
2022-07-30 14:16:03.153,19.03873,4.102113
2022-07-30 14:21:02.977,18.14539,5.014184
2022-07-30 14:26:03.173,18.05,4.889286
2022-07-30 14:31:03.000,17.74286,4.982143
2022-07-30 14:36:03.067,17.45907,4.882562
2022-07-30 14:41:03.040,16.03203,4.761566
2022-07-30 14:46:03.063,15.92883,4.330961
2022-07-30 14:51:02.973,15.61511,3.233813
2022-07-30 14:56:03.223,14.66667,3.021739
2022-07-30 15:01:03.027,14.64029,3.071942
2022-07-30 15:06:03.037,14.05755,3.233813
2022-07-30 15:11:03.063,14.28623,2.916667
2022-07-30 15:16:03.093,13.76978,2.938849
2022-07-30 15:21:02.983,13.49459,2.559567
2022-07-30 15:26:03.087,12.83094,3.683453
2022-07-30 15:31:03.017,12.25899,3.503597
2022-07-30 15:36:03.237,11.98566,3.648746
2022-07-30 15:41:02.993,12.33333,3.767025
2022-07-30 15:46:03.220,11.69893,3.752688
2022-07-30 15:51:03.007,11.41935,3.609319
2022-07-30 15:56:03.133,10.36918,3.311828
2022-07-30 16:01:03.007,10.57971,2.51087
2022-07-30 16:06:03.163,10.71533,2.437956
2022-07-30 16:11:03.097,11.07636,2.185455
2022-07-30 16:16:03.170,11.69784,2.71223
2022-07-30 16:21:02.993,10.95699,2.83871
2022-07-30 16:26:03.237,11.4964,3.348921
2022-07-30 16:31:03.003,11.32975,3.379928
2022-07-30 16:36:03.243,11.41786,3.367857
2022-07-30 16:41:03.033,11.48201,3.276978
2022-07-30 16:46:03.113,11.15357,3.321429
2022-07-30 16:51:03.010,10.60357,3.089286
2022-07-30 16:56:03.123,10.82609,2.221014
2022-07-30 17:01:03.163,11.12319,2.355072
2022-07-30 17:06:03.200,11.04015,2.591241
2022-07-30 17:11:03.000,11.33577,2.609489
2022-07-30 17:16:03.053,11.13187,2.479853
2022-07-30 17:21:03.023,11.68132,2.421245
2022-07-30 17:26:03.257,10.85766,2.474452
2022-07-30 17:31:02.980,11.32,2.323636
2022-07-30 17:36:03.053,10.90217,2.452899
2022-07-30 17:41:03.037,10.84477,3.371841
2022-07-30 17:46:03.120,11.04693,3.472924
2022-07-30 17:51:03.013,11.09025,3.34296
2022-07-30 17:56:03.170,11.24364,3.556364
2022-07-30 18:01:03.040,11.14493,3.391304
2022-07-30 18:06:03.060,11.51439,3.744604
2022-07-30 18:11:03.037,11.72727,2.916364
2022-07-30 18:16:03.090,12.03273,3.847273
2022-07-30 18:21:03.000,11.77174,3.561594
2022-07-30 18:26:03.063,12.70652,2.891304
2022-07-30 18:31:02.990,12.16129,4.114696
2022-07-30 18:36:03.057,12.08214,4.353571
2022-07-30 18:41:03.073,12.61922,4.822064
2022-07-30 18:46:03.040,12.36655,3.83274
2022-07-30 18:51:03.017,12.86833,4.035587
2022-07-30 18:56:03.157,13.48387,4.476703
2022-07-30 19:01:03.033,13.075,4.432143
2022-07-30 19:06:03.073,13.88087,3.758123
2022-07-30 19:11:03.053,14.5704,3.711191
2022-07-30 19:16:03.140,14.52747,4.304029
2022-07-30 19:21:02.990,14.83636,4.290909
2022-07-30 19:26:03.023,15.00365,4.222628
2022-07-30 19:31:02.983,15.00725,4.73913
2022-07-30 19:36:03.103,15.67029,5.028986
2022-07-30 19:41:03.007,16.10394,4.516129
2022-07-30 19:46:03.087,16.10036,4.232975
2022-07-30 19:51:03.120,16.48188,3.699275
2022-07-30 19:56:03.150,16.09286,4.682143
2022-07-30 20:01:03.053,16.67143,3.992857
2022-07-30 20:06:03.120,16.98214,4.110714
2022-07-30 20:11:02.993,18.08214,4.15
2022-07-30 20:16:03.120,18.1637,4.41637
2022-07-30 20:21:03.060,17.75714,4.242857
2022-07-30 20:26:03.070,18.17376,5.386525
2022-07-30 20:31:03.020,17.59575,5.492908
2022-07-30 20:36:03.170,17.33688,5.542553
2022-07-30 20:41:03.017,18.17376,5.829787
2022-07-30 20:46:03.150,18.61348,5.677305
2022-07-30 20:51:02.990,18.46975,5.074733
2022-07-30 20:56:03.117,18.24373,5.806452
2022-07-30 21:01:03.000,18.61957,4.916667
2022-07-30 21:06:03.093,18.46237,6.010753
2022-07-30 21:11:02.980,18.6223,5.820144
2022-07-30 21:16:03.150,19.08602,5.27957
2022-07-30 21:21:03.013,19.69751,5.800712
2022-07-30 21:26:03.100,20.49466,5.825623
2022-07-30 21:31:03.093,20.51245,5.857651
2022-07-30 21:36:03.100,19.51071,5.567857
2022-07-30 21:41:02.970,18.36917,5.741935
2022-07-30 21:46:03.137,19.40925,6.217082
2022-07-30 21:51:03.007,18.2242,5.281139
2022-07-30 21:56:03.113,19.03572,5.617857
2022-07-30 22:01:03.077,18.24468,5.007092
2022-07-30 22:06:03.120,18.83688,4.836879
2022-07-30 22:11:02.977,18.54964,5.294326
2022-07-30 22:16:03.110,18.99643,5.089286
2022-07-30 22:21:03.067,18.53929,4.8
2022-07-30 22:26:03.167,17.76534,4.649819
2022-07-30 22:31:03.017,17.43571,4.492857
2022-07-30 22:36:03.103,15.88214,4.292857
2022-07-30 22:41:02.993,14.39007,4.024823
2022-07-30 22:46:03.137,14.21631,3.780142
2022-07-30 22:51:03.047,13.07527,2.473118
2022-07-30 22:56:03.160,12.75899,2.26259
2022-07-30 23:01:03.030,11.64158,2.175627
2022-07-30 23:06:03.223,11.74194,2.003584
2022-07-30 23:11:03.053,11.56631,2.039427
2022-07-30 23:16:03.170,12.02878,2.726619
2022-07-30 23:21:03.037,11.06475,2.093525
2022-07-30 23:26:03.160,11.08633,1.938849
2022-07-30 23:31:03.007,11.213,1.866426
2022-07-30 23:36:03.177,11.31159,2.144928
2022-07-30 23:41:03.117,11.21505,2.060932
2022-07-30 23:46:03.270,11.3617,2.202128
2022-07-30 23:51:03.047,11.60777,2.402827
2022-07-30 23:56:03.203,11.59364,2.35689
