fecha,intensidad,ocupacion
2021-03-16 00:01:13.527,1.386667,0.1333333
2021-03-16 00:07:14.830,1.424107,0.08928572
2021-03-16 00:11:22.280,1.294643,0.1116071
2021-03-16 00:17:21.060,1.388393,0.1294643
2021-03-16 00:21:22.877,1.174107,0.09375
2021-03-16 00:26:12.160,1.111607,0.09375
2021-03-16 00:31:10.680,1.214286,0.09821428
2021-03-16 00:36:18.013,1.0625,0.1473214
2021-03-16 00:41:10.667,0.8214286,0.05357143
2021-03-16 00:46:12.623,0.7455357,0.04464286
2021-03-16 00:51:11.397,0.7857143,0.1026786
2021-03-16 00:56:12.077,0.9017857,0.08928572
2021-03-16 01:01:10.557,0.8035714,0.1607143
2021-03-16 01:06:12.067,0.8258929,0.1116071
2021-03-16 01:11:10.800,0.8214286,0.1473214
2021-03-16 01:16:12.197,0.6607143,0.04464286
2021-03-16 01:21:10.683,0.6205357,0.625
2021-03-16 01:26:11.927,0.7232143,0.1383929
2021-03-16 01:31:10.457,0.59375,0.04017857
2021-03-16 01:36:12.063,0.5892857,0.05357143
2021-03-16 01:41:10.900,0.71875,0.1026786
2021-03-16 01:46:12.553,1.013393,0.1517857
2021-03-16 01:51:10.540,0.71875,0.1964286
2021-03-16 01:56:12.423,0.8392857,0.1160714
2021-03-16 02:01:10.973,0.8035714,0.08928572
2021-03-16 02:06:11.420,0.71875,0.1339286
2021-03-16 02:11:11.060,0.4419643,0.04017857
2021-03-16 02:16:12.243,0.4910714,0.02678571
2021-03-16 02:21:10.653,0.5982143,0.1026786
2021-03-16 02:26:12.110,0.5133929,0.09821428
2021-03-16 02:31:10.683,0.5892857,0.01785714
2021-03-16 02:36:12.067,0.5636364,0.08181818
2021-03-16 02:41:10.573,0.6045455,0.04545455
2021-03-16 02:46:11.833,0.5318182,0.1818182
2021-03-16 02:51:10.430,0.6045455,0.1227273
2021-03-16 02:56:11.557,0.5954546,0.05909091
2021-03-16 03:01:10.727,0.5454546,0.05
2021-03-16 03:06:12.353,0.6909091,0.2863636
2021-03-16 03:11:10.517,0.4727273,0.06818182
2021-03-16 03:16:12.050,0.6727273,0.1954546
2021-03-16 03:21:10.577,0.6409091,0.009090909
2021-03-16 03:26:11.623,0.5545455,0.09545454
2021-03-16 03:31:10.597,0.5681818,0.04545455
2021-03-16 03:36:10.990,0.7455357,0.07142857
2021-03-16 03:41:10.807,0.6205357,0.1517857
2021-03-16 03:46:11.980,0.8526786,0.1071429
2021-03-16 03:51:10.610,0.7321429,0.08035714
2021-03-16 03:56:12.120,0.6517857,0.1116071
2021-03-16 04:01:10.783,0.6651786,0.03571429
2021-03-16 04:06:12.050,0.75,0.1160714
2021-03-16 04:11:10.683,0.71875,0.04017857
2021-03-16 04:16:12.257,0.8227273,0.09545454
2021-03-16 04:21:10.630,1.077273,0.1181818
2021-03-16 04:26:12.057,0.8636364,0.1409091
2021-03-16 04:31:10.640,0.95,0.1454545
2021-03-16 04:36:12.200,1.160714,0.09821428
2021-03-16 04:41:10.667,1.5,0.1473214
2021-03-16 04:46:12.090,1.5,0.1383929
2021-03-16 04:51:10.700,1.392857,0.1026786
2021-03-16 04:56:12.443,1.436364,0.1727273
2021-03-16 05:01:10.817,1.4,0.1090909
2021-03-16 05:06:12.400,1.777273,0.3454545
2021-03-16 05:11:10.760,1.654545,0.1272727
2021-03-16 05:16:12.773,1.822727,0.2772727
