fecha,intensidad,ocupacion
2022-04-29 00:01:02.733,15.09091,2.6633
2022-04-29 00:06:02.793,9.18662,1.302817
2022-04-29 00:11:02.617,9.302817,1.510563
2022-04-29 00:16:02.683,8.757042,1.179577
2022-04-29 00:21:02.590,8.056338,0.9753521
2022-04-29 00:26:02.513,7.788733,0.943662
2022-04-29 00:31:02.647,7.12324,0.8450704
2022-04-29 00:36:02.800,7.038733,0.943662
2022-04-29 00:41:02.693,7.007042,0.9295775
2022-04-29 00:46:02.833,5.859155,0.6232395
2022-04-29 00:51:02.710,6.200704,0.6795775
2022-04-29 00:56:02.523,5.647887,0.7288733
2022-04-29 01:01:02.627,4.929577,0.4577465
2022-04-29 01:06:02.827,4.87676,0.4542254
2022-04-29 01:11:02.587,4.306338,0.6795775
2022-04-29 01:16:02.743,4.419014,0.4330986
2022-04-29 01:21:02.620,4.024648,0.443662
2022-04-29 01:26:02.823,4.06338,0.3978873
2022-04-29 01:31:02.647,3.271127,0.2746479
2022-04-29 01:36:02.993,3.235915,0.2957746
2022-04-29 01:41:02.683,3.21831,0.2852113
2022-04-29 01:46:02.683,3.219858,0.3049645
2022-04-29 01:51:02.660,3.052817,0.2816902
2022-04-29 01:56:02.870,2.707747,0.1408451
2022-04-29 02:01:02.617,2.827465,0.1760563
2022-04-29 02:06:02.590,2.59507,0.1795775
2022-04-29 02:11:02.700,2.647887,0.2183099
2022-04-29 02:16:02.607,2.719858,0.1950355
2022-04-29 02:21:02.667,2.573944,0.1302817
2022-04-29 02:26:02.593,2.612676,0.1725352
2022-04-29 02:31:02.597,2.25,0.1619718
2022-04-29 02:36:02.470,2.042253,0.1161972
2022-04-29 02:41:02.627,2.077465,0.1161972
2022-04-29 02:46:02.520,2.183099,0.1584507
2022-04-29 02:51:02.713,1.964789,0.08450704
2022-04-29 02:56:02.713,2.271127,0.2253521
2022-04-29 03:01:02.677,2.042553,0.3971631
2022-04-29 03:06:02.813,1.746479,0.4330986
2022-04-29 03:11:02.573,1.746479,0.1690141
2022-04-29 03:16:02.767,1.894366,0.1514084
2022-04-29 03:21:02.617,1.735916,0.2042253
2022-04-29 03:26:02.703,1.489437,0.05985916
2022-04-29 03:31:02.667,1.765957,0.08865248
2022-04-29 03:36:02.730,1.725352,0.06338028
2022-04-29 03:41:02.660,1.887324,0.1584507
2022-04-29 03:46:02.733,1.820423,0.1056338
2022-04-29 03:51:02.617,1.616197,0.06690141
2022-04-29 03:56:02.813,1.90493,0.1690141
2022-04-29 04:01:02.630,1.672535,0.04577465
2022-04-29 04:06:02.717,1.612676,0.04577465
2022-04-29 04:11:02.653,1.873239,0.2147887
2022-04-29 04:16:02.783,2.021127,0.1725352
2022-04-29 04:21:02.703,1.873239,0.08802817
2022-04-29 04:26:02.760,2.161972,0.1971831
2022-04-29 04:31:02.630,1.950704,0.1584507
2022-04-29 04:36:02.823,2.197183,0.1091549
2022-04-29 04:41:02.637,2.366197,0.1373239
2022-04-29 04:46:02.770,2.419014,0.1338028
2022-04-29 04:51:02.567,2.43662,0.2288732
2022-04-29 04:56:02.797,2.510563,0.1866197
2022-04-29 05:01:02.577,2.37324,0.1338028
2022-04-29 05:06:02.670,2.419014,0.1760563
2022-04-29 05:11:02.617,2.785211,0.2816902
2022-04-29 05:16:02.850,2.890845,0.2746479
2022-04-29 05:21:02.570,3.176056,0.4014085
2022-04-29 05:26:02.633,3.947183,0.3169014
2022-04-29 05:31:02.623,3.81338,0.2922535
2022-04-29 05:36:02.737,4.077465,0.7147887
2022-04-29 05:41:02.630,4.866197,0.4577465
2022-04-29 05:46:02.680,5.308511,0.5602837
2022-04-29 05:51:02.577,5.764084,0.7640845
2022-04-29 05:56:02.707,5.901409,0.7922535
2022-04-29 06:01:02.660,6.178947,0.8842105
2022-04-29 06:06:02.603,6.133333,0.7649123
2022-04-29 06:11:02.643,6.775439,1.224561
2022-04-29 06:16:02.770,7.87234,1.297872
2022-04-29 06:21:02.617,9.485816,1.606383
2022-04-29 06:26:02.630,10.67857,1.903571
2022-04-29 06:31:02.650,11.37011,1.768683
2022-04-29 06:36:02.820,13.73929,2.321429
2022-04-29 06:41:02.653,16.26165,3.007169
2022-04-29 06:46:02.693,18.51613,3.286738
2022-04-29 06:51:02.600,19.69176,3.422939
2022-04-29 06:56:02.923,20.4086,3.437276
2022-04-29 07:01:02.547,20.54874,3.920578
2022-04-29 07:06:02.700,20.88849,3.794964
2022-04-29 07:11:02.663,23.07143,4.389286
2022-04-29 07:16:02.733,25.65217,5.155797
2022-04-29 07:21:02.610,27.19065,6.053957
2022-04-29 07:26:02.693,30.3777,7.140288
2022-04-29 07:31:02.620,32.28214,8.328571
2022-04-29 07:36:02.730,34.42143,9.271428
2022-04-29 07:41:02.610,37.04255,9.854609
2022-04-29 07:46:02.670,39.83274,11.24199
2022-04-29 07:51:02.637,40.54386,12.07368
2022-04-29 07:56:02.607,42.39236,12.73958
2022-04-29 08:01:02.600,39.80208,11.96528
2022-04-29 08:06:02.643,37.79167,11.91319
2022-04-29 08:11:02.640,36.58333,12.38889
2022-04-29 08:16:02.623,36.73264,12.20833
2022-04-29 08:21:02.613,37.31707,11.81882
2022-04-29 08:26:02.703,36.70422,12.45775
2022-04-29 08:31:02.613,35.85614,12.30175
2022-04-29 08:36:02.760,35.72982,12.0386
2022-04-29 08:41:02.653,37.5583,12.10247
2022-04-29 08:46:02.757,37.71228,12.69123
2022-04-29 08:51:02.607,38.14286,12.41115
2022-04-29 08:56:02.617,37.73867,12.08711
2022-04-29 09:01:02.633,36.92334,12.70383
2022-04-29 09:06:02.720,35.73171,12.41812
2022-04-29 09:11:02.613,35.00694,12.44097
2022-04-29 09:16:02.717,36.61111,13.35069
2022-04-29 09:21:02.587,35.82353,12.04844
2022-04-29 09:26:02.620,33.65398,12.22145
2022-04-29 09:31:02.657,34.28028,12.40484
2022-04-29 09:36:02.950,31.61246,11.34602
2022-04-29 09:41:02.643,33.0346,13.2872
2022-04-29 09:46:02.523,32.6899,12.11847
2022-04-29 09:51:02.657,31.88581,11.84775
2022-04-29 09:56:02.867,32.223,12.19512
2022-04-29 10:01:02.643,31.49477,11.61672
2022-04-29 10:06:02.910,32.06714,10.61484
2022-04-29 10:11:02.647,31.93993,9.254417
2022-04-29 10:16:02.850,31.88112,9.716784
2022-04-29 10:21:02.583,32.1324,9.665505
2022-04-29 10:26:02.770,30.52448,9.132867
2022-04-29 10:31:02.647,31.19014,9.545774
2022-04-29 10:36:02.963,30.84429,9.951557
2022-04-29 10:41:02.713,31.75433,10.29066
2022-04-29 10:46:02.943,32.6609,10.30796
2022-04-29 10:51:02.647,33.05556,9.770833
2022-04-29 10:56:02.847,32.89619,9.584775
2022-04-29 11:01:02.677,31.78893,9.66436
2022-04-29 11:06:02.800,32.52265,9.616725
2022-04-29 11:11:02.613,32.7108,9.749129
2022-04-29 11:16:02.657,32.72822,10.2892
2022-04-29 11:21:02.640,33.68293,10.19512
2022-04-29 11:26:02.687,32.91638,10.20906
2022-04-29 11:31:02.577,34.09474,10.82456
2022-04-29 11:36:02.843,33.48083,10.08014
2022-04-29 11:41:02.637,33.0173,10.46021
2022-04-29 11:46:02.767,34.68166,10.44983
2022-04-29 11:51:02.650,34.88235,11.20415
2022-04-29 11:56:02.810,34.23529,11.10727
2022-04-29 12:01:02.633,34.41177,10.87197
2022-04-29 12:06:02.713,34.22145,11.6609
2022-04-29 12:11:02.617,34,10.88235
2022-04-29 12:16:02.707,34.609,10.44291
2022-04-29 12:21:02.670,35.31488,11.41868
2022-04-29 12:26:03.293,35.25259,12.53979
2022-04-29 12:31:02.673,35.29617,11.65157
2022-04-29 12:36:02.917,35.70242,11.14879
2022-04-29 12:41:02.713,34.7128,10.81661
2022-04-29 12:46:02.610,35.84429,11.74741
2022-04-29 12:51:02.667,34.93772,12.74741
2022-04-29 12:56:02.943,34.50865,12.75086
2022-04-29 13:01:02.590,34.8885,12.65157
2022-04-29 13:06:02.900,34.69687,12.50523
2022-04-29 13:11:02.620,36.34146,13.39373
2022-04-29 13:16:02.760,35.59441,11.93007
2022-04-29 13:21:02.630,36.46528,12.89931
2022-04-29 13:26:02.780,36.8807,12.70877
2022-04-29 13:31:02.673,36.90176,12.57895
2022-04-29 13:36:02.680,37.41053,13.24561
2022-04-29 13:41:02.580,37.59298,13.42105
2022-04-29 13:46:02.710,38.68662,13.15845
2022-04-29 13:51:02.670,38.16783,14.44755
2022-04-29 13:56:02.740,38.49301,14.11539
2022-04-29 14:01:02.617,37.96853,13.35664
2022-04-29 14:06:02.757,38.51748,14.08042
2022-04-29 14:11:02.610,40.28028,14.0346
2022-04-29 14:16:02.853,42.57093,15.33564
2022-04-29 14:21:02.573,41.02422,17.56055
2022-04-29 14:26:02.847,42.52595,19.15571
2022-04-29 14:31:02.647,41.83624,18.27526
2022-04-29 14:36:02.950,41,17.66782
2022-04-29 14:41:02.583,42.6782,18.37024
2022-04-29 14:46:02.717,40.32526,19.30104
2022-04-29 14:51:02.610,40.48097,19.46021
2022-04-29 14:56:02.750,41.95156,17.78201
2022-04-29 15:01:02.593,39.9481,16.79239
2022-04-29 15:06:03.057,39.51211,16.07266
2022-04-29 15:11:02.580,39.25951,15.93426
2022-04-29 15:16:02.993,39.48443,16.30796
2022-04-29 15:21:02.597,39.63668,16.06574
2022-04-29 15:26:02.937,37.93426,14.90311
2022-04-29 15:31:02.613,37.63668,13.56747
2022-04-29 15:36:02.890,36.03125,13.34375
2022-04-29 15:41:02.707,35.11806,12.08333
2022-04-29 15:46:02.793,35.09507,10.5493
2022-04-29 15:51:02.650,33.99296,10.40845
2022-04-29 15:56:02.780,32.82747,9.464788
2022-04-29 16:01:02.660,31.39437,9.348592
2022-04-29 16:06:02.917,30.35192,8.581882
2022-04-29 16:11:02.660,29.76655,8.756098
2022-04-29 16:16:02.740,30.75265,8.491166
2022-04-29 16:21:02.617,30.96466,7.120142
2022-04-29 16:26:02.810,30.53819,8.003472
2022-04-29 16:31:02.667,30.32292,7.930555
2022-04-29 16:36:02.910,30.24306,8.743055
2022-04-29 16:41:02.653,30.56944,7.767361
2022-04-29 16:46:02.873,31.27622,7.674825
2022-04-29 16:51:02.627,31.46181,8.246528
2022-04-29 16:56:02.943,30.69718,7.757042
2022-04-29 17:01:02.633,31.65371,8.010601
2022-04-29 17:06:02.877,31.36396,7.978798
2022-04-29 17:11:02.680,31.16667,7.93617
2022-04-29 17:16:02.653,32.95804,8.84965
2022-04-29 17:21:02.550,33.84615,9.15035
2022-04-29 17:26:02.860,33.90559,10.52098
2022-04-29 17:31:02.617,34.2386,10.72281
2022-04-29 17:36:02.900,33.3345,9.083624
2022-04-29 17:41:02.643,33.45993,9.954704
2022-04-29 17:46:02.780,33.82578,10.01394
2022-04-29 17:51:02.567,34.34495,10.05227
2022-04-29 17:56:02.793,33.96516,9.735191
2022-04-29 18:01:02.660,33.88153,10.26829
2022-04-29 18:06:02.783,32.36934,9.958188
2022-04-29 18:11:02.670,33.93728,10.40418
2022-04-29 18:16:02.703,34.44792,10.54861
2022-04-29 18:21:02.660,34.875,10.79514
