fecha,intensidad,ocupacion
2021-10-25 00:01:03.770,5.725979,0.6441281
2021-10-25 00:06:03.837,7.534965,0.9265735
2021-10-25 00:11:03.647,6.905594,0.8566434
2021-10-25 00:16:03.923,7.160839,0.8181818
2021-10-25 00:21:03.563,5.989362,0.5886525
2021-10-25 00:26:03.653,5.787234,0.6170213
2021-10-25 00:31:03.617,5.457447,0.5070922
2021-10-25 00:36:03.617,5.29078,0.5
2021-10-25 00:41:03.727,5.219858,0.5212766
2021-10-25 00:46:03.757,4.492908,0.535461
2021-10-25 00:51:03.893,4.652482,0.4326241
2021-10-25 00:56:03.890,4.170213,0.5425532
2021-10-25 01:01:03.633,3.634752,0.4574468
2021-10-25 01:06:04.207,3.400709,0.2446809
2021-10-25 01:11:03.547,3.206294,0.2447552
2021-10-25 01:16:03.737,3.08042,0.1993007
2021-10-25 01:21:03.643,3.038461,0.1958042
2021-10-25 01:26:03.753,2.625874,0.1398601
2021-10-25 01:31:03.630,2.265957,0.09929078
2021-10-25 01:36:03.780,2.095745,0.1276596
2021-10-25 01:41:03.640,2.173759,0.1382979
2021-10-25 01:46:03.770,2.287234,0.1453901
2021-10-25 01:51:03.633,2.280142,0.5319149
2021-10-25 01:56:03.843,1.996454,0.09929078
2021-10-25 02:01:03.360,1.940559,0.07342657
2021-10-25 02:06:03.730,1.716783,0.09440559
2021-10-25 02:11:03.777,1.734266,0.0979021
2021-10-25 02:16:03.857,1.762238,0.06643356
2021-10-25 02:21:03.803,1.562937,0.05594406
2021-10-25 02:26:03.597,1.513986,0.08391608
2021-10-25 02:31:03.573,1.587413,0.04895105
2021-10-25 02:36:03.610,1.433566,0.04545455
2021-10-25 02:41:03.723,1.597902,0.07692308
2021-10-25 02:46:03.670,1.461538,0.06643356
2021-10-25 02:51:03.800,1.307692,0.1223776
2021-10-25 02:56:03.900,1.185315,0.05944056
2021-10-25 03:01:03.647,1.423077,0.05944056
2021-10-25 03:06:04.037,1.167832,0.06993007
2021-10-25 03:11:03.633,1.293706,0.09090909
2021-10-25 03:16:03.863,1.314685,0.04195804
2021-10-25 03:21:03.560,1.195804,0.02447552
2021-10-25 03:26:03.883,1.146853,0.02097902
2021-10-25 03:31:03.600,1.055944,0.1013986
2021-10-25 03:36:03.897,1.094406,0.03496503
2021-10-25 03:41:03.580,1.328671,0.05594406
2021-10-25 03:46:03.820,1.465035,0.07342657
2021-10-25 03:51:03.533,1.314685,0.08391608
2021-10-25 03:56:03.800,1.181818,0.05244755
2021-10-25 04:01:03.693,1.066434,0.1153846
2021-10-25 04:06:03.847,1.111888,0.03146853
2021-10-25 04:11:03.560,1.370629,0.05244755
2021-10-25 04:16:03.807,1.346154,0.07692308
2021-10-25 04:21:03.580,1.34965,0.05244755
2021-10-25 04:26:03.797,1.468531,0.08741259
2021-10-25 04:31:03.560,1.402098,0.06993007
2021-10-25 04:36:03.667,1.552448,0.0979021
2021-10-25 04:41:03.593,1.846154,0.1258741
2021-10-25 04:46:03.977,1.772727,0.06993007
2021-10-25 04:51:03.540,1.716783,0.07342657
2021-10-25 04:56:03.767,1.702797,0.1153846
2021-10-25 05:01:03.583,1.91958,0.1293706
2021-10-25 05:06:03.750,2.101399,0.1573427
2021-10-25 05:11:03.710,2.332168,0.1433566
2021-10-25 05:16:03.767,2.377622,0.1783217
2021-10-25 05:21:03.603,2.755245,0.2202797
2021-10-25 05:26:03.840,3.304196,0.2797203
2021-10-25 05:31:03.593,3.674825,0.3566433
2021-10-25 05:36:03.647,4.157342,0.3881119
2021-10-25 05:41:03.620,4.674825,0.4895105
2021-10-25 05:46:03.870,5.447553,0.5839161
2021-10-25 05:51:03.597,5.520979,0.6118881
2021-10-25 05:56:03.897,5.730769,0.6748252
2021-10-25 06:01:03.620,5.891228,0.7578948
2021-10-25 06:06:03.740,6.175438,0.8245614
2021-10-25 06:11:03.600,7.42807,1.021053
2021-10-25 06:16:03.913,8.77193,1.231579
2021-10-25 06:21:03.587,9.529824,1.463158
2021-10-25 06:26:03.733,10.26316,1.691228
2021-10-25 06:31:03.660,11.90845,1.926056
2021-10-25 06:36:03.833,13.52281,2.252632
2021-10-25 06:41:03.607,15.78521,2.919014
2021-10-25 06:46:03.837,18.40702,3.25614
2021-10-25 06:51:03.630,19.31579,3.533333
2021-10-25 06:56:03.790,21.2,3.649123
2021-10-25 07:01:03.660,21.12281,4.042105
2021-10-25 07:06:04.187,22.26667,4.407018
2021-10-25 07:11:03.600,25.47719,4.97193
2021-10-25 07:16:03.867,28.63509,6.617544
2021-10-25 07:21:03.570,31.22807,7.392982
2021-10-25 07:26:03.810,34.45614,8.989473
2021-10-25 07:31:03.637,36.88421,9.828071
2021-10-25 07:36:03.783,39.19298,10.66667
2021-10-25 07:41:03.593,40.77113,11.76761
2021-10-25 07:46:03.883,43.34737,12.87368
2021-10-25 07:51:03.597,44.87017,13.77193
2021-10-25 07:56:03.790,45.59298,14.92632
2021-10-25 08:01:03.610,47,14.8386
2021-10-25 08:06:03.900,45.37193,14.35439
2021-10-25 08:11:03.800,43.79298,13.05965
2021-10-25 08:16:03.817,44.45263,13.42456
2021-10-25 08:21:03.617,43.10526,13.78596
2021-10-25 08:26:03.877,43.49123,13.39649
2021-10-25 08:31:03.590,42.03509,13.53684
2021-10-25 08:36:03.837,41.42105,13.72983
2021-10-25 08:41:03.620,42.01434,13.87097
2021-10-25 08:46:03.847,42.44876,14.11307
2021-10-25 08:51:03.660,42.31579,12.57193
2021-10-25 08:56:03.787,40.98597,12.71228
2021-10-25 09:01:03.653,39.86316,12.32281
2021-10-25 09:06:03.907,38.79298,11.71579
2021-10-25 09:11:03.617,38.75445,11.23488
2021-10-25 09:16:03.787,38.47687,11.41993
2021-10-25 09:21:03.600,36.72242,11.5694
2021-10-25 09:26:03.693,35.68772,11.65263
2021-10-25 09:31:03.593,34.32632,11.27368
2021-10-25 09:36:03.730,33.1193,11.19298
2021-10-25 09:41:03.890,33.04226,11.14789
2021-10-25 09:46:03.793,32.6831,9.848592
2021-10-25 09:51:03.650,33.29643,8.521428
2021-10-25 09:56:03.820,31.63929,8.764286
2021-10-25 10:01:03.650,31.17857,8.589286
2021-10-25 10:06:03.827,30.11071,9.246428
2021-10-25 10:11:03.650,29.07394,8.503521
2021-10-25 10:16:03.810,30.54577,9.003521
2021-10-25 10:21:03.583,30.96127,8.728873
2021-10-25 10:26:03.677,30.16549,9
2021-10-25 10:31:03.647,29.26786,8.053572
2021-10-25 10:36:03.663,30.24199,8.352313
2021-10-25 10:41:03.657,31.07885,7.415771
2021-10-25 10:46:03.643,30.72401,7.996416
2021-10-25 10:51:03.673,31.04301,7.910394
2021-10-25 10:56:03.627,30.89046,8.021201
2021-10-25 11:01:03.657,30.67491,7.816255
2021-10-25 11:06:03.880,31.74558,8.399293
2021-10-25 11:11:03.610,31.28975,8.091873
2021-10-25 11:16:03.700,31.20141,8.045937
2021-10-25 11:21:03.603,32.73145,8.349823
2021-10-25 11:26:03.897,32.05634,8.341549
2021-10-25 11:31:03.680,31.85211,8.580986
2021-10-25 11:36:03.750,31.82042,8.845071
2021-10-25 11:41:03.610,31.91197,8.464788
2021-10-25 11:46:03.690,32.77465,8.735915
2021-10-25 11:51:03.650,32.20774,8.306338
2021-10-25 11:56:03.800,32.51064,8.634751
2021-10-25 12:01:03.567,31.71986,8.095745
2021-10-25 12:06:03.850,31.79649,8.407018
2021-10-25 12:11:03.580,32.67832,8.576923
2021-10-25 12:16:03.663,31.97203,8.083916
2021-10-25 12:21:03.567,33.13636,8.622377
2021-10-25 12:26:03.877,33.61888,8.475525
2021-10-25 12:31:03.613,33.37413,8.916084
2021-10-25 12:36:03.800,32.96853,8.178322
2021-10-25 12:41:03.660,32.72378,8.097902
2021-10-25 12:46:03.700,32.77622,8.255245
2021-10-25 12:51:03.550,33.59441,8.772727
2021-10-25 12:56:03.660,33.18881,8.79021
2021-10-25 13:01:03.620,32.88462,8.800699
2021-10-25 13:06:03.490,32.81469,8.91958
2021-10-25 13:11:03.553,34.72378,8.933566
2021-10-25 13:16:03.797,34.20979,8.513986
2021-10-25 13:21:03.623,34.82518,8.951049
