fecha,intensidad,ocupacion
2022-11-15 00:06:02.873,4.701439,0.5179856
2022-11-15 00:11:02.487,5.017986,0.5719424
2022-11-15 00:16:02.320,4.651079,0.3776979
2022-11-15 00:21:02.527,4.5,0.381295
2022-11-15 00:26:02.443,4.507194,0.4352518
2022-11-15 00:31:02.460,3.899281,0.3956835
2022-11-15 00:36:02.447,3.521583,0.2625899
2022-11-15 00:41:02.537,3.294964,0.2158273
2022-11-15 00:46:02.410,2.733813,0.3057554
2022-11-15 00:51:02.477,2.636691,0.1798561
2022-11-15 00:56:02.493,2.618705,0.1402878
2022-11-15 01:01:02.487,2.593525,0.1366906
2022-11-15 01:06:02.417,2.485611,0.1834532
2022-11-15 01:11:02.457,2.143885,0.1366906
2022-11-15 01:16:02.360,2.129496,0.176259
2022-11-15 01:21:02.580,2.093525,0.3956835
2022-11-15 01:26:02.440,2.089928,0.1007194
2022-11-15 01:31:02.500,1.928058,0.05395683
2022-11-15 01:36:02.303,1.989209,0.1223022
2022-11-15 01:41:02.450,2.327338,0.1582734
2022-11-15 01:46:02.407,2.107914,0.08273381
2022-11-15 01:51:02.593,1.895683,0.1402878
2022-11-15 01:56:02.443,1.597122,0.06834532
2022-11-15 02:01:02.487,1.435252,0.1007194
2022-11-15 02:06:02.487,1.370504,0.0323741
2022-11-15 02:11:02.470,1.557554,0.07194245
2022-11-15 02:16:02.417,1.496403,0.1546763
2022-11-15 02:21:02.460,1.428058,0.3021583
2022-11-15 02:26:02.420,1.359712,0.04316547
2022-11-15 02:31:02.517,1.417266,0.08273381
2022-11-15 02:36:02.377,1.291367,0.1079137
2022-11-15 02:41:02.383,1.363309,0.1618705
2022-11-15 02:46:02.350,1.118705,0.118705
2022-11-15 02:51:02.390,1.255396,0.1330935
2022-11-15 02:56:02.423,1.564748,0.1258993
2022-11-15 03:01:02.620,1.291367,0.05755396
2022-11-15 03:06:02.427,1.122302,0.0323741
2022-11-15 03:11:02.423,0.9856115,0.02158273
2022-11-15 03:16:02.397,1.226619,0.1151079
2022-11-15 03:21:02.443,1.093525,0.0323741
2022-11-15 03:26:02.290,0.9820144,0.02517986
2022-11-15 03:31:02.497,0.8956835,0.01798561
2022-11-15 03:36:02.390,0.9280576,0.03956835
2022-11-15 03:41:02.477,1.061151,0.03956835
2022-11-15 03:46:02.333,0.9676259,0.03597122
2022-11-15 03:51:02.350,1.133093,0.1510791
2022-11-15 03:56:02.400,0.9928058,0.02158273
2022-11-15 04:01:02.407,0.9568346,0.03597122
2022-11-15 04:06:02.413,0.971223,0.0323741
2022-11-15 04:11:02.480,1.115108,0.1151079
2022-11-15 04:16:02.373,1.129496,0.05755396
2022-11-15 04:21:02.490,1.21223,0.07913669
2022-11-15 04:26:02.567,1.258993,0.05755396
2022-11-15 04:31:02.653,1.230216,0.0647482
2022-11-15 04:36:02.510,1.428058,0.2014388
2022-11-15 04:41:02.303,1.690647,0.205036
2022-11-15 04:46:02.190,1.708633,0.1438849
2022-11-15 04:51:02.430,1.858696,0.134058
2022-11-15 04:56:02.277,1.949275,0.134058
2022-11-15 05:01:02.403,1.797101,0.25
2022-11-15 05:06:02.613,1.830935,0.2410072
2022-11-15 05:11:02.407,2.007194,0.1151079
2022-11-15 05:16:02.237,2.16187,0.118705
2022-11-15 05:21:02.350,2.697842,0.2122302
2022-11-15 05:26:02.297,2.97482,0.2446043
2022-11-15 05:31:02.267,3.255396,0.3057554
2022-11-15 05:36:02.207,3.665468,0.4604317
2022-11-15 05:41:02.270,4.316547,0.5431654
2022-11-15 05:46:02.323,4.935252,0.5071942
2022-11-15 05:51:02.393,5.208633,0.6690648
2022-11-15 05:56:02.707,5.384892,0.5683453
2022-11-15 06:01:02.330,5.881721,0.8817204
2022-11-15 06:06:02.270,6.26087,0.8043478
2022-11-15 06:11:02.303,7.315217,0.9456522
2022-11-15 06:16:02.247,8.389091,1.396364
2022-11-15 06:21:02.220,10.09489,1.609489
2022-11-15 06:26:02.257,10.30147,1.632353
2022-11-15 06:31:02.260,11.41392,1.912088
2022-11-15 06:36:02.230,14.04015,2.19708
2022-11-15 06:41:02.367,16.24364,2.810909
2022-11-15 06:46:02.440,18.14855,3.210145
2022-11-15 06:51:02.243,18.07971,3.057971
2022-11-15 06:56:02.330,19.81588,3.306859
2022-11-15 07:01:02.317,20.38267,3.787004
2022-11-15 07:06:02.213,20.07527,3.824373
2022-11-15 07:11:02.343,24.06429,4.617857
2022-11-15 07:16:02.200,26.775,5.614286
2022-11-15 07:21:02.207,28.58214,6.014286
2022-11-15 07:26:02.273,31.66192,7.096086
2022-11-15 07:31:02.427,34.1637,7.854093
2022-11-15 07:36:02.250,35.60357,8.639286
2022-11-15 07:41:02.303,39.95714,10.86786
2022-11-15 07:46:02.157,43.03214,12.33929
2022-11-15 07:51:02.297,42.97857,13.84643
2022-11-15 07:56:02.230,43.57143,13.61071
2022-11-15 08:01:02.217,42.74558,13.40636
2022-11-15 08:06:02.350,40.88028,12.7007
2022-11-15 08:11:02.267,41.28521,12.99648
2022-11-15 08:16:02.223,41.16197,12.99648
2022-11-15 08:21:02.190,41.00704,12.34155
2022-11-15 08:26:02.230,38.85211,12.18662
2022-11-15 08:31:02.230,38.07394,11.84507
2022-11-15 08:36:02.200,37.2676,11.64085
2022-11-15 08:41:02.350,38.98592,12.05634
2022-11-15 08:46:02.250,39.52113,12.35211
2022-11-15 08:51:02.240,38.08099,11.8169
2022-11-15 08:56:02.253,37.13733,11.15845
2022-11-15 09:01:02.230,36.04578,11.23944
2022-11-15 09:06:02.270,34.37324,11.35211
2022-11-15 09:11:02.307,33.68662,10.41549
2022-11-15 09:16:02.387,33.99296,10.94014
2022-11-15 09:21:02.217,33.36972,10.75704
2022-11-15 09:26:02.167,33.29226,10.26761
2022-11-15 09:31:02.253,31.71831,10.91197
2022-11-15 09:36:02.310,30.04947,11.68905
2022-11-15 09:41:02.213,29.12367,11.40283
2022-11-15 09:46:02.387,30.17315,11.72791
2022-11-15 09:51:02.247,30.5265,12.03887
2022-11-15 09:56:02.293,30.04577,11.65141
2022-11-15 10:01:02.260,28.6338,10.94718
2022-11-15 10:06:02.203,27.69286,9.142858
2022-11-15 10:11:02.243,26.41786,8.514286
2022-11-15 10:16:02.287,27.05714,8.303572
2022-11-15 10:21:02.197,26.87857,8.478572
2022-11-15 10:26:02.273,26.20714,8.314285
2022-11-15 10:31:02.247,27.30216,7.863309
2022-11-15 10:36:02.207,27.32374,8.363309
2022-11-15 10:41:02.337,26.07554,7.579137
2022-11-15 10:46:02.220,27.60072,7.769784
2022-11-15 10:51:02.287,28.55755,8.133094
2022-11-15 10:56:02.293,27.01439,7.640288
2022-11-15 11:01:02.107,26.74007,7.447653
2022-11-15 11:06:02.000,27.59929,8.503546
2022-11-15 11:11:02.110,27.57801,8.436171
2022-11-15 11:16:02.040,26.92908,8.83688
2022-11-15 11:21:02.027,28.22615,8.989399
2022-11-15 11:26:02.050,27.82332,7.915195
2022-11-15 11:31:02.043,26.73852,7.491166
2022-11-15 11:36:01.990,28.09187,7.667844
2022-11-15 11:41:02.047,26.89399,8.183745
2022-11-15 11:46:02.010,27.56184,9.088339
2022-11-15 11:51:02.097,27.64912,8.22807
2022-11-15 11:56:01.963,28.37193,8.34386
2022-11-15 12:01:02.293,27.49825,8.582457
2022-11-15 12:06:02.430,27.85965,8.964912
2022-11-15 12:11:02.247,27.67369,8.547368
2022-11-15 12:16:02.257,26.98947,8.484211
2022-11-15 12:21:02.300,28.83158,8.905263
