fecha,intensidad,ocupacion
2021-02-25 00:01:39.490,1.946429,0.4017857
2021-02-25 00:06:15.233,1.677419,0.1198157
2021-02-25 00:11:14.190,1.493088,0.1658986
2021-02-25 00:16:15.087,1.225806,0.05990783
2021-02-25 00:21:11.250,1.009217,0.05529954
2021-02-25 00:26:11.623,1.023041,0.05529954
2021-02-25 00:31:10.847,0.8202765,0.02764977
2021-02-25 00:36:15.573,0.7004609,0.07834101
2021-02-25 00:41:11.093,0.8940092,0.05069124
2021-02-25 00:46:11.780,0.6359447,0.03686636
2021-02-25 00:51:11.467,0.6313364,0.0921659
2021-02-25 00:56:12.027,0.5760369,0.04608295
2021-02-25 01:01:10.620,0.4700461,0.01843318
2021-02-25 01:06:12.053,0.5806451,0.02304148
2021-02-25 01:11:10.803,0.5483871,0.04608295
2021-02-25 01:16:10.783,0.6478873,0.02816901
2021-02-25 01:21:10.710,0.6820276,0.1013825
2021-02-25 01:26:11.737,0.4976959,0.03225806
2021-02-25 01:31:10.570,0.686636,0.04608295
2021-02-25 01:36:12.167,0.5253456,0.09677419
2021-02-25 01:41:10.543,0.6635945,0.03686636
2021-02-25 01:46:11.020,0.6082949,0.02764977
2021-02-25 01:51:10.600,0.6082949,0.02304148
2021-02-25 01:56:11.647,0.562212,0.01843318
2021-02-25 02:01:10.733,0.5576037,0.05990783
2021-02-25 02:06:10.960,0.5164319,0.04225352
2021-02-25 02:11:11.000,0.5821596,0.03286385
2021-02-25 02:16:10.813,0.6713615,0.1126761
2021-02-25 02:21:11.290,0.4366197,0.009389671
2021-02-25 02:26:11.803,0.4741784,0.01408451
2021-02-25 02:31:10.690,0.5774648,0.01877934
2021-02-25 02:36:11.783,0.5539906,0.05164319
2021-02-25 02:41:10.750,0.5023041,0.05529954
2021-02-25 02:46:11.587,0.483871,0.05069124
2021-02-25 02:51:10.467,0.686636,0.04608295
2021-02-25 02:56:11.610,0.6267281,0.1198157
2021-02-25 03:01:10.700,0.4423963,0.01382488
2021-02-25 03:06:11.390,0.4647887,0.1643192
2021-02-25 03:11:10.727,0.5539906,0.009389671
2021-02-25 03:16:11.967,0.6221198,0.124424
2021-02-25 03:21:10.610,0.5668203,0.05529954
2021-02-25 03:26:11.810,0.7142857,0.06912442
2021-02-25 03:31:10.477,0.6497696,0.1612903
2021-02-25 03:36:11.330,0.6589862,0.03225806
2021-02-25 03:41:10.543,0.7373272,0.05069124
2021-02-25 03:46:10.947,0.9295775,0.1549296
2021-02-25 03:51:10.567,0.741784,0.04225352
2021-02-25 03:56:11.493,0.8591549,0.1408451
2021-02-25 04:01:10.800,0.7323943,0.03286385
2021-02-25 04:06:11.623,0.6103286,0.08450704
2021-02-25 04:11:10.577,0.9061033,0.1126761
