fecha,intensidad,ocupacion
2022-11-04 00:01:02.157,11.78819,1.836806
2022-11-04 00:06:01.880,8.727273,1.496503
2022-11-04 00:11:01.977,8.674825,1.339161
2022-11-04 00:16:01.920,7.706294,0.9965035
2022-11-04 00:21:01.967,7.741259,1.29021
2022-11-04 00:26:01.903,6.545455,0.9370629
2022-11-04 00:31:01.923,5.982518,0.5454546
2022-11-04 00:36:02.053,6.141818,0.6181818
2022-11-04 00:41:01.980,5.632727,0.52
2022-11-04 00:46:01.897,5.16,0.5672727
2022-11-04 00:51:01.930,4.76,0.44
2022-11-04 00:56:01.953,4.367273,0.5745454
2022-11-04 01:01:01.950,4.130909,0.4327273
2022-11-04 01:06:01.940,4.229091,0.2909091
2022-11-04 01:11:01.913,3.752727,0.3309091
2022-11-04 01:16:01.980,3.789091,0.44
2022-11-04 01:21:01.947,3.352727,0.2509091
2022-11-04 01:26:02.027,3.381818,0.2654545
2022-11-04 01:31:01.957,2.723636,0.4109091
2022-11-04 01:36:01.880,2.923636,0.3418182
2022-11-04 01:41:01.973,2.665455,0.2290909
2022-11-04 01:46:01.873,2.778182,0.5381818
2022-11-04 01:51:01.950,2.672727,0.4254546
2022-11-04 01:56:02.080,2.67033,0.5787546
2022-11-04 02:01:01.973,2.836364,0.5418182
2022-11-04 02:06:01.993,2.429091,0.8109091
2022-11-04 02:11:01.893,1.963636,1.207273
2022-11-04 02:16:01.897,2.283636,1.192727
2022-11-04 02:21:01.940,2.585454,0.9818182
2022-11-04 02:26:01.950,2.458182,0.5927272
2022-11-04 02:31:01.973,2.065454,0.1781818
2022-11-04 02:36:01.870,1.861818,0.1418182
2022-11-04 02:41:02.000,1.978182,0.16
2022-11-04 02:46:02.003,1.927273,0.2145455
2022-11-04 02:51:01.917,1.723636,0.4290909
2022-11-04 02:56:02.007,2.010909,0.6145455
2022-11-04 03:01:01.913,1.745455,0.4218182
2022-11-04 03:06:01.953,1.592727,0.4654545
2022-11-04 03:11:01.980,1.6,0.64
2022-11-04 03:16:01.950,1.469091,1.174545
2022-11-04 03:21:01.950,1.494545,1.203636
2022-11-04 03:26:01.950,1.407273,0.5236363
2022-11-04 03:31:01.930,1.323636,0.07636364
2022-11-04 03:36:02.023,1.483636,0.1090909
2022-11-04 03:41:01.940,1.523636,0.24
2022-11-04 03:46:02.127,1.829091,0.3163636
