fecha,intensidad,ocupacion
2021-10-30 00:01:03.827,11.41958,2.902098
2021-10-30 00:06:03.867,12.67133,2.958042
2021-10-30 00:11:03.670,13.06993,2.734266
2021-10-30 00:16:03.803,12.95804,2.486014
2021-10-30 00:21:03.680,11.87063,2.244755
2021-10-30 00:26:03.620,11.78322,2.090909
2021-10-30 00:31:03.730,11.19231,1.828671
2021-10-30 00:36:03.833,10.74126,1.937063
2021-10-30 00:41:03.683,10.60489,1.895105
2021-10-30 00:46:03.877,9.786714,1.576923
2021-10-30 00:51:03.770,9.36014,1.555944
2021-10-30 00:56:03.557,9.451049,1.555944
2021-10-30 01:01:03.697,8.72028,1.241259
2021-10-30 01:06:03.810,8.622377,1.468531
2021-10-30 01:11:03.483,8.454545,1.293706
2021-10-30 01:16:03.730,7.870629,1.108392
2021-10-30 01:21:03.400,7.751748,1.174825
2021-10-30 01:26:03.830,7.29021,1.178322
2021-10-30 01:31:03.627,6.776224,1.003497
2021-10-30 01:36:03.830,6.398602,0.9685315
2021-10-30 01:41:03.720,6.524476,0.8181818
2021-10-30 01:46:03.743,5.618881,0.7972028
2021-10-30 01:51:03.700,5.706294,0.7657343
2021-10-30 01:56:03.913,5.706294,0.8426573
2021-10-30 02:01:03.763,5.101398,0.7202797
2021-10-30 02:06:03.647,5.685315,0.8601398
2021-10-30 02:11:03.417,5.262238,0.972028
2021-10-30 02:16:03.793,4.877623,0.7972028
2021-10-30 02:21:03.843,4.685315,0.5699301
2021-10-30 02:26:03.767,4.643357,0.8111888
2021-10-30 02:31:03.690,4.5,0.8216783
2021-10-30 02:36:03.630,4.318182,0.6853147
2021-10-30 02:41:03.837,4.066433,0.6258741
2021-10-30 02:46:03.690,3.972028,0.6643357
2021-10-30 02:51:03.840,3.671329,0.486014
2021-10-30 02:56:03.853,3.954545,0.4020979
2021-10-30 03:01:03.767,3.643357,0.4755245
2021-10-30 03:06:03.867,3.800699,0.6363636
2021-10-30 03:11:03.717,3.909091,0.8881119
2021-10-30 03:16:03.753,3.814685,0.9195804
2021-10-30 03:21:03.680,3.555944,0.6503497
2021-10-30 03:26:03.933,3.202797,0.7167832
2021-10-30 03:31:03.717,3.493007,0.6958042
2021-10-30 03:36:03.780,3.367133,0.8146853
2021-10-30 03:41:03.643,3.839161,0.7517483
2021-10-30 03:46:03.757,3.356643,0.541958
2021-10-30 03:51:03.690,3.244755,0.7587413
2021-10-30 03:56:03.857,3.269231,0.7237762
2021-10-30 04:01:03.700,3.216783,0.8881119
2021-10-30 04:06:03.800,3.153846,1.052448
2021-10-30 04:11:03.680,3.171329,0.7552447
2021-10-30 04:16:03.827,3.835664,1.087413
2021-10-30 04:21:03.690,3.164336,0.6258741
2021-10-30 04:26:03.797,2.874126,0.7727273
2021-10-30 04:31:03.627,3.188811,0.8076923
2021-10-30 04:36:03.823,3.181818,0.8111888
2021-10-30 04:41:03.613,3.524476,0.7902098
2021-10-30 04:46:03.810,3.111888,0.6048951
2021-10-30 04:51:03.753,2.874126,0.6048951
2021-10-30 04:56:03.877,2.926574,0.6083916
2021-10-30 05:01:03.777,2.912587,0.534965
2021-10-30 05:06:03.970,3.276224,0.6503497
2021-10-30 05:11:03.683,3.017483,0.4370629
2021-10-30 05:16:03.810,3.339161,0.6223776
2021-10-30 05:21:03.727,3.237762,0.458042
2021-10-30 05:26:03.683,3.748252,0.4965035
2021-10-30 05:31:03.767,3.458042,0.6783217
2021-10-30 05:36:03.960,3.888112,0.4895105
2021-10-30 05:41:03.680,4.062937,0.7797203
2021-10-30 05:46:03.940,4.038462,0.8251748
2021-10-30 05:51:03.627,4.283217,0.7027972
2021-10-30 05:56:04.063,4.318182,0.6083916
2021-10-30 06:01:03.693,4.251748,0.6993007
2021-10-30 06:06:03.870,4.531468,0.7307692
2021-10-30 06:11:03.720,4.557895,0.6912281
2021-10-30 06:16:03.930,4.842105,0.7508772
2021-10-30 06:21:03.653,5.112281,0.7929825
2021-10-30 06:26:03.883,5.014035,0.8631579
2021-10-30 06:31:03.767,5.457747,0.8732395
2021-10-30 06:36:03.840,5.783688,0.8368794
2021-10-30 06:41:03.710,6.307693,1.059441
2021-10-30 06:46:03.947,6.793706,1.153846
2021-10-30 06:51:03.747,6.856643,1.062937
2021-10-30 06:56:03.853,6.447553,0.9475524
2021-10-30 07:01:03.690,6.646853,0.8741259
2021-10-30 07:06:03.767,6.758741,0.9825175
2021-10-30 07:11:03.417,7.276224,1.136364
2021-10-30 07:16:03.827,8.035088,1.378947
2021-10-30 07:21:03.840,8.582457,1.4
2021-10-30 07:26:03.940,8.71228,1.592982
2021-10-30 07:31:03.707,9,1.540351
2021-10-30 07:36:03.977,9.950877,1.866667
2021-10-30 07:41:03.647,10.2,1.877193
2021-10-30 07:46:03.853,10.05263,1.708772
2021-10-30 07:51:03.670,9.951049,1.811189
2021-10-30 07:56:03.733,8.944056,1.465035
2021-10-30 08:01:03.700,8.916084,1.793706
2021-10-30 08:06:03.873,9.213286,1.748252
2021-10-30 08:11:03.693,9.444056,1.972028
2021-10-30 08:16:03.807,9.989511,2.083916
2021-10-30 08:21:03.723,10.93706,2.08042
2021-10-30 08:26:03.790,11.24825,2.258741
2021-10-30 08:31:03.720,11.62587,2.388112
2021-10-30 08:36:03.960,11.91958,2.433566
2021-10-30 08:41:03.750,12.5035,2.335664
2021-10-30 08:46:03.833,12.8042,2.43007
2021-10-30 08:51:03.660,13.04196,2.510489
2021-10-30 08:56:04.030,13.43007,2.699301
2021-10-30 09:01:03.707,13.19081,2.805654
2021-10-30 09:06:04.007,13.46667,3.168421
2021-10-30 09:11:03.847,14.15088,3.129825
2021-10-30 09:16:03.877,13.91228,3.129825
2021-10-30 09:21:03.800,14.41608,3.325175
2021-10-30 09:26:03.900,15.55944,3.458042
2021-10-30 09:31:03.807,15.16084,3.552448
2021-10-30 09:36:04.050,15.96504,3.56993
2021-10-30 09:41:04.020,16.5053,3.671378
2021-10-30 09:46:03.893,16.73498,3.69258
2021-10-30 09:51:03.673,17.38112,3.825175
2021-10-30 09:56:03.780,17.59091,4.213287
2021-10-30 10:01:03.713,17.55245,4.43007
2021-10-30 10:06:03.733,18.25874,4.339161
2021-10-30 10:11:03.670,17.71678,4.125874
2021-10-30 10:16:03.887,18.84965,4.762238
2021-10-30 10:21:03.647,19.58392,5.052447
2021-10-30 10:26:03.817,19.31818,4.632867
2021-10-30 10:31:03.783,20.24912,4.94386
2021-10-30 10:36:03.830,20.27622,4.842658
2021-10-30 10:41:03.710,20.47902,4.933567
2021-10-30 10:46:03.930,21.20979,4.93007
2021-10-30 10:51:03.777,21.80769,5.353147
2021-10-30 10:56:03.923,22.74126,5.646853
2021-10-30 11:01:03.920,23.58042,5.909091
2021-10-30 11:06:03.820,23.50699,5.898602
2021-10-30 11:11:03.713,24.21908,6.678445
2021-10-30 11:16:03.813,24.18531,6.402098
2021-10-30 11:21:03.700,25.17483,6.72028
2021-10-30 11:26:03.800,25.87589,6.687943
2021-10-30 11:31:03.670,26.24475,6.839161
2021-10-30 11:36:03.857,26.51399,7
2021-10-30 11:41:03.673,26.67483,7.36014
2021-10-30 11:46:03.833,26.99301,7.339161
2021-10-30 11:51:03.713,28.42308,8.167832
2021-10-30 11:56:03.870,28.7766,7.946808
2021-10-30 12:01:03.707,29.18794,7.599291
2021-10-30 12:06:03.820,29.08865,7.939716
2021-10-30 12:11:03.810,29.48582,7.659575
2021-10-30 12:16:03.900,28.36525,7.489362
2021-10-30 12:21:03.653,29.41135,7.882979
2021-10-30 12:26:04.040,30.19149,7.968085
2021-10-30 12:31:03.673,29.2234,7.783688
2021-10-30 12:36:03.717,30.81206,8.620567
2021-10-30 12:41:03.673,30.65248,8.429078
2021-10-30 12:46:04.017,29.98925,8.164874
2021-10-30 12:51:03.700,30.01773,8.287234
2021-10-30 12:56:03.803,30.15248,8.241135
2021-10-30 13:01:03.793,31.51773,8.326241
2021-10-30 13:06:04.053,30.5922,8.283688
2021-10-30 13:11:03.710,31.26165,8.258064
2021-10-30 13:16:03.950,30.47163,8.602837
2021-10-30 13:21:03.703,30.68085,8.358156
2021-10-30 13:26:03.963,31.43617,8.911347
2021-10-30 13:31:03.747,32.49301,9.685315
2021-10-30 13:36:03.933,33.45105,9.356644
2021-10-30 13:41:03.770,33.74475,9.807693
2021-10-30 13:46:03.790,33.47552,9.038462
2021-10-30 13:51:03.683,32.23426,8.888112
2021-10-30 13:56:03.583,31.85315,8.888112
2021-10-30 14:01:03.677,33.2937,9.265735
2021-10-30 14:06:03.753,31.12238,8.5
