fecha,intensidad,ocupacion
2021-05-09 00:01:12.770,6.309013,0.9313304
2021-05-09 00:06:15.557,9.426724,1.37069
2021-05-09 00:11:14.697,9.193966,1.405172
2021-05-09 00:16:15.267,9.556034,1.590517
2021-05-09 00:21:11.407,9.232759,1.396552
2021-05-09 00:26:11.997,9.017241,1.426724
2021-05-09 00:31:11.470,8.223684,1.280702
2021-05-09 00:36:11.400,8.189655,1.228448
2021-05-09 00:41:11.570,7.701755,1.197368
2021-05-09 00:46:12.157,7.219828,1.099138
2021-05-09 00:51:12.710,6.478448,0.9396552
2021-05-09 00:56:12.177,5.931035,0.7284483
2021-05-09 01:01:11.407,5.381579,1.087719
2021-05-09 01:06:11.980,5.327586,0.7413793
2021-05-09 01:11:11.677,4.767544,0.6973684
2021-05-09 01:16:12.223,5.025862,0.7068965
2021-05-09 01:21:11.740,4.568965,0.6163793
2021-05-09 01:26:12.173,4.381579,0.6096491
2021-05-09 01:31:11.687,3.926724,0.5344828
2021-05-09 01:36:12.163,4.211207,0.7284483
2021-05-09 01:41:11.757,3.776316,0.4035088
2021-05-09 01:46:12.313,3.831897,0.4482759
2021-05-09 01:51:11.873,3.491379,0.5560345
2021-05-09 01:56:12.560,3.534483,0.6293104
2021-05-09 02:01:12.600,3.359649,0.4210526
2021-05-09 02:06:12.500,3.681035,0.4353448
2021-05-09 02:11:12.340,3.633621,0.4137931
2021-05-09 02:16:12.410,3.724138,0.387931
2021-05-09 02:21:12.550,3.452586,0.4224138
2021-05-09 02:26:12.693,3.168103,0.4224138
2021-05-09 02:31:12.373,3.27193,0.4736842
2021-05-09 02:36:12.583,3.030172,0.3793103
2021-05-09 02:41:12.400,2.586207,0.3577586
2021-05-09 02:46:12.500,2.447368,0.2061404
2021-05-09 02:51:12.217,2.400862,0.262931
2021-05-09 02:56:12.593,2.262931,0.2672414
2021-05-09 03:01:12.403,2.327586,0.2155172
2021-05-09 03:06:12.480,2.021552,0.2413793
2021-05-09 03:11:12.553,2.137931,0.2543103
2021-05-09 03:16:12.907,1.862069,0.0862069
2021-05-09 03:21:12.670,1.849138,0.1896552
2021-05-09 03:26:12.537,2.008621,0.2801724
2021-05-09 03:31:12.663,1.859649,0.2017544
2021-05-09 03:36:12.787,1.931034,0.2543103
2021-05-09 03:41:12.807,1.87931,0.2327586
2021-05-09 03:46:12.803,1.568966,0.3232759
