fecha,intensidad,ocupacion
2021-12-30 00:01:03.540,7.767025,1.071685
2021-12-30 00:06:03.640,7.592857,0.9
2021-12-30 00:11:03.473,7.879004,0.9359431
2021-12-30 00:16:03.543,7.281139,0.6903915
2021-12-30 00:21:03.437,7.55516,0.8505338
2021-12-30 00:26:03.617,6.932384,0.6405694
2021-12-30 00:31:03.570,5.892857,0.5642857
2021-12-30 00:36:03.540,6.267857,0.6642857
2021-12-30 00:41:03.443,6.303571,0.6678572
2021-12-30 00:46:03.600,4.653572,0.8
2021-12-30 00:51:03.483,5.44484,0.6120996
2021-12-30 00:56:03.497,5.035587,0.4839858
2021-12-30 01:01:03.450,4.423488,0.316726
2021-12-30 01:06:03.620,4.708185,0.3701068
2021-12-30 01:11:03.413,4.281139,0.3202847
2021-12-30 01:16:03.657,3.982206,0.2313167
2021-12-30 01:21:03.433,4.007117,0.2348754
2021-12-30 01:26:03.520,3.409253,0.1850534
2021-12-30 01:31:03.430,3.338078,0.1743772
2021-12-30 01:36:03.247,3.501779,0.1814947
2021-12-30 01:41:03.430,3.099644,0.1921708
2021-12-30 01:46:03.540,2.718861,0.1281139
2021-12-30 01:51:03.570,2.900356,0.2135231
2021-12-30 01:56:03.613,2.508897,0.1281139
2021-12-30 02:01:03.560,2.52669,0.1032028
2021-12-30 02:06:03.550,2.405694,0.1103203
2021-12-30 02:11:03.917,2.412811,0.09608541
2021-12-30 02:16:03.793,2.47331,0.1103203
2021-12-30 02:21:03.647,2.355872,0.08185054
2021-12-30 02:26:03.490,2.281139,0.08540925
2021-12-30 02:31:03.567,2.158845,0.04693141
2021-12-30 02:36:03.607,2.133574,0.09386282
2021-12-30 02:41:03.447,1.99278,0.1949458
2021-12-30 02:46:03.477,1.790614,0.1046931
2021-12-30 02:51:03.633,1.707581,0.2021661
2021-12-30 02:56:03.553,1.552347,0.02527076
2021-12-30 03:01:03.457,1.725979,0.04270463
2021-12-30 03:06:03.647,1.419929,0.0569395
2021-12-30 03:11:03.427,1.153025,0.02491103
2021-12-30 03:16:03.570,1.302491,0.03558719
2021-12-30 03:21:03.403,1.313167,0.03202847
2021-12-30 03:26:03.417,1.437722,0.07117438
2021-12-30 03:31:03.480,1.313167,0.06405694
