fecha,intensidad,ocupacion
2022-08-26 00:01:02.743,11.43011,1.924731
2022-08-26 00:06:02.733,9.4,1.603571
2022-08-26 00:11:02.617,9.467857,1.407143
2022-08-26 00:16:02.727,9.632143,1.417857
2022-08-26 00:21:02.690,9.110714,1.357143
2022-08-26 00:26:02.683,8.892858,1.271429
2022-08-26 00:31:02.730,8.335714,1.142857
2022-08-26 00:36:02.627,8.103572,1.025
2022-08-26 00:41:02.700,8.089286,1.017857
2022-08-26 00:46:02.807,7.096428,1.017857
2022-08-26 00:51:02.707,7.085714,1.021429
2022-08-26 00:56:02.787,7,0.8
2022-08-26 01:01:02.660,5.917857,0.6785714
2022-08-26 01:06:02.870,5.853571,0.7357143
2022-08-26 01:11:02.673,5.728571,0.725
2022-08-26 01:16:02.763,5.708633,0.8309352
2022-08-26 01:21:02.697,5.317857,0.6071429
2022-08-26 01:26:02.823,4.882143,0.4321429
2022-08-26 01:31:02.677,4.267857,0.3714286
2022-08-26 01:36:02.717,4.296429,0.4392857
2022-08-26 01:41:02.670,4.082143,0.3928571
2022-08-26 01:46:02.823,3.792857,0.2785714
2022-08-26 01:51:02.670,3.460714,0.4285714
2022-08-26 01:56:02.767,3.332143,0.275
2022-08-26 02:01:02.703,3.607914,0.352518
2022-08-26 02:06:02.787,3.557143,0.2714286
2022-08-26 02:11:02.810,3.164286,0.6535714
2022-08-26 02:16:02.747,3.067857,0.3107143
2022-08-26 02:21:02.880,2.832143,0.2928571
2022-08-26 02:26:02.820,3.028571,0.2357143
2022-08-26 02:31:02.767,2.639286,0.2
2022-08-26 02:36:02.680,2.814286,0.1857143
2022-08-26 02:41:02.697,2.567857,0.1714286
2022-08-26 02:46:02.697,2.482143,0.25
2022-08-26 02:51:02.913,2.357143,0.15
2022-08-26 02:56:02.693,2.403571,0.1892857
2022-08-26 03:01:02.827,2.121428,0.1428571
2022-08-26 03:06:02.940,2.139286,0.1214286
2022-08-26 03:11:02.693,2.392857,0.1357143
2022-08-26 03:16:02.747,1.810714,0.1107143
2022-08-26 03:21:02.637,1.867857,0.1214286
2022-08-26 03:26:02.843,2.046429,0.1071429
2022-08-26 03:31:02.757,2.208633,0.2482014
2022-08-26 03:36:02.723,2.264286,0.3107143
2022-08-26 03:41:02.660,1.842857,0.2
2022-08-26 03:46:02.887,2.025,0.1285714
2022-08-26 03:51:02.730,1.882143,0.1107143
2022-08-26 03:56:02.777,1.960714,0.2107143
2022-08-26 04:01:02.603,1.775,0.05714286
2022-08-26 04:06:03.123,2.196429,0.4642857
2022-08-26 04:11:02.623,1.9,0.4428571
2022-08-26 04:16:02.940,2.129496,0.1690647
2022-08-26 04:21:02.697,2.046429,0.09642857
2022-08-26 04:26:02.813,2.357143,0.1857143
2022-08-26 04:31:02.727,2.217857,0.1928571
2022-08-26 04:36:02.680,2.414286,0.1857143
2022-08-26 04:41:02.657,2.510714,0.1785714
2022-08-26 04:46:02.777,2.485714,0.1857143
2022-08-26 04:51:02.663,2.307143,0.2464286
2022-08-26 04:56:02.860,2.439286,0.275
2022-08-26 05:01:02.690,2.103571,0.1678571
2022-08-26 05:06:02.667,2.278571,0.2178571
2022-08-26 05:11:02.613,2.428571,0.2642857
2022-08-26 05:16:02.960,2.682143,0.1214286
2022-08-26 05:21:02.637,2.889286,0.2964286
2022-08-26 05:26:02.797,2.914286,0.2785714
2022-08-26 05:31:02.723,3.671429,0.4964286
2022-08-26 05:36:02.830,3.735714,0.5607143
2022-08-26 05:41:02.700,4.667857,0.575
2022-08-26 05:46:02.607,4.889286,0.65
2022-08-26 05:51:02.683,4.953571,0.7642857
2022-08-26 05:56:02.943,5.432143,0.6964286
2022-08-26 06:01:02.737,5.732143,0.6357143
2022-08-26 06:06:02.763,5.557143,0.75
2022-08-26 06:11:02.650,6.711744,0.9003559
2022-08-26 06:16:02.930,7.735714,1.196429
2022-08-26 06:21:02.680,8.635715,1.246429
2022-08-26 06:26:02.837,9.585714,1.407143
2022-08-26 06:31:02.717,11.19355,1.655914
2022-08-26 06:36:02.770,13.30142,2.120567
2022-08-26 06:41:02.660,15.17731,2.421986
2022-08-26 06:46:02.727,17.91103,3.202847
2022-08-26 06:51:02.847,17.73852,3.335689
2022-08-26 06:56:02.907,16.96454,3.078014
2022-08-26 07:01:02.720,16.3879,2.758007
2022-08-26 07:06:02.780,14.66192,2.288256
2022-08-26 07:11:02.663,15.80357,2.639286
2022-08-26 07:16:02.910,17.42086,3.205036
2022-08-26 07:21:02.693,18.25177,3.212766
2022-08-26 07:26:02.690,20.40357,3.75
2022-08-26 07:31:02.720,20.51429,4.125
2022-08-26 07:36:02.670,21.41936,4.301075
2022-08-26 07:41:02.700,23.70251,4.752688
2022-08-26 07:46:02.850,25.725,5.664286
2022-08-26 07:51:02.680,27.72954,6.27758
2022-08-26 07:56:02.830,27.08127,5.80212
2022-08-26 08:01:02.660,25.2305,5.482269
2022-08-26 08:06:02.793,22.59011,5.307421
2022-08-26 08:11:02.693,20.86879,5.868794
2022-08-26 08:16:02.907,20.77895,5.470175
2022-08-26 08:21:02.733,20.28772,5.589474
2022-08-26 08:26:02.847,20.45296,5.369338
2022-08-26 08:31:02.730,20.12892,5.696864
2022-08-26 08:36:02.917,19.75175,5.454545
2022-08-26 08:41:02.650,21.46479,4.96831
2022-08-26 08:46:02.880,21.67719,4.996491
2022-08-26 08:51:02.673,21.86667,4.912281
2022-08-26 08:56:02.827,22.81404,5.414035
2022-08-26 09:01:02.670,20.06316,5.694737
2022-08-26 09:06:03.107,19.29861,6.069445
2022-08-26 09:11:02.683,19.57986,5.819445
2022-08-26 09:16:02.803,20.88194,6.722222
2022-08-26 09:21:02.710,20.94464,6.567474
2022-08-26 09:26:02.673,20.82759,6.713793
2022-08-26 09:31:02.667,20.65517,6.355173
2022-08-26 09:36:02.850,20.2892,4.829268
2022-08-26 09:41:02.677,21.15331,6.240418
2022-08-26 09:46:02.700,21.0453,6.885017
2022-08-26 09:51:02.683,21.58042,6.895105
2022-08-26 09:56:02.873,21.35315,7.052447
2022-08-26 10:01:02.677,20.4021,6.342658
2022-08-26 10:06:02.917,20.23077,7.227273
2022-08-26 10:11:02.743,20.90559,8.975525
2022-08-26 10:16:02.747,21.25177,7.705674
2022-08-26 10:21:02.683,21.63475,7.539007
2022-08-26 10:26:02.807,22.18794,9.482269
2022-08-26 10:31:02.763,21.69338,8.738676
2022-08-26 10:36:02.790,22.10489,8.213286
2022-08-26 10:41:02.737,23.175,7.003572
2022-08-26 10:46:02.820,23.11071,6.117857
2022-08-26 10:51:02.677,24.09859,6.447183
2022-08-26 10:56:02.860,24.00348,6.501742
2022-08-26 11:01:02.837,22.8986,5.902098
2022-08-26 11:06:02.897,23.45804,5.986014
2022-08-26 11:11:02.693,24.00699,6.234266
2022-08-26 11:16:02.743,24.43357,6.258741
2022-08-26 11:21:02.650,24.91608,6.741259
2022-08-26 11:26:02.833,25.41754,6.62807
2022-08-26 11:31:02.700,26.26573,8.013986
2022-08-26 11:36:02.780,24.65157,8.135888
2022-08-26 11:41:02.703,24.98955,8.721254
2022-08-26 11:46:02.870,25.18596,8.575438
2022-08-26 11:51:02.637,25.30314,8.184669
2022-08-26 11:56:03.140,25.16028,7.289198
2022-08-26 12:01:02.727,24.81724,7.94138
2022-08-26 12:06:02.680,24.72569,7.111111
2022-08-26 12:11:02.683,25.26736,7.392361
2022-08-26 12:16:02.990,25.38947,7.726316
2022-08-26 12:21:02.693,26.36934,8.466899
2022-08-26 12:26:02.950,26.45993,7.735192
2022-08-26 12:31:02.693,25.83972,7.731707
2022-08-26 12:36:02.810,26.33916,8.423077
2022-08-26 12:41:02.683,26.05594,7.811189
2022-08-26 12:46:02.847,25.6899,7.790941
2022-08-26 12:51:02.743,26.16028,8.261324
2022-08-26 12:56:03.020,25.1324,8.031359
2022-08-26 13:01:02.667,24.93728,7.95122
2022-08-26 13:06:02.940,26,8.419014
2022-08-26 13:11:02.680,25.8386,8.48772
2022-08-26 13:16:02.757,26.05245,7.853147
2022-08-26 13:21:02.673,26.23345,7.689896
2022-08-26 13:26:02.830,27.27526,7.606272
2022-08-26 13:31:02.693,26.8676,6.972126
2022-08-26 13:36:02.830,27.43206,8.8223
2022-08-26 13:41:02.713,27.1193,8.796492
2022-08-26 13:46:02.793,28.05614,9.368421
2022-08-26 13:51:02.677,27.2386,8.905263
2022-08-26 13:56:02.863,27.5614,9.171929
2022-08-26 14:01:02.693,27.61754,8.698246
2022-08-26 14:06:03.423,28.65957,7.921986
2022-08-26 14:11:02.717,31.6595,7.935484
2022-08-26 14:16:02.717,35.07194,8.604317
2022-08-26 14:21:02.660,32.775,8.125
2022-08-26 14:26:02.723,34.2766,8.698582
2022-08-26 14:31:02.747,32.14539,7.939716
2022-08-26 14:36:02.900,30.66667,7.609929
2022-08-26 14:41:02.753,30.45745,7.826241
2022-08-26 14:46:02.870,30.33216,7.618374
2022-08-26 14:51:02.703,28.43662,6.890845
2022-08-26 14:56:02.903,27.63636,6.576923
2022-08-26 15:01:02.750,27.43357,6.989511
2022-08-26 15:06:02.790,27.08042,6.744755
2022-08-26 15:11:02.677,29.18021,7.462897
2022-08-26 15:16:02.783,31.64336,7.601398
2022-08-26 15:21:02.710,29.44912,7.417544
2022-08-26 15:26:02.993,27.30742,6.908127
2022-08-26 15:31:02.763,24.79152,5.95053
2022-08-26 15:36:02.897,22.19217,5.348754
2022-08-26 15:41:02.657,20.42705,4.622776
2022-08-26 15:46:02.933,19.23843,4.19573
2022-08-26 15:51:02.727,18.9,4.625
2022-08-26 15:56:03.003,17.15248,3.858156
2022-08-26 16:01:02.730,16.73665,4.199288
2022-08-26 16:06:02.720,17.0318,4.44523
2022-08-26 16:11:02.850,16.33569,3.890459
2022-08-26 16:16:02.950,16.56537,4.038869
2022-08-26 16:21:02.710,17.49301,4.059441
2022-08-26 16:26:02.860,16.73333,4.140351
2022-08-26 16:31:02.737,16.67958,4.961267
2022-08-26 16:36:02.833,17.02113,4.725352
2022-08-26 16:41:02.743,17.04561,5.070176
2022-08-26 16:46:02.930,17.33451,5.264084
2022-08-26 16:51:02.770,16.70423,4.866197
2022-08-26 16:56:02.947,17.26502,4.067138
2022-08-26 17:01:02.893,16.75972,4.869258
2022-08-26 17:06:02.987,16.47163,4.957447
2022-08-26 17:11:02.707,16.61754,4.736842
2022-08-26 17:16:02.960,17.44912,5.459649
2022-08-26 17:21:02.813,17.42807,5.407018
2022-08-26 17:26:02.850,17.57895,5.182456
2022-08-26 17:31:02.710,17.02807,5.431579
2022-08-26 17:36:02.837,17.17376,4.202127
2022-08-26 17:41:02.733,17.10676,4.466192
2022-08-26 17:46:02.810,18.34875,4.170818
2022-08-26 17:51:02.687,17.13523,4.007117
2022-08-26 17:56:02.893,17.84099,4.095407
2022-08-26 18:01:02.733,16.96113,4.381626
2022-08-26 18:06:02.723,17.41489,4.992908
2022-08-26 18:11:02.730,18.76408,5.088028
2022-08-26 18:16:02.677,18.43463,5.883392
2022-08-26 18:21:02.713,18.37324,5.68662
2022-08-26 18:26:02.967,19.09155,6.21831
2022-08-26 18:31:02.750,18.39929,6.371025
2022-08-26 18:36:02.890,19.21831,6.693662
2022-08-26 18:41:02.767,19.56338,7.271127
2022-08-26 18:46:02.660,20.02473,5.904593
2022-08-26 18:51:02.853,19.4735,5.318021
2022-08-26 18:56:02.670,20.89362,4.953901
2022-08-26 19:01:02.680,20.82624,5.117021
2022-08-26 19:06:02.627,20.5516,5.868328
2022-08-26 19:11:02.837,21.07394,7.514084
2022-08-26 19:16:02.610,22.39437,6.197183
2022-08-26 19:21:02.760,21.72887,5.809859
2022-08-26 19:26:02.617,21.70775,6.024648
2022-08-26 19:31:02.753,22.51408,6.90493
2022-08-26 19:36:02.687,23.58803,8.010564
2022-08-26 19:41:02.717,23.50709,7.719858
2022-08-26 19:46:02.643,23.91815,7.327402
2022-08-26 19:51:02.803,23.55477,7.975265
2022-08-26 19:56:02.677,23.03534,7.508834
2022-08-26 20:01:02.677,24.02827,7.985866
2022-08-26 20:06:02.967,24.61429,6.489286
2022-08-26 20:11:02.683,25.32143,6.946429
2022-08-26 20:16:02.850,25.61429,6.396429
2022-08-26 20:21:02.677,25.58928,6.278572
2022-08-26 20:26:02.830,26.18929,7.585714
2022-08-26 20:31:02.683,26.1,8.428572
2022-08-26 20:36:02.640,25.73741,8.618705
2022-08-26 20:41:02.690,25.73214,9.167857
2022-08-26 20:46:02.747,25.70357,8.3
2022-08-26 20:51:02.690,26.64286,7.139286
2022-08-26 20:56:02.957,25.52688,6.759857
2022-08-26 21:01:02.687,25.59857,6.892473
2022-08-26 21:06:02.667,25.69534,7.017921
2022-08-26 21:11:02.847,26.32258,7.182796
2022-08-26 21:16:02.660,25.98925,6.716846
2022-08-26 21:21:02.733,25.23929,7.071429
2022-08-26 21:26:02.627,24.6295,6.115108
2022-08-26 21:31:02.723,23.61348,5.248227
2022-08-26 21:36:02.833,21.53901,4.964539
2022-08-26 21:41:02.693,21.46454,4.035461
2022-08-26 21:46:02.697,20.13121,4.365248
2022-08-26 21:51:02.757,18.0922,3.794326
2022-08-26 21:56:02.677,17.81915,3.319149
2022-08-26 22:01:02.757,17.11661,3.070671
2022-08-26 22:06:02.820,16.37103,3.077739
2022-08-26 22:11:02.717,16.63604,2.971731
2022-08-26 22:16:02.637,16.81272,3.349823
2022-08-26 22:21:02.757,16.5583,3.017668
2022-08-26 22:26:02.680,14.9788,2.936396
2022-08-26 22:31:02.783,13.86429,2.489286
2022-08-26 22:36:02.673,13.125,2.346429
2022-08-26 22:41:02.680,12.45878,2.383512
2022-08-26 22:46:02.730,12.54676,2.298561
2022-08-26 22:51:02.740,11.97842,1.892086
2022-08-26 22:56:02.730,10.80935,1.679856
2022-08-26 23:01:02.737,10.26165,1.616488
2022-08-26 23:06:02.687,10.95,2.121428
2022-08-26 23:11:02.707,10.73214,1.828571
2022-08-26 23:16:02.710,10.51429,1.853571
2022-08-26 23:21:02.690,11.23929,2.160714
2022-08-26 23:26:02.713,10.83929,2.15
2022-08-26 23:31:02.773,11.07885,1.802867
2022-08-26 23:36:02.693,10.54286,2.196429
2022-08-26 23:41:02.680,10.71429,1.739286
2022-08-26 23:46:02.763,10.71429,1.610714
2022-08-26 23:51:02.757,10.49104,1.870968
2022-08-26 23:56:02.777,10.6595,1.806452
