fecha,intensidad,ocupacion
2021-05-27 00:01:18.683,7.718368,1.310204
2021-05-27 00:06:14.220,8.346614,1.087649
2021-05-27 00:11:12.930,9.119522,1.14741
2021-05-27 00:16:14.473,8.378486,1.087649
2021-05-27 00:21:10.143,8.250996,1.027888
2021-05-27 00:26:11.743,7.071713,0.9203187
2021-05-27 00:31:10.170,6.01992,0.7290837
2021-05-27 00:36:10.383,5.613546,0.5498008
2021-05-27 00:41:10.390,5.494024,0.621514
2021-05-27 00:46:10.840,4.334661,0.561753
2021-05-27 00:51:10.570,4.099602,0.3864542
2021-05-27 00:56:11.463,3.422311,0.5258964
2021-05-27 01:01:10.133,2.960159,0.3585657
2021-05-27 01:06:10.923,2.860558,0.3266932
2021-05-27 01:11:10.063,2.749004,0.4860558
2021-05-27 01:16:11.230,2.446215,0.1673307
2021-05-27 01:21:10.047,2.486056,0.1992032
2021-05-27 01:26:11.063,2.430279,0.1673307
2021-05-27 01:31:10.153,2.322709,0.123506
2021-05-27 01:36:11.350,2.207171,0.1314741
2021-05-27 01:41:10.273,2.01992,0.06374502
2021-05-27 01:46:11.360,1.956175,0.2669323
2021-05-27 01:51:10.157,1.701195,0.09163347
2021-05-27 01:56:11.173,1.521912,0.04780877
2021-05-27 02:01:10.467,1.625498,0.08366534
2021-05-27 02:06:10.243,1.689243,0.0996016
2021-05-27 02:11:10.483,1.589641,0.2948207
2021-05-27 02:16:10.350,1.7251,0.501992
2021-05-27 02:21:10.687,1.709163,0.5179283
2021-05-27 02:26:11.217,1.569721,0.1673307
2021-05-27 02:31:10.563,1.482072,0.05179283
2021-05-27 02:36:11.200,1.370518,0.05577689
2021-05-27 02:41:09.990,1.629482,0.07968128
2021-05-27 02:46:10.710,1.191235,0.06772909
2021-05-27 02:51:10.040,1.207171,0.06772909
2021-05-27 02:56:11.323,1.071713,0.03187251
2021-05-27 03:01:09.980,1.12749,0.03585657
2021-05-27 03:06:11.080,0.9123506,0.01593626
2021-05-27 03:11:10.117,0.9800797,0.03187251
2021-05-27 03:16:11.227,0.9721116,0.01992032
2021-05-27 03:21:10.010,1.011952,0.03984064
2021-05-27 03:26:11.270,1.007968,0.05179283
2021-05-27 03:31:10.077,0.996016,0.06772909
2021-05-27 03:36:10.923,0.7808765,0.01593626
2021-05-27 03:41:10.070,1.01992,0.04780877
2021-05-27 03:46:11.293,1.195219,0.07171315
2021-05-27 03:51:09.987,0.7808765,0.02788845
2021-05-27 03:56:11.407,0.8964143,0.06772909
2021-05-27 04:01:10.173,0.9800797,0.09561753
2021-05-27 04:06:11.467,1.067729,0.07569721
2021-05-27 04:11:09.890,1.039841,0.05976096
2021-05-27 04:16:11.447,1.055777,0.1075697
2021-05-27 04:21:10.000,0.9003984,0.03187251
2021-05-27 04:26:11.370,1.091633,0.08366534
2021-05-27 04:31:09.970,1.258964,0.07968128
2021-05-27 04:36:10.997,1.326693,0.08764941
2021-05-27 04:41:09.993,1.673307,0.09561753
2021-05-27 04:46:11.263,1.513944,0.3784861
2021-05-27 04:51:09.980,1.561753,0.07171315
2021-05-27 04:56:11.000,1.733068,0.123506
2021-05-27 05:01:09.993,1.366379,0.1163793
2021-05-27 05:06:11.347,1.74569,0.1637931
2021-05-27 05:11:10.167,1.715517,0.1422414
2021-05-27 05:16:10.937,1.771186,0.2033898
2021-05-27 05:21:10.123,2.101695,0.1949152
2021-05-27 05:26:11.130,2.588983,0.2118644
2021-05-27 05:31:10.203,2.766949,0.25
2021-05-27 05:36:10.927,3.15678,0.3559322
2021-05-27 05:41:10.063,3.663793,0.3362069
2021-05-27 05:46:11.280,4.047414,0.5215517
2021-05-27 05:51:10.060,4.559322,0.5847458
2021-05-27 05:56:11.177,4.775424,0.5677966
2021-05-27 06:01:10.063,5.476596,0.693617
2021-05-27 06:06:11.370,5.055555,0.6752137
2021-05-27 06:11:10.130,6.234783,0.7608696
2021-05-27 06:16:11.383,7.026087,0.9478261
2021-05-27 06:21:10.067,7.943965,1.176724
2021-05-27 06:26:11.483,8.584415,1.658009
2021-05-27 06:31:10.087,9.465218,1.621739
2021-05-27 06:36:10.843,11.70354,2.221239
2021-05-27 06:41:10.073,13.18943,2.30837
2021-05-27 06:46:11.140,16.29956,2.995595
2021-05-27 06:51:10.223,17.26432,3.638767
2021-05-27 06:56:11.393,18.16228,3.574561
2021-05-27 07:01:10.003,17.96053,3.824561
2021-05-27 07:06:11.047,19.11207,4.008621
2021-05-27 07:11:10.000,21.13793,4.422414
2021-05-27 07:16:11.240,24.09483,5.323276
2021-05-27 07:21:10.090,26.72414,6.418103
2021-05-27 07:26:11.090,29.57759,7.176724
2021-05-27 07:31:10.093,32.51293,8.004311
2021-05-27 07:36:11.100,35.3112,9.510373
2021-05-27 07:41:10.037,38.52459,10.42213
2021-05-27 07:46:11.273,43.13147,12.40239
2021-05-27 07:51:10.040,45.43426,12.96016
2021-05-27 07:56:11.413,44.29084,13.11952
2021-05-27 08:01:10.133,45.21912,14.04781
2021-05-27 08:06:11.297,43.69323,12.98008
2021-05-27 08:11:09.947,44.15139,12.58167
2021-05-27 08:16:10.950,42.62151,12.19123
2021-05-27 08:21:10.097,41.0239,12.41833
2021-05-27 08:26:11.297,42.3745,12.64143
2021-05-27 08:31:10.110,40.68526,11.82868
2021-05-27 08:36:11.003,41.25896,12.29482
2021-05-27 08:41:10.377,41.52988,11.56574
2021-05-27 08:46:11.307,41.80478,12.56574
2021-05-27 08:51:10.150,42.749,13.11952
2021-05-27 08:56:11.217,41.1992,12.64143
2021-05-27 09:01:10.053,41.03187,12.41833
2021-05-27 09:06:11.517,39.22311,11.67729
2021-05-27 09:11:10.137,38.4741,11.18327
2021-05-27 09:16:11.480,39.71315,11.43426
2021-05-27 09:21:10.057,37.99203,10.90438
2021-05-27 09:26:11.050,36.66932,9.880478
2021-05-27 09:31:09.830,35.67729,10.47012
2021-05-27 09:36:11.277,34.55777,9.940239
2021-05-27 09:41:10.120,34.34661,9.7251
2021-05-27 09:46:11.220,33.08366,9.262948
2021-05-27 09:51:10.200,34.86853,10.25498
2021-05-27 09:56:11.733,33.70119,9.780876
2021-05-27 10:01:10.283,32.01594,8.984064
